Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-11-17,279.80517578125,284.2898262429512,277.612432385179,279.23962493544076,10227100,283.9267211914063,291.3035827636719,33.25320102618612,-0.009865966739794674,0
2025-11-18,275.73724365234375,277.999416912211,270.58781776308274,275.3800424644778,11850400,281.2954528808594,290.4800720214844,26.895583421358126,-0.014538444893122837,1
2025-11-19,280.1623840332031,282.32533319842275,274.15969595458324,274.755011120154,11179200,279.6583557128906,290.15711669921876,33.02391579061249,0.016048395647410896,0
2025-11-20,275.3304443359375,290.56044073608274,274.24896982769974,289.92542986207985,15747300,278.72569580078124,289.50078735351565,31.94202418307397,-0.017246925257078716,0
2025-11-21,272.9095153808594,276.51114005253663,264.73394728093143,270.6771063971571,20872800,276.78895263671876,288.51356506347656,25.77230388822649,-0.008792812436405617,1
2025-11-24,282.4146423339844,282.8313417341185,271.05414860241115,271.05414860241115,13570300,277.31084594726565,287.8383850097656,42.193476544578346,0.03482885871480179,1
2025-11-25,282.4543151855469,283.168687312,270.9449999389071,280.51957879068505,13726800,278.6542602539063,287.0024719238281,42.52085029993006,0.00014047731815391984,1
2025-11-26,287.6929931640625,290.5207170246603,285.4804473830647,286.83973144810403,12220300,280.16038208007814,286.25188598632815,50.592289108337695,0.01854699219261091,1
2025-11-28,289.23089599609375,290.38183039735287,286.7405102489479,290.1933134527253,5515400,282.9404724121094,285.67096252441405,54.20370346473966,0.0053456388183712455,0
2025-12-01,285.4308776855469,288.88368154911774,280.97599070687,284.6768400419305,7713000,285.4447448730469,285.0384490966797,43.055842437415826,-0.013138355421746462,1
2025-12-02,289.8063659667969,292.19752763627986,286.9191134184747,289.7170732420839,10746400,286.9230895996094,284.4049407958984,50.83694957483745,0.01532941466154325,1
2025-12-03,293.14013671875,294.30097251523483,283.8334662155739,289.89568272362914,9599200,289.06025390625,284.4743957519531,54.18040096794546,0.011503442102907657,0
2025-12-04,290.63983154296875,291.73123766940074,287.93119438258316,291.6816406868762,6753000,289.6496215820313,284.43917388916014,60.34314780652365,-0.008529385309593907,1
2025-12-05,292.41583251953125,298.4482847720855,290.95732400644687,293.7354210413758,10275300,290.28660888671874,284.7110336303711,59.69827703095631,0.00611065925525045,1
2025-12-08,299.5099182128906,300.25405457057155,294.40018794594533,298.8451733562611,16643100,293.1024169921875,285.47352447509763,67.93068381446741,0.024260265363317934,1
2025-12-09,301.03790283203125,302.2979628982157,296.16628624886454,297.64462753617414,11349100,295.3487243652344,285.8773452758789,74.13860572046161,0.005101616094244088,1
2025-12-10,307.71527099609375,311.5252453880711,300.13498768236843,302.98254453904786,12429200,298.2637512207031,286.8184295654297,75.20422092877183,0.022181154270757286,0
2025-12-11,303.2831726074219,304.26807460223984,298.0999588756921,303.7507581691417,15028400,300.79241943359375,287.56519470214846,75.75840578006527,-0.014403244838401719,0
2025-12-12,290.5390319824219,302.7161132388162,289.48448241535397,302.7161132388162,19306100,300.41705932617185,288.0924591064453,63.64880420216194,-0.042020599149746984,0
2025-12-15,286.2611083984375,294.2796804187271,286.0720825024157,293.63302726110277,12082400,297.7672973632813,288.2758529663086,53.24019683705414,-0.014724092507622855,0
2025-12-16,285.39556884765625,286.9773930782894,281.86382693382285,285.7835789370498,11418400,294.6388305664062,288.5553726196289,52.4436605898213,-0.003023601618898697,0
2025-12-17,275.5364990234375,287.614117587584,273.6661568096194,287.04703993240423,16823000,288.203076171875,288.5453353881836,40.6202346966359,-0.03454527995661172,1
2025-12-18,283.2168273925781,285.6840919054254,280.30189395409326,283.5351899801831,11260300,284.18980712890624,288.6980575561523,45.761404604557065,0.02787408708596284,1
2025-12-19,287.46490478515625,290.66835626538773,284.90810644792566,284.90810644792566,12735800,283.5749816894531,289.3047805786133,51.42454471891899,0.014999382034209807,1
2025-12-22,291.7726135253906,293.493732691408,289.71324551694175,293.1554838489765,6091100,284.6772827148437,290.24793548583983,51.37838348969133,0.01498516399229266,1
2025-12-23,295.4237976074219,296.3788550570647,290.6982108724501,291.8920250943214,6802300,286.68292846679685,290.89839324951174,51.59380445816271,0.012513799831708639,1
2025-12-24,297.2642517089844,297.62241721204856,294.70748375869647,296.2097021978008,2753900,291.0284790039062,291.6388900756836,54.666269980657255,0.006229877607924594,1
2025-12-26,301.2834777832031,301.82071082512005,296.98567416931934,298.35858618714826,5125900,294.6418090820313,292.31841430664065,56.0550511097784,0.013520717849899722,0
2025-12-29,299.3733825683594,302.9349691756451,297.11503019815467,300.22894787531203,6205100,297.02350463867185,292.8255386352539,49.89966693188923,-0.0063398604825526395,0
2025-12-30,298.04022216796875,302.98467885528527,297.91091583768343,300.8059324655372,6190600,298.2770263671875,293.456005859375,47.79083209262367,-0.00445316944663976,1
2025-12-31,302.328125,305.8101362096284,301.8704673812959,302.43754506486727,8175100,299.65789184570315,294.0820938110352,45.88496763473406,0.014386993811911442,1
2026-01-02,317.96728515625,319.93711947544307,310.0979669193405,310.3765265882512,18526900,303.7984985351562,295.32345123291014,59.57693188038016,0.05172909452684893,1
2026-01-05,320.5937194824219,329.5474618418999,319.8475742857987,328.7018245469152,17446300,307.660546875,296.82114562988284,72.58179903769076,0.00826007721165789,1
2026-01-06,325.7471008300781,331.3680554544452,322.9217012206051,328.52276956882855,15599600,312.93529052734374,298.48770904541016,79.28284165619942,0.01607449252585491,0
2026-01-07,317.0420837402344,324.6229146225213,316.90281908114616,323.0013177821987,11744800,316.73566284179685,299.3643173217773,71.02445543859906,-0.026723237344741912,0
2026-01-08,316.3755187988281,322.83215212591426,314.51513498327625,322.7227320712232,10850800,319.5451416015625,300.1311981201172,80.90648281545116,-0.0021024494084274092,1
2026-01-09,321.9666442871094,323.1007692434349,316.6142910064096,318.186156924328,12325100,320.3450134277344,300.843766784668,80.28299816835839,0.017672434041384966,1
2026-01-12,330.0648193359375,331.8356696086022,319.4098731027985,320.44453640525086,12714800,322.2392333984375,302.18284912109374,81.40216139365799,0.025152217450223446,0
2026-01-13,329.5076599121094,334.69090375314994,329.07987728467845,331.1591315955093,11473600,322.99134521484376,304.13128051757815,79.44414123258953,-0.0016880303237075678,0
2026-01-14,325.4287414550781,328.16460730778095,323.1505332047328,328.16460730778095,11210800,324.6686767578125,306.0896621704102,73.25720352093286,-0.012378827424282757,1
2026-01-15,339.88409423828125,349.5242628055195,336.18321263410184,341.0480638104695,42188500,329.3703918457031,308.81408843994143,77.63155968269055,0.04441941027878915,1
2026-01-16,340.6401672363281,348.0518887589723,339.7049961073824,344.7290589359912,18246100,333.1050964355469,312.06927185058595,76.64329665861774,0.0022245024432265836,0
2026-01-20,325.4784851074219,340.39143063452354,325.2198117253413,339.03843525904966,22809900,332.1878295898438,314.18235473632814,64.98396874465742,-0.044509378479688944,0
2026-01-21,324.44384765625,331.92521680778634,324.0061066799057,331.7162742776711,16789800,331.17506713867186,316.0313018798828,65.207432077569,-0.003178819794587673,1
2026-01-22,325.6874084472656,333.327928191825,325.2198228962958,331.70633142130043,12801000,331.2268005371094,317.72704162597654,63.942970288372734,0.0038328998993168995,1
2026-01-23,333.14886474609375,335.4171450220839,329.6668536862397,330.3632680425013,12904400,329.8797546386719,319.61329498291013,60.042116856512806,0.022909870339786975,0
2026-01-26,330.9999694824219,333.3777002269528,328.53273531285805,331.07957531024965,8646400,327.95171508789065,321.30008087158205,56.92715549289594,-0.006450255399518268,1
2026-01-27,336.6010437011719,339.4960909330754,332.8404728314193,334.7705043193549,11298100,330.1762268066406,323.06595916748046,57.18236306210975,0.016921675937034975,1
2026-01-28,340.5406799316406,343.72424514237343,336.91940410614177,341.2669389047847,12140100,333.3955932617188,325.1243240356445,66.59638725607685,0.01170417116699829,0
2026-01-29,337.8048095703125,341.97327674069385,326.5131692249356,338.05352465035566,13844800,335.81907348632814,327.11255340576173,64.70506932708437,-0.008033901740835514,0
2026-01-30,328.86102294921875,338.1530146381896,327.4085353918609,333.6960598625758,12028100,334.9615051269531,328.43919830322267,54.52290431659429,-0.02647619680865476,1
2026-02-02,339.6054992675781,342.4309292522656,327.40853256904984,329.0600043192495,12459100,336.6826110839844,329.52110900878904,56.048927140601094,0.0326717840320605,0
2026-02-03,334.02435302734375,345.2662625188203,328.32379245385806,343.2964585126223,12540000,336.1672729492187,330.19264068603513,52.6921432846029,-0.016434204546955655,0
2026-02-04,324.0657958984375,337.05866944832655,317.4300944641324,333.8751345918697,18176000,332.87229614257814,330.10857543945315,49.24083592530101,-0.029813865482110624,1
2026-02-05,329.0301513671875,332.85041119948266,318.00708246167767,321.16080290831286,14812000,331.11736450195315,330.7079788208008,43.23954231544469,0.015318973898454269,1
2026-02-06,347.0570373535156,347.92256099576986,334.9197290027381,335.7653663679586,17025500,334.7565673828125,332.24205474853517,53.28915012820721,0.05478794545552357,1
2026-02-09,353.58331298828125,357.7517801934697,346.01241010097175,346.96749787603636,14594900,337.5521301269531,333.82288818359376,65.8051027948911,0.01880461979544279,1
2026-02-10,360.0498962402344,362.88525417859324,354.5582782923775,362.4574411737488,14622100,342.7572387695312,335.32214202880857,68.87061823105715,0.01828871163998458,1
2026-02-11,372.16729736328125,377.6290708618505,366.49661169632776,368.1778977228668,18651300,352.3775390625,337.4551239013672,72.0877585867343,0.03365478298863844,0
2026-02-12,366.20806884765625,378.0468999040864,320.4444967540037,377.0520396411809,16835400,359.81312255859376,339.4940902709961,65.93765024984508,-0.016012230407789096,0
2026-02-13,364.4770202636719,369.20260688741604,358.9157545960688,367.2526891184118,10468200,363.297119140625,340.72373657226564,66.20437637045936,-0.004726953694470626,0
2026-02-17,362.3281555175781,364.317876239013,354.4090451865427,360.0101138750984,10063800,365.04608764648435,341.8081359863281,62.883639413490016,-0.005895748227252362,0
2026-02-18,360.3981018066406,367.49146059968047,358.8560501260037,361.9898539972341,7310500,365.1157287597656,343.5541168212891,60.14847269453704,-0.005326811293978717,0
2026-02-19,358.5377197265625,360.9353063430657,355.6028696838767,357.87114996380035,6346500,362.3898132324219,345.25881042480466,60.691581207583894,-0.0051620196409254415,1
2026-02-20,368.63555908203125,370.2870308906031,357.2543543574776,357.93085210246517,9009200,362.87531127929685,347.40621795654295,70.26973813130449,0.02816395263284943,0
2026-02-23,368.13812255859375,371.5106832672191,364.5765055989434,365.12369699323017,9550200,363.60753173828124,349.15568084716796,66.23643066898907,-0.001349399186221234,1
2026-02-24,383.7673645019531,387.1797280779624,374.11720735268767,377.4499954626336,13269500,367.89537353515624,351.7940505981445,75.40133852753245,0.04245483144949702,1
2026-02-25,385.7371826171875,388.2044166508074,382.8520635515886,388.2044166508074,10948400,372.96318969726565,354.2508575439453,84.29029862801339,0.005132844263062264,0
2026-02-26,374.8733215332031,384.4836760415777,367.7998791031673,384.1951580425536,14535700,376.2303100585938,355.9674896240234,73.92027556766882,-0.028163893898623393,0
2026-02-27,372.6547546386719,374.74396732300823,366.7253958022188,368.2376028761936,9186600,377.0341491699219,357.7099868774414,65.99525397561541,-0.0059181776005224895,0
2026-03-02,367.2128601074219,371.1823732345651,362.77579179913977,363.482134090646,12571600,376.8490966796875,359.62757873535156,58.633703093544014,-0.014603046019167287,0
2026-03-03,351.3150329589844,354.1503909697605,342.37124831361416,347.75341597792504,18580200,370.35863037109374,360.2130554199219,45.057423707319025,-0.04329322002444813,1
2026-03-04,355.6028747558594,359.2341088470799,352.7277138615793,355.5929164372393,12131100,364.33176879882814,361.29198150634767,39.715870227951804,0.01220511903735022,0
2026-03-05,352.041259765625,357.6224419722406,342.0329673325376,353.0759230038478,16249800,359.7653564453125,362.69075469970704,40.93455242796939,-0.010015709216860569,0
2026-03-06,337.1482238769531,346.927687332115,334.95951905814144,341.7345153172319,13803000,352.66405029296874,363.09665832519534,35.03323570644011,-0.04230480227967326,1
2026-03-09,346.9078063964844,347.6041904053892,330.21405140915897,333.8751301072361,19182800,348.60303955078126,363.0891967773438,42.204779315345334,0.028947453459203576,0
2026-03-10,345.3060607910156,351.68311901099446,342.5403503481588,346.67897287429116,12985600,347.4012451171875,362.67533416748046,42.34533596343612,-0.004617208307033938,1
2026-03-11,352.7376708984375,355.51333967861297,348.55924543066214,352.11090404219846,10683300,346.8282043457031,362.3097229003906,47.21558228460084,0.02152180616348809,0
2026-03-12,334.9794006347656,345.10710148802195,334.6511100969132,344.15201374736165,17549400,343.41583251953125,360.45032806396483,34.94971296720105,-0.05034412746004935,1
2026-03-13,336.5711669921875,342.74924061144304,334.49191272382546,342.1523487531383,17299900,343.3004211425781,358.9684829711914,36.02077559257091,0.004751833558736873,1
2026-03-16,338.4813537597656,342.85873330456,338.0734573658087,339.4961004047393,11123500,341.61513061523436,357.66869964599607,27.171541268483594,0.005675431988571011,1
2026-03-17,345.1716613769531,345.9498377627922,337.6093542809213,339.80422636727593,11434600,341.5882507324219,356.81087493896484,30.48009889390491,0.019765660775322713,0
2026-03-18,338.7766418457031,347.1370678303785,338.5471682530561,344.97212438439857,12632600,338.796044921875,355.729801940918,31.8498870313458,-0.01852706999682152,0
2026-03-19,337.99847412109375,339.10586615055837,324.43024248767375,328.45082575092425,15411600,339.3998596191406,354.70283966064454,32.31802049496967,-0.002296993441961659,0
2026-03-20,328.47076416015625,336.8112479482066,325.13857128583965,335.8933840112334,17424200,337.7797790527344,352.6945999145508,31.02453102453103,-0.02818861826436536,1
2026-03-23,337.6592712402344,342.6076743711966,330.3264373947262,330.3264373947262,15857200,337.6153625488281,351.1706573486328,42.841043625170386,0.027973591815915633,1
2026-03-24,342.4480285644531,344.0742250937163,333.23958263321845,334.785979471341,9725000,337.0706359863281,349.1046905517578,43.139676490940815,0.014182217792005236,1
2026-03-25,346.9375305175781,349.6312345218189,342.69746005115195,345.1916191490497,12166900,338.70281372070315,347.16470794677736,47.36388973918998,0.013110024233297768,0
2026-03-26,325.3480529785156,340.1134921176816,324.60979167775395,339.0260424773275,14560200,336.1727294921875,344.68844451904295,44.2994679652827,-0.06222871739144009,1
2026-03-27,325.9765930175781,328.790011660255,321.55695060249406,324.07105189915274,14484500,335.67389526367185,342.35453643798826,38.90997709796779,0.0019319004165179177,0
2026-03-30,315.7605285644531,328.82992777912506,313.0668246730703,326.4355412347163,15740000,331.2941467285156,339.7819198608398,35.655264542864046,-0.0313398712421481,1
2026-03-31,337.1604309082031,337.61934764620054,320.38970797374367,321.5569573535184,18488000,330.23662719726565,339.0741897583008,43.340337850303044,0.0677725694248128,1
2026-04-01,340.692138671875,347.8653425105511,338.9562137218917,343.0965116413069,15011600,328.987548828125,338.3286529541016,52.78058104407071,0.010474858375754792,0
2026-04-02,338.2478942871094,341.27081394543603,326.03647044026826,326.07638551144646,8994600,331.56751708984376,337.6389846801758,50.809402462605846,-0.007174349235923305,1
2026-04-06,340.9615173339844,343.39581892266654,337.82883905569076,338.9562037807292,5884800,334.564501953125,337.8296493530273,51.18802797588801,0.008022586667078002,1
2026-04-07,344.5132141113281,344.7227149499429,334.8657933542661,338.64694705989115,6823500,340.3150390625,337.70991973876954,49.67481811758635,0.010416708621884485,1
2026-04-08,365.04510498046875,373.4254731273044,358.40066175401483,369.4248627966387,16356900,345.8919738769531,338.6968719482422,61.38347662443976,0.05959681669134986,0
2026-04-09,364.6360778808594,367.30983960338875,359.87723322860296,362.4511920505476,9246000,350.68076171875,339.29179229736326,61.580494333675894,-0.001120483726610333,1
2026-04-10,369.734130859375,377.1168353024966,368.8861107224818,374.71246240799366,13168200,356.97800903320314,341.02952880859374,68.65753116170528,0.013981208354762353,0
2026-04-13,368.70654296875,370.5921113356213,365.1947476205656,369.3949332866031,9596300,362.5270141601562,342.63629760742185,65.1568293087723,-0.0027792616500851297,1
2026-04-14,379.00244140625,381.26712682827457,372.34801176649427,378.15442125299387,12859500,369.42485961914065,344.66235198974607,66.93475211356575,0.027924371383809765,0
2026-04-15,374.2236328125,381.08756344198474,371.34037031444194,380.51888786713016,14955500,371.26056518554685,346.1149505615234,62.60717944726496,-0.012608912428159313,0
2026-04-16,362.5010681152344,369.33506973188184,359.70759182167325,367.9981737410995,26405800,370.83356323242185,347.301171875,68.88823726541554,-0.031325025117104444,1
2026-04-17,369.6343688964844,374.7024866580013,364.286906540967,372.32807283213566,18419400,370.81361083984376,348.88296661376955,70.81829104028444,0.019678013138936246,0
2026-04-20,365.3843078613281,369.20537650698327,363.39896703611515,368.3573563560101,11638300,370.1491638183594,350.7286437988281,75.0908074191436,-0.011498013693489795,1
2026-04-21,367.2200012207031,369.8837764053379,364.2569391372449,367.2200012207031,9808200,367.79267578125,352.20668029785156,68.94729876651121,0.00502400710670825,1
2026-04-22,386.5347900390625,387.0036931518485,369.7740536326661,370.91137431172075,16317200,370.2549072265625,354.41101837158203,74.1005058922359,0.05259732246106874,0
2026-04-23,381.7659606933594,387.8517148042079,374.93195887493795,383.35224217986075,12224900,374.1078857421875,356.1524398803711,72.33257304442773,-0.012337387134599642,1
2026-04-24,401.5196838378906,408.5332577264124,392.92981485809634,395.2144730265238,21603600,380.4849487304688,359.96102142333984,76.45110018192405,0.05174301844159901,1
2026-04-27,404.0338134765625,413.5315599359024,399.4644971636646,412.7833122399991,16561200,388.2148498535156,363.86388244628904,76.23570190827752,0.006261535212024549,0
2026-04-28,391.42333984375,396.94041842795855,383.80120564186564,391.2038526301569,14715800,393.055517578125,367.6470230102539,62.5,-0.031211431351014896,1
2026-04-29,392.90985107421875,394.92515107739615,387.27305769604214,391.9920175913842,10313000,394.3305297851563,370.4344940185547,63.26281116196241,0.003797707185938748,1
2026-04-30,395.1346435546875,397.8582761473064,384.80881919042196,396.8805548572255,12788100,397.0042663574219,373.1566192626953,62.245086511991396,0.005662348435362841,1
2026-05-01,396.74090576171875,403.0461167104827,391.21384077360295,392.52077768207715,9926400,396.0485107421875,376.0812698364258,63.439828228628215,0.004065100930106036,1
2026-05-04,400.6716613769531,406.74745945720974,394.27666453205956,403.5748660890813,9978500,395.37608032226564,379.06677703857423,61.06354859608606,0.009907613654527303,0
2026-05-05,393.488525390625,405.18114463225464,391.6827566127574,403.6547204596296,14579000,395.78911743164065,381.5155426025391,59.60028323080208,-0.01792773654528612,1
2026-05-06,418.5198974609375,418.719442367678,399.71393173607123,401.4598431080775,17736400,400.9111267089844,384.1892822265625,74.6466656694991,0.06361398225135861,0
2026-05-07,413.182373046875,419.01871118477544,407.1564763896412,417.1131700589296,13403200,404.5206726074219,386.6165969848633,69.46748423003642,-0.012753334898636837,0
2026-05-08,410.7181396484375,416.025717257243,399.9433850490627,415.97584625622636,18531200,407.3161193847656,388.6657974243164,70.5946371002066,-0.005964033219195253,0
2026-05-11,403.5948486328125,406.7773980105824,397.25967856796774,405.7896903250927,14680000,407.9007568359375,390.4102127075195,65.767188222181,-0.01734350233890891,0
2026-05-12,396.351806640625,401.30020973210407,385.2178768500887,396.8207097656788,18121800,408.4734130859375,391.2776809692383,54.75271081987675,-0.017946319227620133,1
2026-05-13,398.86590576171875,403.73450913124304,390.5553811479706,397.33948163077406,13127800,404.54261474609376,392.5097946166992,58.4633630513909,0.0063430999404356925,1
2026-05-14,416.7440490722656,420.9841194624343,401.16054818027357,402.2679401856103,18577100,405.25494995117185,395.2219436645508,57.67761384405797,0.044822440455031476,0
2026-05-15,403.4053039550781,408.91239635591,397.8981811079678,405.55027471857755,11868600,403.7923828125,396.91049041748045,49.714242106796725,-0.03200704400430321,0
2026-05-18,395.0249328613281,405.9293892063572,390.1363566382977,405.9293892063572,12117200,402.0783996582031,398.3925216674805,51.70300519803531,-0.020774072654937692,0
2026-05-19,391.69268798828125,397.9480581917038,384.16034005204995,388.59995521209726,14083000,401.1465759277344,399.61615600585935,49.43434075254068,-0.008435530509201206,1
2026-05-20,400.6816711425781,402.93640073945727,395.02493528427414,396.0724699406183,10254300,401.5097290039063,400.32350006103513,52.42541351388929,0.022949070610595035,1
2026-05-21,406.19873046875,410.4986581682928,398.57659636269995,398.57659636269995,8937900,399.4006652832031,401.5451385498047,53.9986406010257,0.013769183178355737,0
2026-05-22,403.57489013671875,409.7105459625166,401.9187648184228,408.47342232875764,7111900,399.43458251953126,401.6478988647461,51.24116190905114,-0.006459499095438748,1
2026-05-26,411.3566589355469,415.5168990579511,409.11191585695747,412.1547776294236,10132000,402.700927734375,402.0140411376953,57.599921911364724,0.019282093581669324,1
2026-05-27,421.7423400878906,429.5440462174616,414.4095066168901,426.0222949648963,14695600,408.7108581542969,403.52999114990234,51.56567539203048,0.025247387946067068,1
2026-05-28,423.8673400878906,426.6009590399201,413.7410606943367,421.23352403082976,8905800,413.3479919433594,405.07786560058594,55.35874717427006,0.005038621447296832,0
2026-05-29,417.47235107421875,429.4343280523075,416.275142560005,426.07220654761306,11232300,415.60271606445315,406.1947509765625,53.25889709741088,-0.015087241711866373,1
2026-06-01,434.6122131347656,448.34007446195545,421.5128847675093,423.88732908446804,18040400,421.8101806640625,408.0883163452148,63.646743813779224,0.04105628077271084,1
2026-06-02,445.6463623046875,447.3324162485465,434.99132221113416,439.550621789287,10147900,428.6681213378906,410.33705139160156,70.98802840252924,0.0253884930898165,0
2026-06-03,435.66973876953125,449.1082692608182,433.51478164674097,448.9386530451177,10245200,431.45360107421874,412.44611206054685,64.73361937526877,-0.022386861823714965,1
2026-06-04,443.8805236816406,446.96330070052613,426.3016646283289,429.6239016262129,10974100,435.45623779296875,413.71414337158205,61.774906908624786,0.018846351218469337,0
2026-06-05,414.20001220703125,432.88623203958207,411.8255679561694,428.7658764802955,19644200,434.80177001953126,413.76502532958983,54.10220981980806,-0.06686599184040076,1
2026-06-08,425.8028259277344,432.79645773034827,421.5428131800681,422.7799063408481,11245400,433.039892578125,414.5192596435547,61.41661421708241,0.02801258662180728,1
2026-06-09,426.92022705078125,437.13629271417284,404.56258181002585,429.8733028229284,21199500,429.29466552734374,415.68552856445314,63.28544293249829,0.002624221952055583,0
2026-06-10,407.7950134277344,425.3239709144749,406.74747878276156,412.9928324745404,13139700,423.7197204589844,416.25768890380857,52.492137295606035,-0.04479809671976953,1
2026-06-11,421.07000732421875,422.25,408.8599853515625,413.260009765625,13779500,419.1576171875,417.3678939819336,54.94148927539994,0.03255310501445563,1
2026-06-12,425.4609069824219,426.94000244140625,417.2099914550781,420.04998779296875,6802207,421.4097961425781,417.8037368774414,57.18796549669118,0.010427956353638246,0
