Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-06-24,1033.146728515625,1033.146728515625,1023.3072358630952,1028.2269821893601,28163537,1026.259228515625,994.1320159912109,62.777425695036854,0.029411592994364577,1
2025-06-25,1052.825927734375,1052.825927734375,1038.0666857567903,1042.986433082652,38783736,1029.211083984375,999.4983489990234,64.47935278549848,0.01904782609825828,1
2025-06-26,1057.74560546875,1062.6653524709302,1047.9061114643896,1057.74560546875,36056692,1037.082666015625,1005.0126892089844,65.87534260224739,0.004672831096553587,1
2025-06-27,1062.6654052734375,1062.6654052734375,1042.9864162868923,1052.8259107801648,32549027,1042.0024169921876,1010.7730194091797,65.2252777060068,0.004651212710552688,0
2025-06-30,1042.986328125,1062.6653154481132,1042.986328125,1057.745568617335,32413717,1049.8739990234376,1016.5781799316406,54.037866764781086,-0.018518601481501862,1
2025-07-01,1067.5850830078125,1077.4245768604192,1057.7455891552058,1062.6653360815092,44299887,1056.761669921875,1023.4173187255859,54.98977440007035,0.02358492553496294,0
2025-07-02,1067.5850830078125,1067.5850830078125,1052.8258422289027,1057.7455891552058,23822731,1059.7135009765625,1028.2968780517579,58.69560644235266,0.0,1
2025-07-03,1072.5047607421875,1087.2640005689148,1072.5047607421875,1087.2640005689148,36973556,1062.66533203125,1033.030499267578,63.63633031403094,0.0046082301192467146,0
2025-07-04,1067.5850830078125,1082.3443237867223,1062.6653360815092,1077.4245768604192,20363322,1063.649267578125,1037.665106201172,63.63634825682114,-0.004587091744908012,0
2025-07-07,1062.6654052734375,1067.5851525200737,1052.8259107801648,1062.6654052734375,18829372,1067.5850830078125,1041.5638366699218,58.53656765329038,-0.0046082301192466035,0
2025-07-08,1062.6654052734375,1062.6654052734375,1047.9061635335286,1052.8259107801648,27461252,1066.6011474609375,1043.5029754638672,56.41026619815893,0.0,1
2025-07-09,1072.5047607421875,1072.5047607421875,1047.906027697642,1052.825774306551,23618216,1067.5850830078125,1044.9542877197266,64.86484311554574,0.009259128433016128,1
2025-07-10,1082.344482421875,1082.344482421875,1072.5049871271308,1077.424734774503,22350503,1069.55302734375,1047.6601470947267,62.85717323956642,0.009174524943719842,0
2025-07-11,1082.344482421875,1082.344482421875,1072.5049871271308,1077.424734774503,28249780,1072.5049072265624,1051.1039733886719,78.57146654945802,0.0,0
2025-07-14,1077.4246826171875,1082.3444300263984,1067.5851877987657,1082.3444300263984,25760632,1075.4567626953126,1054.5477966308595,69.56527836661952,-0.004545502734655149,1
2025-07-15,1092.1839599609375,1097.103707528329,1072.5049696913711,1077.4247172587627,45416390,1081.3604736328125,1057.7456298828124,68.18183356134334,0.013698662729628719,1
2025-07-16,1111.8629150390625,1111.8629150390625,1102.023420215708,1102.023420215708,31013743,1089.2321044921875,1061.4354431152344,72.000019849836,0.01801798579685121,0
2025-07-17,1111.8629150390625,1116.7826624507397,1097.1036728040308,1111.8629150390625,30648595,1095.135791015625,1066.1092041015625,70.8333419487171,0.0,1
2025-07-18,1136.46142578125,1141.3811722132034,1126.6219329173432,1136.46142578125,46645034,1105.9591796875,1071.0289428710937,88.00004366976921,0.022123690258455397,0
2025-07-21,1131.5419921875,1131.5419921875,1116.7827488111413,1126.6222443953804,26749324,1116.7826416015625,1077.4246215820312,80.95265664637165,-0.0043287290550738655,0
2025-07-22,1111.8629150390625,1141.3813995091261,1111.8629150390625,1126.6221572740942,50457506,1120.7184326171875,1081.3604309082032,68.00011909960698,-0.01739138033259713,1
2025-07-23,1126.6220703125,1126.6220703125,1116.7825762486355,1121.7023232805677,29747757,1123.670263671875,1085.0502380371095,70.37048609356118,0.013274258070671285,0
2025-07-24,1126.6220703125,1136.4615643763645,1126.6220703125,1131.5418173444323,15055463,1126.6220947265624,1088.4940612792968,73.07701483877186,0.0,0
2025-07-25,1126.6220703125,1136.4615643763645,1121.7023232805677,1131.5418173444323,22476546,1124.6542236328125,1091.69189453125,76.00006351972735,0.0,0
2025-07-28,1126.6220703125,1141.381311408297,1126.6220703125,1136.4615643763645,20606376,1123.6702392578125,1095.873681640625,76.00006351972735,0.0,0
2025-07-29,1116.7825927734375,1126.622086982895,1106.94309856398,1126.622086982895,31763255,1124.6541748046875,1098.3335571289062,68.00008336955939,-0.008733609786583774,1
2025-07-30,1136.46142578125,1141.3811722132034,1126.6219329173432,1131.5416793492966,34182363,1126.6220458984376,1101.7773742675781,70.37036696674399,0.01762100621477436,1
2025-07-31,1141.3812255859375,1146.3009722479458,1136.4614789239292,1141.3812255859375,33230751,1129.573876953125,1105.2211975097657,71.42858408797068,0.0043290512929687885,0
2025-08-04,1116.7825927734375,1116.7825927734375,1106.94309856398,1111.8628456687086,23939021,1127.6059814453124,1107.6810729980468,62.500038769427356,-0.021551636088873005,1
2025-08-05,1131.5419921875,1131.5419921875,1121.702496603261,1126.6222443953804,17012960,1128.5899658203125,1111.12490234375,62.50006784644527,0.013216000598118782,0
2025-08-06,1106.9432373046875,1116.7827327473958,1106.9432373046875,1111.8629850260418,22023406,1126.6220947265624,1113.3387939453125,48.48486443405164,-0.021739144506036534,1
2025-08-07,1161.060302734375,1161.060302734375,1136.4615675069517,1141.3813145524364,61370031,1131.5418701171875,1117.7665710449219,61.3636555881187,0.04888874479368788,0
2025-08-08,1156.1407470703125,1165.98024279006,1151.2209992104388,1161.0604949301862,25958258,1134.4937744140625,1121.4563842773437,55.00010235116125,-0.004237123302275214,1
2025-08-11,1161.060302734375,1175.819543870829,1146.301061597921,1151.2208086434057,35579367,1143.34931640625,1125.3921752929687,57.49997828916108,0.004255152909824034,0
2025-08-12,1161.060302734375,1170.8997968253443,1151.2208086434057,1161.060302734375,28917167,1149.252978515625,1129.573956298828,63.88891760695354,0.0,1
2025-08-13,1180.7392578125,1180.7392578125,1165.9800170898438,1165.9800170898438,37809952,1164.0121826171876,1134.0017211914062,64.86490655114372,0.016949124030663842,0
2025-08-14,1156.1407470703125,1170.8999906499337,1156.1407470703125,1165.98024279006,32991791,1163.028271484375,1136.2156127929688,57.14293309923016,-0.020833143794812048,1
2025-08-15,1161.060302734375,1165.9800497798597,1151.2208086434057,1156.1405556888903,22231552,1164.0121826171876,1138.6754821777345,58.13957514186365,0.004255152909824034,0
2025-08-18,1161.060302734375,1165.9800497798597,1151.2208086434057,1151.2208086434057,18219895,1164.0121826171876,1139.9054260253906,58.13957514186365,0.0,1
2025-08-19,1165.97998046875,1165.97998046875,1156.1404869626847,1161.0602337157172,17867547,1164.9961181640624,1141.6273254394532,61.904804102796774,0.0042372284392022674,0
2025-08-20,1116.7825927734375,1146.3010754018103,1116.7825927734375,1146.3010754018103,66982023,1152.20478515625,1141.873309326172,45.83334841032507,-0.04219402435669095,1
2025-08-21,1131.5419921875,1136.4617399796196,1121.702496603261,1121.702496603261,23424804,1147.2850341796875,1142.1193054199218,48.00004565482668,0.013216000598118782,0
2025-08-22,1116.7825927734375,1136.4615811923527,1116.7825927734375,1136.4615811923527,19205763,1138.4294921875,1141.6273315429687,50.0,-0.013043616159157834,1
2025-08-25,1151.2208251953125,1161.060319427751,1141.381330962874,1146.3010780790933,25103514,1136.4615966796875,1142.8572692871094,53.84613549379284,0.030837006812893142,1
2025-08-26,1156.1407470703125,1165.98024279006,1141.3815034906916,1146.3012513505653,35508897,1134.49375,1144.333203125,60.416703282161244,0.0042736560765093135,1
2025-08-27,1170.89990234375,1170.89990234375,1161.0604073660713,1170.89990234375,21952558,1145.3172119140625,1147.0390686035157,52.500034117032584,0.012765881066675977,0
2025-08-28,1141.3812255859375,1165.9799588959793,1141.3812255859375,1165.9799588959793,19975237,1147.28505859375,1147.28505859375,46.66660050043724,-0.025210247860407153,0
2025-08-29,1141.3812255859375,1165.9799588959793,1141.3812255859375,1161.060212233971,19522740,1152.20478515625,1147.28505859375,45.45452494850035,0.0,1
2025-09-01,1146.3011474609375,1146.3011474609375,1126.6221578049558,1131.5419052189511,22018940,1151.220849609375,1148.760986328125,46.66668872203999,0.00431049833720043,0
2025-09-02,1141.3812255859375,1156.1404655719625,1136.4614789239292,1151.2207189099543,14037411,1148.2689453125,1149.252947998047,40.47619469596405,-0.004291997688301796,0
2025-09-03,1141.3812255859375,1141.3812255859375,1126.6219855999125,1136.4614789239292,19511981,1142.3652099609376,1150.9748474121093,45.94588251072961,0.0,0
2025-09-04,1141.3812255859375,1156.1404655719625,1141.3812255859375,1151.2207189099543,24333323,1142.3652099609376,1149.9908935546875,44.44444444444444,0.0,1
2025-09-05,1161.060302734375,1161.060302734375,1151.2208086434057,1156.1405556888903,27133819,1146.301025390625,1150.2368713378905,50.0,0.017241458600596005,0
2025-09-08,1161.060302734375,1175.819543870829,1161.060302734375,1175.819543870829,27281959,1149.2528564453125,1150.2368713378905,48.71797318756489,0.0,1
2025-09-09,1180.7392578125,1180.7392578125,1170.899763997396,1175.819510904948,31329096,1157.124462890625,1151.2208190917968,69.69683299085033,0.016949124030663842,1
2025-09-10,1205.3380126953125,1210.2577596859057,1195.4985187141262,1200.4182657047195,39665156,1169.9158203125,1152.4507568359375,71.4284093897832,0.020833350564108066,1
2025-09-11,1220.0972900390625,1239.7762785880798,1215.1775429018082,1234.8565314508255,30345708,1185.659033203125,1155.648583984375,79.9998723943638,0.012244928134927058,1
2025-09-12,1239.7764892578125,1239.7764892578125,1229.9369933113219,1234.856741284567,26492972,1201.4022705078125,1159.5843933105468,78.12489823135792,0.01612920492440395,0
2025-09-15,1234.8565673828125,1239.7763146632221,1229.9368201024029,1239.7763146632221,24589707,1216.1615234375,1163.2742065429688,74.99980615496747,-0.003968394236887995,1
2025-09-16,1264.4931640625,1269.4325904846191,1244.7354583740234,1249.6748847961426,40130070,1232.9123046875,1168.1998657226563,77.15834753741589,0.024000031633228502,0
2025-09-17,1249.6749267578125,1259.5537799337635,1249.6749267578125,1254.614353345788,29283972,1241.7796875,1174.844482421875,84.35498861471258,-0.011718716815423691,1
2025-09-18,1269.4327392578125,1269.4327392578125,1249.6750312538,1259.553885255806,24191307,1251.64677734375,1181.7390197753907,86.09775938818827,0.01581036162040972,0
2025-09-19,1249.6749267578125,1274.3720596976902,1249.6749267578125,1269.4326331097147,44913316,1253.62646484375,1188.3836364746094,76.89146345490897,-0.01556428465170323,1
2025-09-22,1279.3114013671875,1279.3114013671875,1254.6142700666626,1254.6142700666626,28859955,1262.517431640625,1194.7881652832032,81.79255677744726,0.0237153470673086,1
2025-09-23,1323.7662353515625,1323.7662353515625,1299.0691040950035,1304.0085303463152,33953781,1274.3720458984376,1203.1694396972657,84.88926770035494,0.03474903290697373,0
2025-09-24,1323.7662353515625,1338.5845141054979,1308.9479565976271,1333.6450878541862,44737182,1289.1903076171875,1210.8127563476562,84.88926770035494,0.0,0
2025-09-25,1304.008544921875,1313.8873975349195,1304.008544921875,1304.008544921875,25861812,1296.10546875,1218.9441223144531,77.3370049359337,-0.014925362123653474,0
2025-09-26,1284.250732421875,1299.0690101036657,1279.3113065279447,1294.1295842097354,25793295,1303.0206298828125,1226.08759765625,71.90337283500456,-0.015151597416245277,1
2025-09-30,1289.190185546875,1304.0084635416667,1289.190185546875,1294.129611545139,36642789,1304.99638671875,1233.2320495605468,70.34926068071063,0.003846175050011391,1
2025-10-01,1308.947998046875,1333.6451300854953,1308.947998046875,1308.947998046875,33837323,1302.0327392578124,1241.6103881835938,69.80063892218391,0.015325754664831548,1
2025-10-02,1348.46337890625,1353.40280520261,1338.5845263135302,1343.52395260989,29593487,1306.97216796875,1251.9644958496094,72.41113866038901,0.030188656018678595,1
2025-10-03,1383.0394287109375,1383.0394287109375,1348.463442993164,1348.463442993164,31032341,1322.7783447265624,1264.0474060058593,73.7752488317085,0.02564107438552199,1
2025-10-07,1417.6153564453125,1427.494209103468,1402.7970774580792,1402.7970774580792,38395572,1349.45126953125,1276.8751586914063,77.61191497398082,0.024999958075383022,0
2025-10-08,1397.8577880859375,1402.797214898962,1387.9789344598885,1392.918361272913,23064494,1371.1847900390626,1288.7150329589845,70.76923837336848,-0.013937185619177672,1
2025-10-09,1422.5548095703125,1437.37308883667,1412.6759567260742,1422.5548095703125,39052134,1393.90615234375,1300.805810546875,76.11939032280196,0.017667763984912987,0
2025-10-13,1397.8577880859375,1402.797214898962,1373.160654020815,1373.160654020815,53850992,1403.7850341796875,1310.4317993164063,69.11764919666689,-0.01736103334523531,1
2025-10-14,1407.7364501953125,1442.3124331825657,1402.7970240542763,1437.3730070415295,39889256,1408.7244384765625,1319.8137573242188,74.24243785867327,0.0070670008019211306,1
2025-10-15,1447.251953125,1447.251953125,1407.7365414355802,1417.6153943579352,41056405,1414.6517578125,1330.1875305175781,75.00002725751263,0.02807024207137987,1
2025-10-16,1467.0096435546875,1476.8884963732376,1447.2519379175874,1447.2519379175874,37737678,1428.48212890625,1341.795184326172,73.01589979036692,0.013651866481869668,0
2025-10-17,1432.43359375,1447.2518723060343,1432.43359375,1437.3730199353447,38077331,1430.4578857421875,1350.192205810547,65.714291766565,-0.023569067835782498,1
2025-10-20,1462.0701904296875,1476.888469386745,1437.3730588345913,1442.3124851536106,33015553,1443.3003662109375,1360.8119689941407,72.22223175673983,0.020689682795068443,0
2025-10-21,1462.0701904296875,1481.8278957057644,1462.0701904296875,1467.0096167487068,34601251,1454.1671142578125,1370.4438415527343,76.47062457864429,0.0,0
2025-10-22,1442.3125,1452.191352739726,1437.373073630137,1442.3125,27360948,1453.1792236328124,1380.0757202148438,71.83101827196384,-0.013513503359151913,0
2025-10-23,1432.43359375,1437.3730199353447,1417.6153151939654,1422.5547413793104,23570046,1446.264013671875,1387.7318298339844,68.115951372458,-0.006849352168826095,1
2025-10-27,1462.0701904296875,1481.8278957057644,1462.0701904296875,1481.8278957057644,32851952,1452.1913330078125,1394.6470275878905,67.16419451943531,0.020689682795068443,0
2025-10-28,1457.130859375,1471.9491393008475,1452.191432733051,1462.0702860169492,28381919,1451.203466796875,1401.3152587890625,62.295105877071826,-0.003378313221224949,1
2025-10-29,1486.767333984375,1496.646186701879,1471.9490549081188,1476.888481266871,30631103,1456.1428955078125,1410.4531982421875,61.66668657476266,0.020338924550734383,0
2025-10-30,1486.767333984375,1501.5856130606312,1481.8279076256229,1496.646186701879,27867757,1465.0338623046875,1420.5790283203125,66.07142463114015,0.0,0
2025-10-31,1481.827880859375,1506.5250122070313,1481.827880859375,1496.6461596679687,31928423,1474.9127197265625,1430.2109130859376,61.53846153846154,-0.0033222771391961947,1
2025-11-03,1491.706787109375,1501.5856400041391,1471.949081319847,1491.706787109375,29118770,1480.8400390625,1439.3488525390626,69.38773657466365,0.006666702913074252,0
2025-11-04,1486.767333984375,1506.5250394193833,1476.888481266871,1501.5856130606312,33925673,1486.767333984375,1446.2640502929687,66.66666666666666,-0.003311276162101251,0
2025-11-05,1442.3125,1467.0096318493152,1437.373073630137,1462.070205479452,56305422,1477.8763671875,1449.2277038574218,48.979586690243636,-0.029900330043733825,1
2025-11-06,1447.251953125,1462.0702325085324,1447.251953125,1452.1913795861776,27411394,1469.973291015625,1450.7095336914062,45.65217975270438,0.003424676084412992,0
2025-11-07,1442.3125,1447.251926369863,1437.373073630137,1442.3125,20329390,1462.07021484375,1452.9322692871094,52.500012356723786,-0.0034129877070363523,1
2025-11-10,1457.130859375,1467.0097126588985,1447.2520060911017,1452.191432733051,25281744,1455.155029296875,1454.6610717773438,48.64867572692583,0.010274028253239198,0
2025-11-11,1447.251953125,1476.888511892065,1447.251953125,1471.9490854308874,22444166,1447.251953125,1457.1307800292968,46.153860777180505,-0.006779697366533943,1
2025-11-12,1457.130859375,1467.0097126588985,1442.3125794491527,1452.191432733051,23642502,1450.215625,1459.6005004882813,54.05407030100951,0.006825975414072705,0
2025-11-13,1442.3125,1452.191352739726,1442.3125,1442.3125,21255597,1449.227734375,1459.3535278320312,52.63158921610326,-0.010169546049800915,0
2025-11-14,1412.67578125,1422.5546328671328,1407.7363554414335,1407.7363554414335,26861702,1443.300390625,1456.6368347167968,36.84209499442973,-0.020548056506478285,1
2025-11-17,1427.494140625,1442.312418901384,1427.494140625,1432.433566717128,26602730,1437.373046875,1456.3898620605469,42.49998146496013,0.01048956849949545,0
2025-11-18,1387.978759765625,1417.6153169136455,1387.978759765625,1417.6153169136455,42198432,1425.518408203125,1452.6852905273438,26.19053783383663,-0.027681641370572607,0
2025-11-19,1378.0999755859375,1397.857681329105,1378.0999755859375,1383.0394020217293,35591948,1409.7122314453125,1448.4867797851562,25.000070208508035,-0.007117388584069961,1
2025-11-20,1437.3731689453125,1442.312595642719,1422.5548888530927,1432.433742247906,25964403,1408.724365234375,1448.239813232422,41.818223483754075,0.043010807930805806,0
2025-11-21,1368.220947265625,1387.978650475237,1368.220947265625,1378.099798870431,54518246,1399.8333984375,1445.0291809082032,31.34330230019033,-0.048110138114257905,0
2025-11-24,1358.34228515625,1387.9788441051137,1358.34228515625,1383.0394176136365,79134658,1386.00302734375,1439.8427856445312,30.882392491192206,-0.007220078108815198,1
2025-11-25,1397.8577880859375,1407.7366417119865,1387.9789344598885,1407.7366417119865,27427405,1387.9788330078125,1436.879132080078,43.283615121506976,0.02909097608276401,1
2025-11-26,1422.5548095703125,1422.5548095703125,1407.736530303955,1412.6759567260742,29213211,1396.8697998046875,1433.668505859375,46.47887716142353,0.017667763984912987,0
2025-11-27,1417.6153564453125,1437.3730617616236,1412.675930116235,1432.4336354325458,22039774,1392.9182373046874,1430.2109069824219,46.47887716142353,-0.0034722409932956833,1
2025-11-28,1422.5548095703125,1437.37308883667,1417.6153831481934,1422.5548095703125,23152513,1403.785009765625,1427.2472534179688,44.92753415556204,0.003484339459601804,0
2025-12-01,1392.9183349609375,1427.494321998975,1392.9183349609375,1427.494321998975,30559208,1410.7002197265624,1422.3078308105469,42.46577104729779,-0.020833274338530994,1
2025-12-02,1412.67578125,1422.5546328671328,1402.796929632867,1412.67578125,23544477,1413.663818359375,1418.603253173828,43.999968366776685,0.014184210081215287,1
2025-12-03,1432.43359375,1432.43359375,1417.6153151939654,1422.5547413793104,20301540,1415.6395751953125,1418.109307861328,48.68420368048365,0.013986091332660378,0
2025-12-04,1427.494140625,1432.433566717128,1412.675862348616,1427.494140625,20696944,1417.61533203125,1417.1214172363282,52.112687822319245,-0.0034482946689827765,1
2025-12-05,1442.3125,1442.3125,1422.5547945205478,1427.494220890411,21072604,1421.5668701171876,1417.1214172363282,52.112687822319245,0.010380679649243385,1
2025-12-08,1476.8885498046875,1476.8885498046875,1442.3125636888587,1447.2519902768342,24257260,1438.3609130859375,1418.1093017578125,62.857157987830384,0.02397264795575671,0
2025-12-09,1462.0701904296875,1481.8278957057644,1462.0701904296875,1476.888469386745,24235825,1448.239794921875,1418.8502136230468,61.97181971019133,-0.010033498720644629,1
2025-12-10,1486.767333984375,1486.767333984375,1467.0096285493667,1471.9490549081188,23319221,1459.10654296875,1420.3320373535157,57.81248129597329,0.016891900071794197,0
2025-12-11,1457.031982421875,1501.6350022919323,1452.076091325202,1496.6791111952593,28924982,1465.014111328125,1421.0680114746094,66.0478740768844,-0.020000003284180612,1
2025-12-12,1466.94384765625,1471.899739033467,1457.0320649018158,1461.987956279033,22107664,1469.940380859375,1423.7814147949218,69.621605503535,0.006802778081713479,0
2025-12-15,1437.2083740234375,1442.164264968346,1432.2524830785292,1437.2083740234375,25889058,1462.004345703125,1424.2671264648438,57.37013554135608,-0.02027035573333036,0
2025-12-16,1422.3406982421875,1432.2524801114712,1412.428916372904,1422.3406982421875,32168064,1454.058447265625,1425.9852233886718,49.958365220099395,-0.010344829636379171,0
2025-12-17,1417.3848876953125,1432.2525613424662,1412.4289964795946,1422.3407789110304,30535812,1440.1819580078125,1427.9494689941407,49.95518730661471,-0.0034842640395509328,0
2025-12-18,1417.3848876953125,1422.3407789110304,1402.5172140481588,1407.4731052638767,30534136,1432.2525390625,1426.9500549316406,48.97506488125834,0.0,0
2025-12-19,1417.3848876953125,1442.164343773902,1417.3848876953125,1442.164343773902,38763280,1422.3407470703125,1429.408251953125,55.496352766961,0.0,1
2025-12-22,1452.075927734375,1457.0318182727176,1442.1641466576898,1452.075927734375,22661665,1425.3142578125,1434.0949340820312,58.294614203273376,0.024475384449364812,1
2025-12-23,1476.85546875,1476.85546875,1457.0319054110737,1461.9877962458054,20739075,1436.2172119140625,1438.0448181152344,59.15816293146579,0.01706490724234211,1
2025-12-24,1481.8114013671875,1486.7672923416596,1471.8996194182432,1481.8114013671875,12987261,1449.1025146484376,1441.0076477050782,61.19746802697053,0.0033557329894862153,1
2025-12-26,1496.67919921875,1496.67919921875,1481.8115250543253,1491.7233078306085,18823612,1464.961376953125,1444.96083984375,61.20537569805274,0.010033529123776974,1
2025-12-29,1516.502685546875,1516.502685546875,1496.6791210299223,1501.6350121591606,21124648,1484.7849365234374,1449.6582336425781,58.693431044098965,0.013244980179101029,0
2025-12-30,1506.5908203125,1516.5026020250823,1496.6790385999177,1501.634929456209,20325400,1495.6879150390625,1455.3418579101562,59.985204792070384,-0.006536002427717791,1
2025-12-31,1536.3262939453125,1536.3262939453125,1501.6350550497732,1506.5909463205644,29695967,1507.582080078125,1461.5243835449219,60.86956056118714,0.019736927393892323,1
2026-01-02,1571.0174560546875,1571.0174560546875,1531.370327826178,1541.2821098833056,37512761,1525.423291015625,1468.4535766601562,74.46805500018604,0.022580595180915264,1
2026-01-05,1655.267578125,1680.0470328873503,1610.6645595527696,1615.6204505052397,66871820,1557.140966796875,1479.8422485351562,80.64512668853824,0.05362774407477988,1
2026-01-06,1689.9588623046875,1689.9588623046875,1630.4881692030563,1630.4881692030563,46751692,1591.8322021484375,1492.2245666503907,90.47619047619048,0.02095811253609159,0
2026-01-07,1660.2235107421875,1670.1352928958722,1650.3117285885028,1650.3117285885028,49857449,1622.558740234375,1501.3913146972657,86.36363636363636,-0.01759531088345445,1
2026-01-08,1670.1353759765625,1685.0030499466802,1640.4000280363268,1645.3559193596996,29215618,1649.320556640625,1511.7945739746094,88.05968283658908,0.005970199295602052,0
2026-01-09,1665.1793212890625,1685.0028846377418,1640.3998671032134,1650.311648777553,37387656,1668.1529296875,1520.7151733398437,86.76464622169934,-0.002967456865346718,1
2026-01-12,1675.091064453125,1689.9587366228272,1675.091064453125,1685.0028458995932,29987449,1672.117626953125,1531.6181274414062,87.1427973239115,0.005952357825576238,1
2026-01-13,1694.914794921875,1704.8265773483188,1685.0030124954314,1704.8265773483188,30171800,1673.1088134765625,1543.0166748046875,86.56711699059893,0.01183441956645015,0
2026-01-14,1694.914794921875,1699.870686135097,1685.0030124954314,1689.9589037086532,29100816,1680.0470703125,1555.9019958496094,85.48381842437514,0.0,0
2026-01-15,1675.091064453125,1685.0028458995932,1665.1792830066568,1670.135173729891,36391886,1681.0382080078125,1568.5395141601562,79.99991663253022,-0.01169600414613392,1
2026-01-16,1724.6500244140625,1734.5618061635687,1694.9146791655442,1719.6941335393094,53551629,1692.9323486328126,1583.9027709960938,81.94436129477211,0.0295858302946157,1
2026-01-19,1744.4735107421875,1764.2970733642578,1709.7822761535645,1709.7822761535645,29580038,1706.808837890625,1600.2572021484375,81.94436129477211,0.011494208127738714,1
2026-01-20,1759.34130859375,1759.34130859375,1724.6500715228874,1724.6500715228874,29401234,1719.694140625,1617.3550231933593,84.93144398840911,0.008522799434906192,0
2026-01-21,1724.6500244140625,1749.4294787878277,1724.6500244140625,1729.6059152888156,45192749,1725.6411865234375,1630.9837280273437,75.67561360260905,-0.01971833663555389,1
2026-01-22,1744.4735107421875,1754.3852920532227,1734.5617294311523,1749.429401397705,32069478,1739.51767578125,1644.3646301269532,74.64782429202327,0.011494208127738714,1
2026-01-23,1754.3853759765625,1759.3412668691517,1734.561812406206,1754.3853759765625,27601167,1745.46474609375,1657.9933288574218,67.85709101833228,0.005681866289937609,0
2026-01-26,1739.517822265625,1769.253169654781,1739.517822265625,1749.429604728677,22960198,1744.4736083984376,1670.1352600097657,59.61537277341336,-0.008474508460070584,1
2026-01-27,1764.2972412109375,1769.2531323379344,1739.5177855759523,1744.4736767029494,28985200,1745.464794921875,1682.5249877929687,70.58819552038699,0.01424499285269687,1
2026-01-28,1803.9443359375,1803.9443359375,1774.2089897407282,1774.2089897407282,29301156,1761.3236572265625,1697.3926635742187,73.68415821603568,0.022471890677191464,0
2026-01-29,1789.0767822265625,1818.8121304076135,1784.120890863054,1813.856239044105,32224002,1770.2443115234375,1710.0301879882813,71.18646261337724,-0.008241692060421024,0
2026-01-30,1759.34130859375,1784.1207636443662,1759.34130859375,1774.2089816241198,40825139,1771.235498046875,1719.4463806152344,63.49206597443503,-0.016620568735907337,0
2026-02-02,1749.4295654296875,1749.4295654296875,1729.6060009488979,1734.5618920690952,28251381,1773.2178466796875,1724.1544799804688,59.01638549916233,-0.00563378073125842,1
2026-02-03,1784.1207275390625,1794.032509358724,1769.2530548095704,1794.032509358724,26744162,1777.1825439453125,1728.8625732421874,63.235277604412495,0.01982998503906863,0
2026-02-04,1769.2530517578125,1789.0766153629422,1759.3412699552478,1769.2530517578125,26952301,1770.244287109375,1734.3140502929687,64.17911929264599,-0.008333335043844148,0
2026-02-05,1749.4295654296875,1764.2972387902796,1744.47367430949,1749.4295654296875,26299986,1762.31484375,1738.278759765625,54.098378528545744,-0.011204438114960302,1
2026-02-06,1764.2972412109375,1764.2972412109375,1724.6501121949614,1729.6060033219583,33263592,1763.3060302734375,1743.2346557617188,53.333363438342346,0.008498584953089194,1
2026-02-09,1798.9884033203125,1818.8119669932635,1798.9884033203125,1813.8560760750258,36529289,1773.2177978515624,1749.4295227050782,56.25000240540874,0.019662878396592864,1
2026-02-10,1863.4150390625,1863.4150390625,1823.7679105718084,1828.7238016331448,41859169,1789.07666015625,1757.8545349121093,70.00003166892044,0.03581270208483733,1
2026-02-11,1898.1063232421875,1908.0181056089875,1858.4591937749879,1863.4150849583878,40488310,1814.847314453125,1768.014111328125,71.23291831156999,0.018617046365119405,0
2026-02-23,1883.2386474609375,1917.929885703639,1883.2386474609375,1883.2386474609375,69816209,1841.609130859375,1778.4214904785156,67.56759815437749,-0.007832899347732125,1
2026-02-24,1947.6651611328125,1957.5769431233102,1898.1062511803236,1898.1062511803236,40961679,1878.28271484375,1789.572247314453,75.00000733076561,0.0342104882770633,1
2026-02-25,1997.2239990234375,2007.1357806563083,1977.4004357576962,1977.4004357576962,40832607,1917.929833984375,1802.2097717285155,76.4045002903181,0.02544525562176214,0
2026-02-26,1977.400634765625,1992.2683087112312,1977.400634765625,1982.356526080827,58561388,1940.726953125,1813.1127380371095,70.58827279518685,-0.009925458670387188,0
2026-03-02,1957.5770263671875,1977.400591191159,1922.8857879252375,1922.8857879252375,48884884,1952.62109375,1824.7590881347655,69.76745118548513,-0.010025084471962376,0
2026-03-03,1917.9298095703125,1962.5328283975289,1917.9298095703125,1952.6210464359253,43090471,1959.559326171875,1833.431903076172,68.18183217691822,-0.020253209075737466,0
2026-03-04,1848.54736328125,1893.15038277061,1848.54736328125,1878.2827096074898,68160943,1939.7357666015625,1838.1400024414063,60.000004926274606,-0.036175696286094405,1
2026-03-05,1883.2386474609375,1942.709341591283,1878.2827562834086,1922.8857768811677,48120463,1916.9386962890626,1845.3260437011718,60.00001477882018,0.01876678134884724,0
2026-03-06,1873.3267822265625,1883.2385641431051,1863.4150003100199,1863.4150003100199,30082724,1896.12392578125,1850.777520751953,60.6060658836713,-0.005263201903666692,0
2026-03-09,1794.032470703125,1794.032470703125,1754.3853442787465,1759.3412350817937,76459172,1863.4150146484376,1850.2819274902345,54.05404385845979,-0.042328072323394306,1
2026-03-10,1833.6796875,1873.3268158783783,1813.8561233108107,1853.5032516891893,41375691,1846.564990234375,1852.5120727539063,56.03447964675242,0.022099497887759112,1
