Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-06-26,18.735605239868164,18.84307600201589,18.726649200673368,18.771427688457532,38146188,18.638882064819335,18.509918308258058,68.6441335670028,-0.0019083213214391437,1
2025-06-27,18.76247215270996,18.789338560379434,18.708735920991607,18.753516114090235,26592718,18.683660888671874,18.533203411102296,68.10344669311708,0.0014340029317347902,0
2025-06-30,18.717693328857422,18.762473525231837,18.68187087994772,18.75351748595695,25527422,18.73918685913086,18.571265697479248,59.615376739118865,-0.0023866164057742,1
2025-07-01,18.771427154541016,18.896809991512065,18.717692629090433,18.753516784850664,46292298,18.751725006103516,18.603506660461427,57.5758423219733,0.0028707504038840703,1
2025-07-02,18.843074798583984,18.860985167639896,18.76247215916841,18.771426489601513,24100487,18.766054534912108,18.628135204315186,59.615376739118865,0.0038168458611649303,1
2025-07-03,18.923675537109375,18.941587614172594,18.887853091172627,18.896809129704234,36470352,18.803668594360353,18.659480476379393,62.831806702099584,0.004277472726024856,0
2025-07-04,18.8072509765625,18.986368335805658,18.8072509765625,18.923676064337737,32141243,18.812624359130858,18.682765579223634,55.64511558166976,-0.006152322804233612,0
2025-07-07,18.780384063720703,18.85203067037134,18.69082708654979,18.816208221140943,37790216,18.825162506103517,18.70246829986572,53.968256651228835,-0.0014285401346150195,0
2025-07-08,18.690826416015625,18.771427350939916,18.646046220846813,18.771427350939916,38312892,18.809042358398436,18.710080718994142,48.091601812397066,-0.004768680310328843,1
2025-07-09,18.75351905822754,18.762475098253287,18.64604828610857,18.690828486237294,24488839,18.791131210327148,18.715902233123778,55.118351877782715,0.003354193164952557,1
2025-07-10,18.816207885742188,18.85203033433405,18.69082675338595,18.72664920197781,29381268,18.769637680053712,18.7235146522522,62.601682325196435,0.0033427767513929396,1
2025-07-11,18.887853622436523,18.914721738787076,18.816207020358114,18.816207020358114,27123461,18.785758209228515,18.734709358215333,70.83345904761228,0.0038076607746571067,0
2025-07-14,18.83411979675293,18.896810362373913,18.798295640289624,18.896810362373913,31710439,18.79650535583496,18.74232177734375,57.29184460807043,-0.002844887871206514,1
2025-07-15,18.932632446289062,18.959500563119466,18.834119434290457,18.843075473233924,30843938,18.84486656188965,18.75441207885742,59.00012352567843,0.005230541729543292,1
2025-07-16,18.986370086669922,19.031148576515175,18.88785535918249,18.914723478003577,37218982,18.891436767578124,18.76695032119751,63.72567238286935,0.002838360726291622,1
2025-07-17,19.00428009033203,19.049060287501554,18.986369719654082,18.995324050898127,23186419,18.929051208496094,18.785309886932374,63.36647442723544,0.0009433084670926739,1
2025-07-18,19.022192001342773,19.111750686701672,18.99532388327815,19.031148040697648,31974039,18.955918884277345,18.809490585327147,67.34709843985318,0.0009425198389838574,0
2025-07-21,19.00428009033203,19.07592669761341,18.986369719654082,19.02219216919984,32429932,18.989950942993165,18.837701416015626,63.82995595512135,-0.000941632331829978,0
2025-07-22,18.83411979675293,19.06697168919501,18.825163757637103,19.013235454500055,49947239,18.970248413085937,18.843970584869385,49.52385009036199,-0.00895378792410384,1
2025-07-23,18.977413177490234,18.995323547693722,18.89681053291019,18.89681053291019,29091980,18.96845703125,18.854269886016844,52.67871744066204,0.007608180381331486,1
2025-07-24,19.013235092163086,19.066971325833986,18.97741264457225,18.995323014272785,27102806,18.97024803161621,18.86815137863159,61.16511278319862,0.0018876078808960361,0
2025-07-25,18.99532127380371,19.02218938817734,18.986366943868777,19.004277311928252,26640284,18.9648738861084,18.87979383468628,61.7645892014123,-0.0009421762405261713,1
2025-07-28,19.03114891052246,19.040104950286675,18.95950230059868,19.00428079122982,38743386,18.970247650146483,18.895466613769532,69.79166435577011,0.0018861295474985607,0
2025-07-29,18.896808624267578,19.031145782269196,18.8341180644128,19.031145782269196,67869596,18.982785415649413,18.901735687255858,57.6920792829395,-0.007058968793029918,1
2025-07-30,18.9057674407959,18.923677811822337,18.834120832120462,18.914723480404064,41731467,18.968456268310547,18.904870319366456,55.102062991544194,0.00047409150965394,0
2025-07-31,18.852031707763672,18.869943787459462,18.73560660612092,18.807253216714138,54792027,18.936215591430663,18.90128812789917,47.9167729669652,-0.0028422931362348525,0
2025-08-01,18.852031707763672,18.852031707763672,18.556489225542904,18.628135836136124,79148842,18.907557678222656,18.903527164459227,51.11111111111112,0.0,1
2025-08-04,18.87889862060547,18.896810699156354,18.69978125147628,18.762473526404378,52751879,18.877107620239258,18.908452892303465,46.34160277587318,0.0014251468095469733,1
2025-08-05,19.03114891052246,19.0580170298151,18.905767770203326,18.941590221070253,40492996,18.903975677490234,18.92546901702881,52.68811787094012,0.008064574792028267,0
2025-08-06,19.022192001342773,19.05801615876227,18.977413512758247,19.022192001342773,49186964,18.92726058959961,18.93890266418457,51.086954005560344,-0.00047064469001845133,1
2025-08-07,19.04010581970215,19.12070847307065,19.022193739355817,19.022193739355817,52849688,18.964875411987304,18.95009756088257,51.087067233349075,0.0009417326014851124,0
2025-08-08,19.04010581970215,19.06697394022165,19.03114977952898,19.049061859875316,41603112,19.002490234375,18.957710170745848,52.22233002127323,0.0,0
2025-08-11,19.022192001342773,19.031148040697648,18.94158935533875,19.022192001342773,65504387,19.03114891052246,18.967113780975343,64.38315401311644,-0.0009408465755919027,0
2025-08-12,19.022192001342773,19.05801615876227,19.022192001342773,19.022192001342773,44110821,19.029357528686525,18.971591758728028,54.38578137784934,0.0,0
2025-08-13,18.986370086669922,19.075927066360432,18.923677809420713,19.066972734943295,84249306,19.022193145751952,18.971591758728028,47.36875534748869,-0.0018831643940048215,1
2025-08-14,18.99532127380371,19.013233350052797,18.977410905744236,18.986366943868777,60662541,19.013236236572265,18.971143817901613,50.0,0.0004714533158749479,0
2025-08-15,18.950544357299805,19.01323492116226,18.923676240705998,19.004278882297662,131388560,18.995323944091798,18.967561435699462,42.105125503471065,-0.002357260288387897,0
2025-08-18,18.914031982421875,18.968803600714548,18.877519311329763,18.959674997665772,160137048,18.973691940307617,18.963049030303956,52.08687694128088,-0.0019267190529999034,0
2025-08-19,18.877517700195312,18.904901765901503,18.841003291116582,18.895774904734676,50134891,18.944757080078126,18.965218925476073,46.79136391405509,-0.0019305393086200828,0
2025-08-20,18.667566299438477,18.859261736404868,18.667566299438477,18.859261736404868,130850884,18.880996322631837,18.949726581573486,34.535866530647496,-0.011121769508639523,1
2025-08-21,18.685823440551758,18.767979132651995,18.676694836862495,18.676694836862495,44093996,18.819096755981445,18.93335599899292,36.4802512155843,0.0009780139960628986,0
2025-08-22,18.60366439819336,18.685820075498516,18.594537537250844,18.685820075498516,49552982,18.749720764160156,18.913773155212404,29.45949177536994,-0.004396864961278446,1
2025-08-25,18.731464385986328,18.795362863636395,18.67669276991233,18.713207180628327,38987431,18.713207244873047,18.898788928985596,26.787671779295195,0.006869613698545329,0
2025-08-26,18.667566299438477,18.731464778427274,18.649309093697973,18.731464778427274,30650749,18.67121696472168,18.887326812744142,24.68658780987235,-0.0034112702152457874,1
2025-08-27,18.676692962646484,18.713207373739294,18.667566100976234,18.676692962646484,33938378,18.67304229736328,18.87587308883667,23.729804407113363,0.0004889048235645621,0
2025-08-28,18.640180587768555,18.69495046417194,18.603666176097647,18.6219233819331,37474705,18.66391372680664,18.865280532836913,22.539970244955256,-0.001954970023384517,0
2025-08-29,18.57628059387207,18.685820337747757,18.57628059387207,18.6675648745037,54914078,18.658436965942382,18.851492977142335,21.201101765485575,-0.0034280780486866114,0
2025-09-01,18.421098709106445,18.585410073782782,18.39371290129275,18.567152868573654,82119784,18.596363830566407,18.828602981567382,17.661014583769443,-0.008353765113604972,1
2025-09-02,18.50325584411621,18.558025722940613,18.43935736197057,18.43935736197057,33349933,18.56350173950195,18.80220832824707,25.242646325753057,0.004459947601776371,0
2025-09-03,18.50325584411621,18.54889711961937,18.50325584411621,18.530639912976884,24887126,18.5288143157959,18.77626152038574,24.550462263294747,0.0,1
2025-09-04,18.62192153930664,18.73146302237733,18.576280270337158,18.576280270337158,36348714,18.525162506103516,18.755352306365968,34.210482905755754,0.0064132332271762404,1
2025-09-05,18.71320915222168,18.73146635950323,18.667567875120923,18.704080548580905,32522462,18.552548217773438,18.739007472991943,40.83345086547184,0.004902158604972673,1
2025-09-08,18.841005325317383,18.868391135083186,18.767978240378287,18.795364050144087,52599736,18.636529541015626,18.729948139190675,48.461591625426536,0.006829196000330606,1
2025-09-09,18.914031982421875,18.959674997665772,18.804492228042538,18.868390708280984,45627158,18.71868476867676,18.724540138244627,61.73904985818915,0.0038759427028218774,1
2025-09-10,19.02357292175293,19.0600855917776,18.950545840600636,18.950545840600636,77266273,18.8227481842041,18.726400279998778,64.7999130783632,0.005791517082812225,1
2025-09-11,19.03270149230957,19.160498448833962,19.02357288954312,19.060085559505968,81003067,18.904904174804688,18.72826929092407,70.08559677543214,0.00047985573447162366,1
2025-09-12,19.169626235961914,19.187883440717997,19.123984965174582,19.123984965174582,64363290,18.996187591552733,18.739223384857176,70.33900856153771,0.007194183322197789,1
2025-09-15,19.215269088745117,19.27004070752272,19.178756417329733,19.197013623588933,67935686,19.07104034423828,18.75428524017334,75.86208759934001,0.002380998576674287,1
2025-09-16,19.288293838500977,19.306551042550776,19.215266763404582,19.215266763404582,48155511,19.145892715454103,18.77482404708862,77.23577926324819,0.003800350097549865,0
2025-09-17,19.197011947631836,19.288294488752562,19.178754742966543,19.288294488752562,35484694,19.18058052062988,18.801296329498292,73.64346107745635,-0.004732502088232171,1
2025-09-18,19.27004051208496,19.297424580093015,19.178756222817785,19.27004051208496,69725523,19.22804832458496,18.83050718307495,79.23094479608336,0.0038041630985250485,1
2025-09-19,19.397838592529297,19.397838592529297,19.306554297990893,19.333940108683343,87273061,19.27369079589844,18.870215892791748,92.12614489091145,0.006631957019716195,1
2025-09-22,19.516504287719727,19.54389009466709,19.388707337504414,19.397835939820204,66025435,19.33393783569336,18.909467887878417,92.366536406412,0.006117469976068879,1
2025-09-23,19.562149047851562,19.64430473493424,19.48912196390063,19.543891841588074,63647569,19.388708877563477,18.954197025299074,92.64719664577703,0.002338777450045626,0
2025-09-24,19.516504287719727,19.607788569774748,19.479991619559435,19.571275901614456,40663565,19.452607345581054,18.996187591552733,88.28120281359523,-0.0023333203330668795,0
2025-09-25,19.516504287719727,19.616917172090535,19.498248824191013,19.534761492351304,31894377,19.501900100708006,19.040003776550293,87.2880425543971,0.0,0
2025-09-26,19.379579544067383,19.498249638022905,19.233525383124384,19.498249638022905,63673843,19.498248291015624,19.08016872406006,74.78991153985272,-0.0070158436999653295,1
2025-09-30,19.49825096130371,19.635176528842585,19.443479341405716,19.52563503014965,36141073,19.49459762573242,19.134026336669923,75.80650868729285,0.006123528994345762,0
2025-10-01,19.379579544067383,19.607789388178688,19.352195477079906,19.498249638022905,38848742,19.458083724975587,19.17784252166748,65.59992645092271,-0.006086259607174238,1
2025-10-02,19.388708114624023,19.489121003019484,19.388708114624023,19.479992400337814,32408701,19.432524490356446,19.222115135192873,65.59992645092271,0.0004710406918726484,1
2025-10-03,19.416093826293945,19.443477893100102,19.35219534894234,19.425222428930304,42003204,19.41244239807129,19.261823749542238,61.946894473105154,0.0014124567510129804,1
2025-10-07,19.598661422729492,19.662561643684832,19.434351792153315,19.44347865404394,98287334,19.45625877380371,19.306096363067628,66.40619133591687,0.009402900401537462,1
2025-10-08,19.616918563842773,19.644304372733068,19.53476287827488,19.58953275495248,42459123,19.479992294311522,19.344892024993896,64.75412924485,0.0009315504115046114,1
2025-10-09,19.644304275512695,19.772101234162285,19.616918466757934,19.735588563592252,40829685,19.532937240600585,19.381405639648438,71.3042166923457,0.0013960251494542497,0
2025-10-13,19.452608108520508,19.461736711913705,19.251784057179346,19.260912660572544,76845867,19.545717239379883,19.402857398986818,57.81243878550441,-0.009758358672500522,0
2025-10-14,19.352195739746094,19.671688132956024,19.343067136925388,19.60778965431404,53832284,19.532937622070314,19.418832111358643,47.9999732549704,-0.005161897479980193,0
2025-10-15,19.343067169189453,19.37045123659429,19.297424155009786,19.37045123659429,39476409,19.481818771362306,19.42750415802002,41.59311998787012,-0.0004717072253404009,1
2025-10-16,19.489120483398438,19.54389035692526,19.461734676083584,19.489120483398438,43469011,19.456259155273436,19.441196727752686,46.77415006335769,0.0075506801962423875,1
2025-10-17,19.49825096130371,19.61691932220992,19.479993754671046,19.534763633465985,40548689,19.42704849243164,19.451694583892824,49.16682917995793,0.0004684910185173141,1
2025-10-20,19.58953285217285,19.60779005819032,19.516505769205967,19.580405990267113,46786790,19.45443344116211,19.471320629119873,53.076972531623184,0.004681542516315806,1
2025-10-21,19.626047134399414,19.71733142278001,19.626047134399414,19.680817010986576,45857110,19.509203720092774,19.489120960235596,61.34452158461598,0.0018639690135597853,1
2025-10-22,19.644304275512695,19.671688343164476,19.5804057961879,19.60778986383968,24815658,19.569451141357423,19.501444244384764,57.407328586906054,0.0009302505485824231,0
2025-10-23,19.635175704956055,19.644304307889353,19.562148622592648,19.60778989615616,22474794,19.598662185668946,19.50737781524658,64.58336960874789,-0.0004646929933792565,1
2025-10-27,19.83599853515625,19.89989701068524,19.7994858667552,19.808614469131182,61821484,19.666211700439455,19.521070289611817,70.94013583331399,0.010227707315575874,0
2025-10-28,19.7721004486084,19.84512752795005,19.753843243497258,19.83599892539448,28165404,19.702725219726563,19.53385009765625,66.1156910622455,-0.0032213193822636654,1
2025-10-29,19.863384246826172,19.945539926712307,19.84512704216195,19.85425564449406,45620560,19.750192642211914,19.55119409561157,63.063051192033655,0.004616798223084029,0
2025-10-30,19.854257583618164,19.863386186841847,19.726460620692674,19.84512898039448,50162997,19.792183303833006,19.57492799758911,61.818261252773304,-0.0004594717141146454,0
2025-10-31,19.826871871948242,19.854257681754657,19.799487803244876,19.854257681754657,26670694,19.830522537231445,19.591359043121336,59.09092635929854,-0.0013793369787101772,0
2025-11-03,19.79948616027832,19.872513239265903,19.7812289552557,19.80861476278963,56893269,19.82322006225586,19.612354373931886,70.65218872501147,-0.0013812421771216554,0
2025-11-04,19.689945220947266,19.890770999596928,19.67168801541494,19.86338519129844,69039131,19.806789016723634,19.62741622924805,69.8924707024229,-0.005532514250335185,0
2025-11-05,19.58953285217285,19.58953285217285,19.361323000263457,19.58953285217285,97972978,19.75201873779297,19.636088180541993,63.10678429932629,-0.005099677406293135,1
2025-11-06,19.671688079833984,19.726459696610316,19.598660998568498,19.65343261534483,42848886,19.715504837036132,19.639739513397217,60.416675735559785,0.004193832914806794,0
2025-11-07,19.47086524963379,19.534763732067585,19.46173664627138,19.52563512870518,72413056,19.64430351257324,19.63243684768677,48.7179166636902,-0.010208723795598673,1
2025-11-10,19.47999382019043,19.525635095822548,19.443479406802286,19.47999382019043,39690525,19.580405044555665,19.624221324920654,44.44450893444463,0.00046883230095851047,1
2025-11-11,19.516504287719727,19.598659967458957,19.498248824191013,19.56214729929867,33435979,19.545716857910158,19.627416133880615,44.4442939671951,0.0018742545745293882,1
2025-11-12,19.53476333618164,19.607790420497903,19.53476333618164,19.53476333618164,36406553,19.534762954711915,19.636544513702393,44.444401451027815,0.0009355696180388673,1
2025-11-13,19.54388999938965,19.58040440847479,19.525632794847077,19.56214720393222,39592963,19.509203338623045,19.6465856552124,45.37024497266258,0.0004672011147994759,0
2025-11-14,19.416093826293945,19.50737811155463,19.343066746305983,19.36132221047578,101170339,19.498249053955078,19.642934322357178,26.99989761527162,-0.006538932274981812,0
2025-11-17,19.27004051208496,19.416094678471243,19.260911909047945,19.406966075434223,161040955,19.456258392333986,19.63152379989624,24.77054019859679,-0.007522281027051547,0
2025-11-18,18.935070037841797,19.158382685999115,18.92576512232718,19.13046793945526,202516934,19.3399715423584,19.598800659179688,12.527909433311464,-0.017382966788943244,0
2025-11-19,18.851327896118164,19.02811774446435,18.823413149095757,18.944375278128327,76667853,19.203284454345702,19.560064697265624,11.816127411254513,-0.004422594770247645,1
2025-11-20,19.139774322509766,19.149079238737837,19.018813961007453,19.028118877235524,35143271,19.122461318969727,19.53483819961548,28.178378581388955,0.015301119792786588,0
2025-11-21,18.916460037231445,18.9815926705187,18.86993723480659,18.935069868093848,66499569,19.022534561157226,19.49890241622925,25.059689528258787,-0.01166755059466329,1
2025-11-24,19.130468368530273,19.13977328425359,19.01881292931289,19.028117845036206,38946413,18.99462013244629,19.46362590789795,35.078598483885045,0.011313339328691274,0
2025-11-25,19.111860275268555,19.214210798566903,19.04672586532989,19.186297826181537,28885357,19.02997817993164,19.430613899230956,36.67908486858762,-0.000972694076446623,1
2025-11-26,19.30725860595703,19.363086326688062,19.195601389763723,19.195601389763723,32293662,19.121164321899414,19.4028076171875,40.44086893004732,0.01022393047427883,1
2025-11-27,19.465436935424805,19.474741850526588,19.307256928156686,19.35377972893451,39377745,19.18629684448242,19.383366584777832,49.85435482154116,0.008192687149224165,0
2025-11-28,19.381696701049805,19.48404900419782,19.372391784878957,19.446829339514437,31154949,19.279344177246095,19.36110782623291,47.46415391428431,-0.0043019961305159615,1
2025-12-01,19.409610748291016,19.521266188844464,19.381696000787038,19.381696000787038,34095211,19.335172653198242,19.341614055633546,47.23009994632494,0.0014402272242604042,1
2025-12-02,19.54918098449707,19.5770957320698,19.493353264082845,19.511961321066764,33590322,19.422636795043946,19.334575843811034,50.35150128575348,0.007190779764521649,1
2025-12-03,19.58639907836914,19.651533490054476,19.5491811892802,19.614313826234284,27709891,19.478464889526368,19.334419155120848,51.022364774173305,0.0019038185743733838,1
2025-12-04,19.651531219482422,19.67013927451126,19.614311559962655,19.614311559962655,39563039,19.515683746337892,19.333411312103273,55.83836824425632,0.003325375984256862,1
2025-12-05,19.725971221923828,19.735274363232026,19.651533668339376,19.651533668339376,37801380,19.584538650512695,19.346166610717773,61.72250540177114,0.0037880001110348616,1
2025-12-08,19.78179931640625,19.791104232621155,19.72597159384812,19.72597159384812,42386373,19.658976364135743,19.361256885528565,75.41908014227768,0.002830182293907635,1
2025-12-09,19.79110336303711,19.856235998948335,19.753883699812853,19.828321251530145,30469542,19.70736083984375,19.374986839294433,79.5322436600555,0.00047033368815663223,0
2025-12-10,19.772493362426758,19.828321082054753,19.735273699520622,19.819016166328222,23346402,19.744579696655272,19.38687334060669,73.94369755299016,-0.0009403215307898227,0
2025-12-11,19.660837173461914,19.837627032020627,19.623619283346624,19.800409141905334,38269375,19.746440887451172,19.392720699310303,80.76940058216726,-0.005647046476041417,1
2025-12-12,19.772493362426758,19.800408109606362,19.725970558525297,19.744578615247157,36919305,19.755745315551756,19.410540676116945,78.99176600289395,0.005679116712057342,0
2025-12-15,19.735275268554688,19.763190017953622,19.577097012821422,19.660837711555537,33573124,19.746440505981447,19.43380241394043,77.68606942164442,-0.0018823166704303729,0
2025-12-16,19.698057174682617,19.725971923794248,19.577096811328214,19.614314702079056,49758613,19.727831268310545,19.47195177078247,70.19247257783165,-0.001885866468321895,1
2025-12-17,19.86553955078125,19.9678900681581,19.71666445756847,19.725969372735655,65500784,19.746440505981447,19.522662353515624,70.47633550231052,0.008502481976440546,0
2025-12-18,19.84693145751953,19.893454262696203,19.79110373636128,19.865541289482703,25065155,19.783659362792967,19.558020210266115,75.5103278774251,-0.0009367021325623615,1
2025-12-19,19.995805740356445,20.005110655954866,19.85623555584253,19.86554047144095,48057314,19.828321838378905,19.611987495422362,78.37848319368857,0.007501123443468538,1
2025-12-22,20.181900024414062,20.209812995816407,20.098157560744742,20.116767391500403,69419175,19.91764678955078,19.664559078216552,79.31046060595351,0.009306665931547498,0
2025-12-23,20.107463836669922,20.20981436328918,20.051634340625313,20.191206306005572,28015811,19.99952812194824,19.71433925628662,73.33352693381255,-0.003688264616022008,0
2025-12-24,20.09815788269043,20.191205263228074,20.051633305056026,20.144680685593666,30518050,20.04605178833008,19.75388422012329,71.05275934180739,-0.0004628109270807812,0
2025-12-26,20.07024383544922,20.116768414704755,20.023721030924914,20.09815858300254,28187213,20.090714263916016,19.78412456512451,66.97252019799299,-0.0013888858573078977,1
2025-12-29,20.219118118286133,20.256337780178665,20.051633189232053,20.070243020178317,82226099,20.135376739501954,19.825995635986327,69.74793245354587,0.007417661890781968,0
2025-12-30,20.191205978393555,20.20050911951878,20.135376483254806,20.191205978393555,26118641,20.13723793029785,19.865075397491456,67.76875185294989,-0.0013804825576113622,1
2025-12-31,20.20050811767578,20.237727779255707,20.126070569247076,20.191204977011946,41917727,20.155846786499023,19.897641754150392,69.16680190298858,0.00046070251039886934,1
2026-01-02,20.34008026123047,20.395907979383463,20.21911813471262,20.237727965674008,76662895,20.20423126220703,19.935325813293456,79.67505012241034,0.006909338257316433,1
2026-01-05,20.38660430908203,20.470346778791953,20.302861839372106,20.340081503568193,128754804,20.267503356933595,19.972079467773437,78.44854855155572,0.0022873089611272768,1
2026-01-06,20.47034454345703,20.488954373522905,20.414516827990486,20.44242979835822,96162574,20.317748641967775,20.0092981338501,82.64483951520819,0.004107610718558696,1
2026-01-07,20.65644073486328,20.684353707177166,20.49826071773687,20.50756563341856,117206772,20.410795593261717,20.05303020477295,87.59144074250855,0.009091014125882424,0
2026-01-08,20.582002639770508,20.777400539724447,20.544782978028145,20.675048244664104,61032354,20.487094497680665,20.09257516860962,80.31513347655626,-0.003603626396639581,0
2026-01-09,20.563392639160156,20.64713510265807,20.433125598868322,20.58200246987772,46762791,20.531756973266603,20.13212013244629,80.31500384151026,-0.0009041880392334223,1
2026-01-12,20.721572875976562,20.768095678544903,20.656440242488426,20.740182706896363,83480957,20.59875068664551,20.185156917572023,80.46881380849963,0.007692321962241566,1
2026-01-13,20.777402877807617,20.907668159102343,20.693660404194908,20.833230601972307,77548281,20.660162353515624,20.235402393341065,78.07027480935247,0.0026942936313383292,1
2026-01-14,20.805315017700195,20.879752565493728,20.78670518706903,20.86114273486256,53196245,20.68993721008301,20.28890438079834,84.40362659124119,0.0013433892607623843,1
2026-01-15,20.842533111572266,20.86114294238856,20.786705393854525,20.81462014007897,51224076,20.74204330444336,20.34612817764282,85.71433800718557,0.0017888743256426753,1
2026-01-16,21.075151443481445,21.14028407898979,20.879753536956407,20.879753536956407,110353812,20.844395065307616,20.40660877227783,90.29856340169835,0.011160751462595764,1
2026-01-19,21.224027633666992,21.335684853639997,21.065847607298494,21.07515252352385,85170176,20.944886016845704,20.475463581085204,90.29857824255237,0.007064062651449765,1
2026-01-20,21.251941680908203,21.363597122464643,21.075151827924056,21.14028446462052,56950691,21.03979377746582,20.53827037811279,92.53723808664232,0.0013152097105701976,0
2026-01-21,21.084457397460938,21.354294643261237,21.04723950736545,21.21472267489209,75987588,21.095622253417968,20.583398246765135,81.45695544043701,-0.007880893236109632,1
2026-01-22,21.289159774780273,21.4194268241584,21.22402713745684,21.35429418683497,61297397,21.18494758605957,20.642483043670655,82.27844816737353,0.009708686045863724,1
2026-01-23,21.3822078704834,21.5031700078723,21.28916048204532,21.43803736838504,59716822,21.24635887145996,20.706685543060303,82.82205965760824,0.0043706795706119905,1
2026-01-26,21.661348342895508,21.67065325848524,21.419425861756032,21.438035692935493,94280508,21.333823013305665,20.786240768432616,84.7825965862946,0.013054801174084751,1
2026-01-27,21.856748580932617,21.921881222287347,21.698568548471968,21.717178381639425,79443411,21.454784393310547,20.86812229156494,84.8648468966587,0.009020686752456708,1
2026-01-28,21.875356674194336,21.987012114855574,21.838137010819768,21.940489310368594,84669784,21.612964248657228,20.95232982635498,88.82680732549724,0.0008513660297100323,0
2026-01-29,21.670656204223633,21.773006740161044,21.57760881040937,21.773006740161044,67968598,21.689263534545898,21.025837230682374,79.8996486363154,-0.009357583193703167,0
2026-01-30,21.224027633666992,21.484559963783138,21.130980246144702,21.484559963783138,94984616,21.657627487182616,21.0700345993042,61.73915058479402,-0.020609831393550104,0
2026-02-02,20.90766716003418,21.08445701529441,20.777401884964153,21.06584718321833,106158569,21.50689125061035,21.096087741851807,52.71314749899095,-0.014905769964744131,1
2026-02-03,21.224027633666992,21.261247298568428,21.04723954957908,21.1775048272715,56152863,21.380347061157227,21.133771896362305,57.78548234483013,0.015131313848230077,1
2026-02-04,21.289159774780273,21.3077696067959,21.093761862809977,21.158894500133407,45585605,21.263107681274413,21.165407848358154,58.21919202626648,0.0030687927021901817,0
2026-02-05,21.168197631835938,21.242635178892712,21.08445516955568,21.149587801388968,59049307,21.162615966796874,21.194717597961425,51.78569729057782,-0.005681865523299412,0
2026-02-06,21.12167739868164,21.196114954789444,20.870449981293564,21.10306756597186,59480112,21.142145919799805,21.2226318359375,47.95541781321417,-0.0021976473369812455,1
2026-02-09,21.4659481048584,21.521775822208884,21.39151055681404,21.428730218201785,101220611,21.25380210876465,21.259850597381593,53.79535698701404,0.016299401779436673,1
2026-02-10,21.614824295043945,21.64273904249774,21.56830149068551,21.56830149068551,94916027,21.33196144104004,21.30172166824341,59.46843423938915,0.006935458404087491,1
2026-02-11,21.782310485839844,21.80092031854838,21.61482554092566,21.61482554092566,92188892,21.430591583251953,21.35057144165039,58.92259261892224,0.007748672323665495,1
2026-02-23,22.00562286376953,22.191717638936606,21.94979514111193,21.959100057343413,124501191,21.598076629638673,21.408725929260253,60.77171668436417,0.010252006006197467,1
2026-02-24,22.26615333557129,22.29406630720463,22.05214560430362,22.05214560430362,119720984,21.826971817016602,21.468276023864746,60.51780343185579,0.011839268236787825,1
2026-02-25,22.331287384033203,22.424334769746263,22.275459662497877,22.31267755194434,144440915,22.000039672851564,21.523639011383057,58.64406379224924,0.0029252492552389597,1
2026-02-26,22.482812881469727,22.5206954892018,22.331286063225754,22.35969801902481,88691190,22.17363739013672,21.58518257141113,60.554176972897594,0.00678534536906561,0
2026-03-02,22.141876220703125,22.255522235419203,22.05664396759372,22.066112813006445,92053470,22.245550537109374,21.638053512573244,57.81709290397621,-0.015164324080088831,0
2026-03-03,21.734647750854492,22.160816216624138,21.725177099658453,22.11346476698596,116609181,22.191355514526368,21.660327911376953,58.58290062748226,-0.01839177790488533,0
2026-03-04,20.89177894592285,21.355830040645586,20.882308294233557,21.355830040645586,161872370,21.91648063659668,21.635806465148924,49.77309970320461,-0.038779961589140655,1
2026-03-05,21.213773727416992,21.38424184393009,21.04330561090389,21.308478437295612,70913922,21.692977905273438,21.613427734375,49.853798784049715,0.015412511415500152,0
2026-03-06,21.204303741455078,21.299008454306737,20.97701351441639,21.10013018302619,42870888,21.437276077270507,21.580805492401122,48.77060029988189,-0.0004464074182932709,0
2026-03-09,20.598196029663086,20.598196029663086,20.153086237006402,20.408786608002902,135830748,21.1285400390625,21.51694746017456,42.75960818612855,-0.028584183625281367,1
2026-03-10,20.834957122802734,21.024366546455976,20.740252410976115,20.95807198373785,58817262,20.948601913452148,21.475162506103516,46.52586855597196,0.011494263516994119,1
2026-03-11,21.270597457885742,21.317950719618356,21.109601787021568,21.109601787021568,50121695,21.024365615844726,21.477490997314455,47.68425146288743,0.020909106388619536,0
2026-03-12,21.090660095214844,21.270597067469364,21.043306834351387,21.20430430860273,41642658,20.999742889404295,21.486640644073486,43.83181492728934,-0.008459440926714024,1
2026-03-13,21.119070053100586,21.232716071795924,20.94860373457086,21.005425840747435,41506174,20.9826961517334,21.481392765045165,41.931101952013904,0.0013470397681951685,1
2026-03-16,21.242185592651367,21.327419650548272,21.128539580008134,21.232714941069258,52845593,21.111494064331055,21.479044055938722,40.48002656243385,0.005829590945113816,1
2026-03-17,21.4221248626709,21.50735711622558,21.37477160364926,21.384242255453586,42699504,21.228927612304688,21.491740417480468,39.259181228409815,0.008470845395578408,1
2026-03-18,21.639944076538086,21.725178135022446,21.54523936640634,21.64941472818547,43904663,21.302796936035158,21.51765375137329,41.531297677820014,0.010167955572266685,0
2026-03-19,21.280067443847656,21.450535568062385,21.270596791797708,21.39371346210487,48360518,21.340678405761718,21.508359718322755,35.982333674632144,-0.016630201603922146,0
