Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-05-29,43.73586654663086,44.21033000306846,43.62637555094401,44.16166775084007,36265824,43.77966537475586,43.36116352081299,62.5,0.0022302388321531197,0
2025-06-02,42.799102783203125,43.322232209094565,42.64094953391728,43.310065717759066,70595756,43.5387825012207,43.39036121368408,48.173474793465346,-0.021418662470742755,1
2025-06-03,43.103248596191406,43.50472055360678,43.06675283310459,43.188410326983416,28229464,43.36846160888672,43.45362319946289,45.95238664054661,0.007106359554519548,1
2025-06-04,44.11301040649414,44.11301040649414,43.589880926934455,43.62638040468547,45804932,43.4779541015625,43.5789306640625,46.20860193961225,0.023426582524268325,1
2025-06-05,44.19816589355469,44.44148088050008,44.1616701305897,44.2833276240624,40696376,43.58987884521484,43.71640338897705,47.981001693670564,0.001930393919522988,1
2025-06-06,44.27116394042969,44.38065494896205,44.16167293189733,44.25899744777225,32768028,43.69693832397461,43.83015327453613,47.482047387377904,0.0016516080565607272,1
2025-06-09,44.69696044921875,44.7821221760871,44.538807199539704,44.62396521371615,52629020,44.07650985717773,43.939036750793456,58.10470558981345,0.009617919902941807,1
2025-06-10,45.901371002197266,45.96219974919869,44.98893979717592,44.98893979717592,116037804,44.63613433837891,44.08441734313965,65.92287818982285,0.02694613998074602,0
2025-06-11,45.901371002197266,45.901371002197266,45.901371002197266,45.901371002197266,0,44.99380645751953,44.203641700744626,61.55601891980323,0.0,0
2025-06-12,45.901371002197266,45.901371002197266,45.901371002197266,45.901371002197266,0,45.33444747924805,44.27359485626221,67.75812432618147,0.0,0
2025-06-13,45.901371002197266,45.901371002197266,45.901371002197266,45.901371002197266,0,45.66048889160156,44.34841423034668,70.41879981974395,0.0,0
2025-06-16,45.901371002197266,45.901371002197266,45.901371002197266,45.901371002197266,0,45.901371002197266,44.41715068817139,71.16398868528672,0.0,0
2025-06-17,45.901371002197266,45.901371002197266,45.901371002197266,45.901371002197266,0,45.901371002197266,44.516909790039065,77.74564640547516,0.0,1
2025-06-18,46.2979736328125,46.44396410442436,45.87947157439656,46.22984573611148,244697327,45.980691528320314,44.63224086761475,79.334386949965,0.008640322107072773,0
2025-06-19,45.84054183959961,46.278509556577596,45.76268297474354,46.229847301956056,166284920,45.96852569580078,44.690636253356935,71.5067109070951,-0.009880168770252551,0
2025-06-20,45.77241134643555,45.89893617143439,45.44150283599445,45.84053924158297,80561608,45.94273376464844,44.76995658874512,86.94071267634205,-0.0014862497350589532,0
2025-06-23,45.392845153808594,45.412310799052,45.04247096481167,45.29552064028376,101938627,45.8410285949707,44.8394229888916,77.92290686595605,-0.008292466607322635,1
2025-06-24,46.22011184692383,46.22011184692383,46.035190099553844,46.035190099553844,54574616,45.90477676391602,44.95268592834473,76.89441743791093,0.01822460544854887,1
2025-06-25,46.891666412353516,46.891666412353516,46.60942012542843,46.61915480439396,77814637,46.02351531982422,45.11899185180664,79.90281484593434,0.014529488107986488,1
2025-06-26,46.9500617980957,47.154445497318,46.88193018566285,47.00845501919231,77281242,46.245419311523435,45.28456783294678,79.83744120733681,0.001245325453539614,1
2025-06-27,46.99872589111328,47.076584759850775,46.7164796024689,47.027922502803314,94190611,46.490682220458986,45.447710800170896,77.98824055468661,0.001036507539156295,1
2025-06-30,47.06685256958008,47.125245791441664,46.950062413164765,47.07658353565963,59086358,46.82548370361328,45.66109828948974,69.58306412741388,0.001449543092394201,1
2025-07-01,47.33936309814453,47.83572774886,47.08631714620343,47.08631714620343,74674904,47.04933395385742,45.872904014587405,72.13488054735768,0.005789860882700726,1
2025-07-02,47.349098205566406,47.44642271580405,47.08631757269429,47.27123562722263,75071035,47.1408203125,46.034708404541014,72.21814366889484,0.00020564508655707137,1
2025-07-03,48.001182556152344,48.273694166121786,47.942785620005075,48.03037916787986,61179330,47.351044464111325,46.2248592376709,76.8513396572296,0.013771843082521107,0
2025-07-04,47.55348205566406,48.166636867645785,47.52428544503849,48.07904332307697,73712387,47.461995697021486,46.38897514343262,68.95592731907459,-0.009326863978081246,0
2025-07-07,47.27123260498047,47.51454757771052,47.14470777960712,47.51454757771052,78503277,47.502871704101565,46.5176887512207,64.76138094780052,-0.005935410793960427,0
2025-07-08,47.0571174621582,47.212838906857506,46.92086166213283,47.154445685527826,50214875,47.4464225769043,46.57547607421875,58.51529505397877,-0.0045295020041365985,1
2025-07-09,47.54374694824219,47.68000645954763,46.97925810931647,47.057116974513235,38540142,47.48535232543945,46.657594871521,68.98047814557262,0.01034125149028342,1
2025-07-10,48.08877182006836,48.14716875101337,47.68000444152898,47.6897354070072,53089295,47.50287017822266,46.76696491241455,73.33336407456594,0.011463649939486453,1
2025-07-11,48.29315948486328,48.302894163834765,47.96225094098474,48.04011352198779,44752569,47.6508056640625,46.88655433654785,80.28451430856666,0.004250215945619695,0
2025-07-14,48.01091384887695,48.2639597956161,47.89411998482014,48.2639597956161,62300823,47.7987419128418,46.992031478881835,71.1009108332704,-0.005844422667661497,1
2025-07-15,48.66299819946289,48.76032271078497,48.01091580568231,48.030377737793025,68008041,48.11991806030274,47.13011283874512,70.96770114984051,0.013582002472156463,1
2025-07-16,49.052303314208984,49.344280558748736,48.80898832497718,48.80898832497718,90231230,48.42162933349609,47.26782932281494,73.07689086538863,0.008000023203469375,1
2025-07-17,49.34428024291992,49.44160475291288,48.95497477756395,49.24695202023489,88235423,48.67273101806641,47.44301624298096,74.44214680560623,0.005952359195870116,1
2025-07-18,50.074222564697266,50.22020932198639,49.92823209471626,50.02556031226755,105861549,49.028943634033205,47.65810680389404,77.54006137061029,0.014792845658784914,0
2025-07-21,49.888004302978516,50.08402489856565,49.74098511743497,50.08402489856565,75792981,49.404361724853516,47.882864761352536,73.7140293451401,-0.0037188447904138444,0
2025-07-22,49.54496383666992,50.28005233198803,49.44695353283554,49.888007377797095,88841474,49.58075485229492,48.04910736083984,69.23833784407947,-0.006876211448051728,1
2025-07-23,49.69198226928711,49.838997722784306,49.54496307693654,49.59396822810227,63766890,49.70869064331055,48.18912315368652,66.25163072532169,0.0029673739010456224,1
2025-07-24,49.98601531982422,50.08402561902767,49.789990982564056,49.98601531982422,79659820,49.83703765869141,48.34092082977295,74.09273568923071,0.005917112522171308,0
2025-07-25,49.888004302978516,50.08402489856565,49.78999026633175,49.98601460077208,38620389,49.79979400634765,48.48538475036621,76.89919902876453,-0.0019607687513918393,1
2025-07-28,50.03501892089844,50.37806243520021,49.88800347664322,50.18203810400679,52312766,49.82919692993164,48.63379306793213,81.03964494265149,0.002946893145435947,0
2025-07-29,49.44694900512695,50.035018251992334,49.250924676554135,50.035018251992334,102624231,49.809593963623044,48.73917236328125,69.4268810563836,-0.011753166651164437,1
2025-07-30,49.98601531982422,50.08402561902767,49.64297553375888,49.789990982564056,82807206,49.86840057373047,48.87101821899414,69.38964551736936,0.010901912565755456,1
2025-07-31,50.52507781982422,50.57408296785145,50.08402400987284,50.08402400987284,81565859,49.97621307373047,48.997212982177736,71.34953475643131,0.010784266290299938,0
2025-08-01,50.08402633666992,50.18204037613105,49.642976245081435,49.78999169599316,98235777,50.01541748046875,49.12374019622803,69.2457574298099,-0.008729357819637906,0
2025-08-04,49.78998947143555,49.78998947143555,49.397944547667066,49.64297402709229,85556033,49.96641159057617,49.24967803955078,61.20749305776847,-0.005870871148773604,1
2025-08-05,50.42707061767578,50.42707061767578,50.035021931697855,50.23104627468682,46655329,50.162435913085936,49.41817569732666,63.02943007564139,0.012795366157000831,0
2025-08-06,49.98601531982422,50.08402561902767,49.83899613216578,50.08402561902767,48326240,50.162435913085936,49.540289115905765,55.91493425350532,-0.008746399353544154,1
2025-08-07,51.40718460083008,51.55420004251268,50.62309102863029,50.62309102863029,125733157,50.33885726928711,49.70620975494385,60.897462286075694,0.028431337683406666,0
2025-08-08,51.40718460083008,51.55420004251268,51.2601654202944,51.50519489528515,59604000,50.60348892211914,49.86191101074219,62.80990300031266,0.0,1
2025-08-11,51.799232482910156,52.04426197192838,51.015138865822514,51.30917350487372,71600855,51.00533752441406,50.05132694244385,68.8524422807594,0.007626324707806553,1
2025-08-12,51.848243713378906,51.94625401787125,51.505200169948814,51.79923482227928,57519835,51.289572143554686,50.210589218139646,68.33334090126252,0.0009461767697991341,1
2025-08-13,52.28929138183594,52.33830027064806,51.8972464433119,52.09327078200056,75956144,51.75022735595703,50.372438621521,69.10568231008548,0.008506511250316873,0
2025-08-14,52.09326934814453,52.240284793974496,51.8972450148514,52.142274496754524,57038858,51.88744430541992,50.509888076782225,68.0,-0.0037487988173330322,0
2025-08-15,52.09326934814453,52.240284793974496,51.75022583016826,52.09326934814453,52736409,52.024661254882815,50.61084041595459,67.21313148972172,0.0,1
2025-08-18,52.24028396606445,52.2892891138978,51.75022501002472,51.89724419237789,46297216,52.11287155151367,50.728454399108884,75.22122857461703,0.002822142279790718,0
2025-08-19,52.142276763916016,52.24028706539751,51.99525757284044,52.24028706539751,29425841,52.171678161621095,50.85832004547119,71.15389077463708,-0.0018760847895104016,0
2025-08-20,50.672096252441406,51.55420012042944,50.47607192438193,51.50519497312784,223798736,51.84823913574219,50.907325744628906,51.21951836935141,-0.02819555651800798,1
2025-08-21,50.96613311767578,51.064143416591556,50.72110363153311,50.72110363153311,73508730,51.62281188964844,50.95633163452148,57.500001621699106,0.005802737344228426,0
2025-08-22,50.72110366821289,51.06414345351941,50.62309336922624,51.01513830402609,44549133,51.34837875366211,50.9979866027832,57.983209768005935,-0.0048076915880029825,1
2025-08-25,51.652217864990234,51.89724735795617,51.30917433152591,51.407188372024294,62750061,51.23076553344727,51.078846549987794,60.0,0.018357530286961632,1
2025-08-26,51.70122146606445,51.79923176477162,51.260167644175716,51.505197129796876,40863870,51.142554473876956,51.19156017303467,64.95727689878787,0.0009487221091319942,1
2025-08-27,51.946250915527344,52.093270102339,51.8482406168884,51.946250915527344,90133682,51.39738540649414,51.28957195281983,55.913999194799175,0.00473933579352126,0
2025-08-28,51.45619201660156,51.8482406894122,51.45619201660156,51.750226651782924,59176066,51.4953971862793,51.33612766265869,50.48545230158124,-0.009433960878576064,0
2025-08-29,51.45619201660156,51.897245838800224,51.45619201660156,51.750226651782924,36369305,51.64241485595703,51.40473594665527,46.3157946487538,0.0,0
2025-09-01,50.96613311767578,51.40718694050324,50.72110363153311,51.113152304902684,76529981,51.50519790649414,51.46354312896729,41.346093392133795,-0.009523808111717047,0
2025-09-02,50.96613311767578,51.45619208996113,50.9171279682179,51.26016775327634,33217612,51.35818023681641,51.49049625396729,35.78947023416413,0.0,0
2025-09-03,50.91712951660156,51.16215901019555,50.7211051739557,50.868124365653436,39472404,51.15235595703125,51.53705196380615,36.9565254178491,-0.000961493408987435,1
2025-09-04,51.26016616821289,51.65221482945956,51.21116102027034,51.50519564677877,37461241,51.11315078735352,51.52970104217529,41.414093760786784,0.006737156137198941,1
2025-09-05,51.799232482910156,51.84824137179643,51.60321188277821,51.6522170328112,37395300,51.181758880615234,51.549303436279295,45.79440340175398,0.010516281061756505,1
2025-09-08,52.28929138183594,52.485315720524596,52.19128108191825,52.33830027064806,59980892,51.446390533447264,51.57380638122559,51.30432075074508,0.009460736683453153,1
2025-09-09,52.8283576965332,52.877362845052915,52.43630903066918,52.48531417918889,56315324,51.81883544921875,51.6228120803833,72.91670214137503,0.01030930617821535,1
2025-09-10,53.857479095458984,53.90648424245424,53.318415000805054,53.318415000805054,73272121,52.40690536499024,51.70122146606445,76.5765923710931,0.019480473060273118,1
2025-09-11,54.347537994384766,54.788591794652696,54.15151366772646,54.4455482882874,84750243,53.02437973022461,51.813934898376466,81.89657254979855,0.009099180042518862,1
2025-09-12,54.88660430908203,54.88660430908203,54.592569676625445,54.641574825559346,57457218,53.64185409545898,51.95360164642334,80.55557357446965,0.009918872769415277,0
2025-09-15,54.88660430908203,54.935609458015925,54.69057997449324,54.88660430908203,52544684,54.1613166809082,52.08591766357422,80.37385829177533,0.0,1
2025-09-16,55.6216926574707,55.71970295515845,55.033623393637846,55.033623393637846,63314427,54.719983673095705,52.25988845825195,82.05130764025971,0.013392855281211702,0
2025-09-17,55.22964096069336,55.474670430330605,55.13163066837966,55.474670430330605,66204045,54.994416046142575,52.48776569366455,83.4782202565524,-0.007048539482458316,1
2025-09-18,55.817718505859375,55.817718505859375,55.13163518687428,55.37666467659372,44089588,55.2884521484375,52.73034496307373,85.03934980876728,0.010647861093005195,1
2025-09-19,55.866722106933594,55.964732404562376,55.47467343871208,55.866722106933594,71674519,55.484475708007814,52.98762588500976,92.37284781318029,0.0008779219643144653,1
2025-09-22,56.25877380371094,56.25877380371094,55.6216956182687,55.86672511438443,56355369,55.75890960693359,53.2179536819458,92.85711638044474,0.007017624839827263,1
2025-09-23,57.28789520263672,57.43491065253656,56.69982218647754,56.69982218647754,89181458,56.092150115966795,53.497287368774415,94.52049097731613,0.01829263827392369,0
2025-09-24,57.238887786865234,57.77795189286564,56.94484942099853,57.53292241387881,90579906,56.49399948120117,53.76191921234131,93.57135390719522,-0.0008554584803323051,0
2025-09-25,57.04286575317383,57.23889009202834,56.846841414319314,57.18988120317475,56318217,56.73902893066406,54.04125289916992,90.2255119831956,-0.0034246303740441686,0
2025-09-26,56.111751556396484,56.748829707163225,55.71970288840877,56.748829707163225,158564436,56.78803482055664,54.27403087615967,77.46473700280832,-0.01632306134138317,1
2025-09-30,56.650814056396484,56.74882809002696,56.405784580599914,56.405784580599914,62389962,56.86644287109375,54.558264923095706,77.4647246494392,0.0096069448029652,1
2025-10-01,56.94485092163086,57.5819290793264,56.74883032435829,56.74883032435829,74531798,56.79783401489258,54.85720081329346,74.80309796619353,0.005190337864194872,1
2025-10-02,58.02298355102539,58.07198870089262,57.67994002424824,57.8269592127032,72057003,56.95465316772461,55.21249351501465,76.9783757690339,0.018932925663082134,1
2025-10-03,58.856082916259766,58.90508806662734,57.87596495349489,58.02298414345095,73601535,57.3172966003418,55.59228935241699,77.93098524179968,0.01435809250487341,1
2025-10-07,60.4732780456543,60.4732780456543,59.68918443624007,59.78719473534688,132381054,58.18960189819336,56.0259916305542,82.02242621350689,0.02747711110329032,0
2025-10-08,59.9342155456543,59.9342155456543,59.39514766941115,59.7871963541601,112448112,58.846282196044925,56.408237838745116,75.2873424381026,-0.00891406117579796,1
2025-10-09,60.37526321411133,60.71830673418264,60.27725291629278,60.62029269751089,72911291,59.53236465454101,56.785583114624025,80.0000088961798,0.00735886278716813,0
2025-10-13,59.78719711303711,59.78719711303711,58.41503043785227,58.70906882457288,261787970,59.88520736694336,57.08206901550293,73.14288662737812,-0.009740182812764453,0
2025-10-14,59.49315643310547,60.91432811569874,59.444151286571845,60.62028975879094,157148588,60.0126220703125,57.33934993743897,70.55554690648802,-0.004918121171924361,1
2025-10-15,60.571285247802734,60.571285247802734,59.395143024389924,59.78719167847855,97216134,60.032223510742185,57.623583984375,72.68038899961039,0.018121896354743372,1
2025-10-16,61.747432708740234,61.747432708740234,60.865325031645455,60.865325031645455,112923095,60.394866943359375,57.96662540435791,73.09644730223596,0.01941757478194117,0
2025-10-17,60.81631851196289,61.061348001325236,60.66930306165746,60.81631851196289,157583768,60.48307800292969,58.22635669708252,66.97674166008935,-0.015079399352024292,1
2025-10-20,61.84543991088867,61.94345394723772,60.914330868118476,61.110351463110185,102880277,60.8947265625,58.55714664459229,71.12067056500914,0.016921797045694964,1
2025-10-21,61.943450927734375,62.38450472267244,61.796431749804015,62.13947525202385,124931191,61.38478546142578,58.863433265686034,77.67441136357135,0.0015847735417020559,0
2025-10-22,61.45339584350586,61.6004112918105,61.012342020885434,61.35538180578285,116660310,61.5612075805664,59.14276695251465,72.89722141793965,-0.007911330041980302,0
2025-10-23,61.1103515625,61.15936045018082,60.52228229886205,60.86532207950865,161355781,61.43379135131836,59.3853458404541,69.76744186046511,-0.005582185919870697,1
2025-10-27,62.531524658203125,62.62953869682226,62.18848487016935,62.482519508320195,102297434,61.776832580566406,59.64752731323242,70.72071866743573,0.02325584879428555,0
2025-10-28,62.09046936035156,62.433512879110395,61.94345391418622,62.286493694091874,93730892,61.82583847045898,59.89010639190674,65.42054646979292,-0.007053327106005591,1
2025-10-29,63.11959457397461,63.16859598259813,62.43351129274276,62.43351129274276,65206490,62.06106719970703,60.193942832946775,63.366324805954804,0.01657460837750091,0
2025-10-30,63.11959457397461,63.51164323149369,62.727545916455526,63.31561516388106,91073965,62.39430694580078,60.544334983825685,67.01567672031894,0.0,1
2025-10-31,63.46263885498047,63.51164774479287,63.11959905941381,63.31561966324998,53629924,62.86476440429688,60.88492622375488,66.66666666666666,0.005434830234909427,0
2025-11-03,62.87456512451172,63.511643258538236,62.62953564817123,63.168596009496596,130638786,62.933372497558594,61.18141193389893,66.66661175207875,-0.009266455682887198,0
2025-11-04,62.67854309082031,63.56064699463496,62.5805290533832,63.21760721073813,83118781,63.050987243652344,61.41418991088867,67.37967246634292,-0.0031176682224873797,0
2025-11-05,61.89445114135742,61.89445114135742,61.06134862569478,61.698426800092484,210997899,62.8059585571289,61.566108322143556,57.45859133559661,-0.012509734764044378,1
2025-11-06,62.041465759277344,62.23749009790755,61.89445030944465,62.09047090922158,65559913,62.59033279418945,61.644517707824704,51.87498449249973,0.0023752471378115647,0
2025-11-07,61.30637741088867,61.502401749894055,61.1593619607746,61.40439144981801,102458588,62.159080505371094,61.71312580108643,53.205127565404396,-0.01184833948380326,1
2025-11-10,62.09046936035156,62.09046936035156,61.3553809129653,61.55140524670561,80256746,62.002261352539065,61.798886108398435,51.65562879767733,0.012789728941374756,0
2025-11-11,61.649417877197266,62.433511455425446,61.60040899073986,62.38450630782114,75382949,61.79643630981445,61.89199714660644,48.101280789924736,-0.007103368483085348,1
2025-11-12,61.943450927734375,62.04146122045261,61.50239713279631,61.698421457085786,59822193,61.806236267089844,62.01451187133789,53.24672698883984,0.004769437582084146,0
2025-11-13,61.649417877197266,61.69842302480157,61.35537951386523,61.55140384313555,74963633,61.72782669067383,62.06841850280762,53.594782880334,-0.004746798025188181,0
2025-11-14,60.4732780456543,60.66930238272117,60.17924340948062,60.424272896100895,204108022,61.56120681762695,62.00471076965332,35.81080263714995,-0.01907787408286299,1
2025-11-17,60.66930389404297,60.96333853754129,60.5712898536413,60.7673141955913,86927813,61.276973724365234,61.99736003875732,39.860168029168314,0.0032415284026885427,0
2025-11-18,59.248130798339844,60.08122955991986,59.101111610365365,60.08122955991986,240526230,60.79671630859375,61.86749458312988,23.84104833658533,-0.02342491184974138,0
2025-11-19,58.856082916259766,59.29713674727462,58.70906746515702,58.954096955848236,138705085,60.17924270629883,61.71312618255615,22.641495578201983,-0.006617050644424083,1
2025-11-20,60.66930389404297,60.71830904481713,60.130236018967146,60.32626036091714,81330710,59.983219909667966,61.67392158508301,34.920630344406064,0.030807707342043855,0
2025-11-21,58.660057067871094,58.95409544022391,58.31701728526377,58.90508655226296,299502200,59.620575714111325,61.55140686035156,30.275216581838336,-0.033118013512747124,0
2025-11-24,58.366024017333984,58.90508814984557,58.26801371646036,58.90508814984557,153617414,59.15991973876953,61.3431318283081,29.999989385231544,-0.005012491723233481,1
2025-11-25,59.150115966796875,59.54216463690212,58.9050864826944,59.493159487852274,61913501,59.140316772460935,61.19611415863037,37.27269800169908,0.01343404767866363,1
2025-11-26,60.13023376464844,60.27725295031243,59.78719398323672,59.88520428111058,73622900,59.39514694213867,61.04664611816406,41.772141504885305,0.01657000636147088,1
2025-11-27,60.66930389404297,60.86532449713962,60.42427440131881,60.5712898536413,52209933,59.39514694213867,60.92413158416748,47.21031491093821,0.0089650429683088,1
2025-11-28,61.1103515625,61.15936045018082,60.62029259651731,60.71830663302576,66700125,59.885205841064455,60.80651721954346,45.575221848551934,0.007269700493470532,0
2025-12-01,60.277252197265625,60.7183060098943,60.17924190061621,60.57128682606702,96548521,60.267451477050784,60.676651573181154,44.017091884681335,-0.0136327045080461,1
2025-12-02,60.4732780456543,60.96333701889485,60.424272896100895,60.57128834476111,41397425,60.532083892822264,60.566388320922854,43.53450343962397,0.0032520700802212144,1
2025-12-03,61.061344146728516,61.2573684736147,60.86531981984234,61.15935817959814,44855416,60.71830596923828,60.524732971191405,47.47897950346231,0.009724395965938104,0
2025-12-04,60.96333694458008,61.25737158039533,60.76731260775217,61.159361281407996,38785824,60.777112579345705,60.47082653045654,52.314814481131705,-0.0016050613283737913,1
2025-12-05,61.50239944458008,61.50239944458008,61.1103507812646,61.208364816520046,45051403,60.85552215576172,60.480627632141115,53.81163931330419,0.008842404747135824,1
2025-12-08,62.43351364135742,62.43351364135742,61.69842518499651,61.74743033431659,76124318,61.286774444580075,60.497779846191406,65.25822042337808,0.015139477568129278,0
2025-12-09,62.33549880981445,62.58052829214683,62.28649366111862,62.53152314345099,48271330,61.65921859741211,60.532083892822264,67.14974846253412,-0.0015699073434503052,1
2025-12-10,62.77655792236328,62.92356963324553,62.38450924536198,62.433514395273825,64151249,62.002261352539065,60.573739242553714,62.01117439907599,0.007075568832688672,0
2025-12-11,62.09046936035156,63.21760647521844,61.94345391418622,63.02158588033132,94638653,62.22768783569336,60.595791816711426,73.02630635576469,-0.010929056716684205,1
2025-12-12,62.18848419189453,62.53152397618686,62.04146500499597,62.286494490591416,57687594,62.36490478515625,60.68155212402344,76.35132611966871,0.001578580940886809,0
2025-12-15,61.55140686035156,61.60041201035808,61.1593619214462,61.257372221459214,105905436,62.18848342895508,60.725657272338864,66.89654061714874,-0.010244297474386821,0
2025-12-16,61.01234436035156,61.01234436035156,60.47328021819143,60.86532516755635,155552766,61.9238525390625,60.81386795043945,56.617672310175486,-0.008757923295287684,0
2025-12-17,60.66930389404297,61.20836803026545,60.62029500441546,60.914333386767126,89657544,61.502401733398436,60.90452899932861,50.0,-0.005622476400554688,0
2025-12-18,60.66930389404297,60.86532449713962,60.32626036091714,60.5712898536413,112535790,61.21816864013672,60.90452899932861,46.34151280840739,0.0,1
2025-12-19,61.25736999511719,61.50239947509766,61.11035081158765,61.159359698666265,79433169,61.03194580078125,61.03439464569092,58.47456956263606,0.009692975909221913,1
2025-12-22,62.13947677612305,62.188481923684115,61.79643326548936,62.04146274214781,91596850,61.149559783935544,61.22306728363037,62.87877000882205,0.014400010661185236,1
2025-12-23,62.43351364135742,62.531523939997584,62.23748930522386,62.23748930522386,100327038,61.43379364013672,61.3872371673584,61.11113170409854,0.004731885115379031,1
2025-12-24,62.580528259277344,62.7765563316641,62.48251796193715,62.67854229547073,62393202,61.81603851318359,61.509751892089845,62.992079170295696,0.0023547388148683623,1
2025-12-26,63.11959457397461,63.217604868927836,62.82555621140875,62.92356650636198,68362335,62.30609664916992,61.632266426086424,62.992101853361454,0.00861396235685108,1
2025-12-29,63.95269775390625,64.0507080556889,63.315619575758944,63.36462846550363,83563905,62.84516220092773,61.77438373565674,62.39998156715317,0.013198804357896554,0
2025-12-30,63.85468673706055,64.00170592694151,63.4626380566135,63.60965724649447,58116367,63.18820419311523,61.95325546264648,62.400020425599756,-0.0015325548458151594,1
2025-12-31,64.29573822021484,64.54076771608281,63.60965862286723,63.805679228478894,69494353,63.56064910888672,62.14437847137451,62.39997359614304,0.0069071121587434,1
2026-01-02,65.618896484375,65.6679053749913,64.49176677726823,64.68778738431979,77878570,64.16832275390625,62.37225608825683,76.08699085642729,0.02057925300784791,1
2026-01-05,68.11819458007812,68.65726242035547,66.69702660510141,66.74602801385905,225924687,65.16804275512695,62.72999897003174,82.35295831682146,0.038088084829318136,1
2026-01-06,69.00030517578125,69.00030517578125,67.57912966165239,68.06918863665409,125256215,66.17756423950195,63.1048942565918,89.58336880804168,0.012949706038760889,0
2026-01-07,68.46123504638672,69.04930430138457,68.31421586321069,69.00030289213008,113869755,67.09887390136718,63.40628032684326,89.58329616938329,-0.007812576017181772,1
2026-01-08,68.70626831054688,68.95129780343592,68.02018872154022,68.26521821442927,71394567,67.9809799194336,63.724818801879884,93.15785118007781,0.003579153428858506,0
2026-01-09,68.46123504638672,68.85328370895405,67.53012601578232,68.41223363713223,106682469,68.54944763183593,64.00905265808106,90.769154002451,-0.0035663887762412694,1
2026-01-12,68.9512939453125,69.14732201527913,68.65726305692196,69.09831312836091,80365400,68.71606750488282,64.3520938873291,90.67350219690425,0.007158195416628654,1
2026-01-13,69.2943344116211,69.7843933748651,68.90229322319097,69.68638307775757,99445355,68.77487335205078,64.70738639831544,90.10981208980854,0.004975112817761973,1
2026-01-14,69.34334564208984,69.68638543241045,69.24533534167061,69.53936624292831,82266008,68.9512954711914,65.09698333740235,89.8304331898324,0.0007072905871008395,0
2026-01-15,69.2453384399414,69.2943398534902,68.75527943821174,69.2943398534902,89452635,69.05910949707031,65.50863304138184,88.63634152231351,-0.0014133613144986512,1
2026-01-16,70.56848907470703,70.66649936954734,69.78439176057226,70.32345959875319,97268614,69.48056030273438,66.00359230041504,89.58330039257278,0.019108154636477526,1
2026-01-19,71.15656280517578,71.35259088491469,70.02942564922364,70.27445514061729,116848644,69.92161407470704,66.52795524597168,89.3047792213847,0.008333375677721966,0
2026-01-20,71.15656280517578,71.20557169453717,70.42147433099481,70.47048322035621,104977401,70.29405975341797,67.02291488647461,90.27022796632028,0.0,0
2026-01-21,70.42147064208984,71.05854878188245,70.27445145941367,70.37246923300195,161269608,70.50968475341797,67.43701457977295,82.72244736936484,-0.010330630571611432,1
2026-01-22,71.36573028564453,71.61421819390478,71.16693540908683,71.4651239322988,96360058,70.93376312255859,67.88362541198731,81.9935456413541,0.0134086896360599,1
2026-01-23,71.81300354003906,71.86270415364316,71.36572835059792,71.6639092824757,68701320,71.182666015625,68.34524917602539,76.66109536613133,0.006267339416331952,0
2026-01-26,71.81300354003906,72.21058569912505,71.76330292643496,71.81300354003906,84082813,71.31395416259765,68.77991962432861,73.25657388412401,0.0,1
2026-01-27,72.60816955566406,72.70756320194697,71.91239886518542,71.96209947995145,70421120,71.60427551269531,69.2126932144165,82.89547104541059,0.011072730235849981,1
2026-01-28,73.75120544433594,73.75120544433594,73.05544235992194,73.10514297305818,87294077,72.27022247314453,69.70751914978027,85.02843593861905,0.015742524507460276,0
2026-01-29,73.3039321899414,74.04939590712725,73.05544428421278,73.95000226148562,111905919,72.65786285400391,70.15792884826661,82.70571237778034,-0.006064622967174582,0
2026-01-30,72.160888671875,72.75725814851873,71.8627077251778,72.70756511569385,159055585,72.7274398803711,70.4850284576416,69.91946756163989,-0.01559320876681769,0
2026-02-02,71.06754302978516,71.31603094247671,70.47117355597527,71.11724364562318,211262670,72.5783477783203,70.63249588012695,60.06734724286936,-0.015151499132188162,1
2026-02-03,72.5087661743164,72.60816740089855,71.96209734435911,72.55846678760747,70926930,72.55846710205078,70.80791893005372,65.51837378328482,0.020279625312601857,0
2026-02-04,72.45907592773438,72.70756383723742,71.86270646157693,71.96210010872831,56597222,72.30004119873047,71.0078109741211,65.83024105142346,-0.0006852998499874419,0
2026-02-05,71.56451416015625,71.81300205654568,71.31602626376682,71.61421477273365,95746290,71.95215759277343,71.15072326660156,55.12251164769005,-0.012345751807134486,0
2026-02-06,71.46512603759766,71.81300760276046,70.3717807256934,70.96815020643669,102980565,71.81300506591796,71.30091781616211,51.670916533496836,-0.0013887905720448845,1
2026-02-09,73.50271606445312,73.70151092974449,73.30392878241048,73.60211728872316,118533745,72.30003967285157,71.52848892211914,60.40797262582878,0.028511669115135918,1
2026-02-10,75.04335021972656,75.04335021972656,74.1487922103912,74.19849282661792,98559015,72.8069564819336,71.81593971252441,69.13586486481364,0.020960234366339314,1
2026-02-11,76.73306274414062,76.98155065145099,75.44093017607621,75.44093017607621,114028587,73.66175384521485,72.18542556762695,70.93027061216937,0.022516485730802227,1
2026-02-23,76.93185424804688,77.9754988630584,76.7330593809622,77.9754988630584,212974781,74.73522186279297,72.56975135803222,70.35578279009823,0.002590689030217641,1
