Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-03-19,19.859262466430664,19.997173874333626,19.842023129434377,19.902359164887717,101100046,19.830792236328126,19.95121326446533,36.67704765369925,-0.002165398701699961,1
2025-03-20,20.005794525146484,20.023033864405942,19.89374210802778,19.928220786546692,48364561,19.86856117248535,19.96065549850464,48.13485545464424,0.007378524704203526,0
2025-03-21,19.93683624267578,20.023031283830335,19.928218218190626,20.014411615311513,57510061,19.909254455566405,19.968739318847657,52.38216019084702,-0.0034469154616191267,0
2025-03-24,19.93683624267578,20.04027062086798,19.93683624267578,20.023031283830335,47708399,19.928217697143555,19.970972537994385,44.93924237259922,0.0,1
2025-03-25,19.954076766967773,20.07475048937762,19.94545709793609,19.997175112126207,42888012,19.938561248779298,19.96487398147583,42.98974910335432,0.0008647572805502435,0
2025-03-26,19.954076766967773,20.040271813250875,19.94545709793609,19.997175112126207,49369115,19.95752410888672,19.955432224273682,42.98974910335432,0.0,0
2025-03-27,19.824785232543945,19.893740941504486,19.824785232543945,19.859263909041108,128226644,19.92132225036621,19.937854194641112,38.97118453651968,-0.006479454596358902,0
2025-03-28,19.669633865356445,19.816164947849973,19.63515683396406,19.816164947849973,235779728,19.867881774902344,19.91878719329834,34.33588929658296,-0.007826131045939766,0
2025-03-31,19.178325653076172,19.402432127654606,19.16108631410079,19.393812458166916,316130958,19.716179656982423,19.883512878417967,27.161358067903393,-0.024978004961526024,1
2025-04-01,19.514484405517578,19.531723744371575,19.35071561850615,19.359333643899305,72207844,19.628261184692384,19.85752429962158,38.430400941509596,0.017528055291285982,0
2025-04-02,19.471385955810547,19.548961329661083,19.462766287156743,19.514482655045867,73005113,19.531723022460938,19.826873111724854,39.73616258530301,-0.0022085364292200316,0
2025-04-07,17.532005310058594,17.532005310058594,17.532005310058594,17.532005310058594,90317448,19.073167037963866,19.699252891540528,18.900301417952406,-0.09960157177066353,0
2025-04-08,16.954500198364258,17.238942686937378,16.376995552590508,16.376995552590508,412086173,18.53014030456543,19.544429206848143,13.978589287600798,-0.032940048869538385,0
2025-04-09,15.894306182861328,16.963120470172697,15.790871799686924,16.945881132304674,406190186,17.873336410522462,19.337431716918946,9.982822908374871,-0.06253171742598551,1
2025-04-10,17.48029136657715,17.48029136657715,17.48029136657715,17.48029136657715,35138712,17.466497802734374,19.21892728805542,31.842144493476212,0.0997832283755784,1
2025-04-11,18.04055404663086,18.04055404663086,16.807969363588942,17.075172518783226,208845237,17.180331420898437,19.125092697143554,35.89108571948134,0.03205110648927456,1
2025-04-14,18.152606964111328,18.695634602595387,18.126749601158405,18.488767478803187,142511168,17.304451751708985,19.041875553131103,37.26938042730353,0.006211168303968728,1
2025-04-15,18.368091583251953,18.39395058717853,18.204322823817666,18.273278523588303,66357131,17.587170028686522,18.973611640930176,39.140800931187606,0.011870725762236134,0
2025-04-16,18.169845581054688,18.30775699144331,18.143986575094186,18.256040623556,79756361,18.042277908325197,18.890002918243407,37.951091362431356,-0.010792955887590772,0
2025-04-17,17.954360961914062,18.092272388933264,17.88540524840446,18.05779535419541,83496326,18.137091827392577,18.792603015899658,36.87782346696398,-0.01185946342688271,1
2025-04-18,17.971599578857422,18.100891330986272,17.962979909510988,18.031935620248632,39593864,18.12330093383789,18.698219871520998,37.6578553646371,0.0009601353665511514,0
2025-04-21,17.695775985717773,17.95435947901317,17.695775985717773,17.95435947901317,63605381,18.03193473815918,18.582718944549562,37.06213903834239,-0.015347748648046888,0
2025-04-22,17.488908767700195,17.68715622109019,17.488908767700195,17.506146461535252,62331757,17.856098175048828,18.46032257080078,38.49763794988231,-0.011690203254411724,1
2025-04-23,17.971599578857422,18.00607661220933,17.833688157382138,17.911263537466212,48938281,17.816448974609376,18.362060737609863,39.70080074722147,0.027599824412641194,0
2025-04-24,17.8250675201416,18.092270679236712,17.8250675201416,18.092270679236712,43740202,17.790590286254883,18.255610275268555,39.1600404992225,-0.008153534585102151,1
2025-04-25,18.049175262451172,18.161227677771397,18.014696584485655,18.100891635365592,44569118,17.806105422973634,18.160365200042726,54.398844392011206,0.012572616740797127,1
2025-04-28,18.10951042175293,18.187085799358552,18.05779405136044,18.187085799358552,36792685,17.888852310180663,18.074601459503175,60.77172602911271,0.0033428208449655106,1
2025-04-29,18.21294403076172,18.24742270868952,18.083652276600173,18.109511285046025,33093828,18.033659362792967,18.001766967773438,76.32097001190863,0.005711562963322647,0
2025-04-30,18.152606964111328,18.27328068601543,18.126749601158405,18.238802010033183,38502783,18.06986083984375,17.950481033325197,61.67661893596736,-0.0033128672963844696,1
2025-05-02,18.385334014892578,18.40257335374636,18.273281600410694,18.30775863408441,45159841,18.181914138793946,17.894023513793947,56.75678504359892,0.012820585563349862,0
2025-05-05,18.238800048828125,18.48014582265083,18.10088864779617,18.454286818444746,66677283,18.219839096069336,17.832394218444826,51.666634703472525,-0.007970155230563547,1
2025-05-06,18.307758331298828,18.36809437225534,18.126750208429296,18.21294361320499,42239664,18.259488677978517,17.871181869506835,48.76331608940155,0.0037808563220218527,0
2025-05-07,18.24742317199707,18.393954268842982,18.230183832595458,18.316378885569623,34442239,18.266384506225585,17.935828018188477,51.68543981886277,-0.0032956060600062287,1
2025-05-08,18.368091583251953,18.39395058717853,18.273278523588303,18.29051621550579,25908838,18.30948143005371,18.059517288208006,59.3748919515113,0.006612901455590903,1
2025-05-09,18.531864166259766,18.540483835249056,18.36809374353081,18.385333081509387,30365866,18.338787460327147,18.11209592819214,61.904704007573876,0.008916145820894172,1
2025-05-12,18.73011016845703,18.773208510061345,18.618057768353076,18.618057768353076,45340813,18.43704948425293,18.146573734283447,72.7271736679628,0.010697574751179273,1
2025-05-13,19.074892044067383,19.135229732951085,18.997318303570463,19.09213138374844,49809977,18.59047622680664,18.19268798828125,82.85704802157193,0.018407893627395255,1
2025-05-14,19.307615280151367,19.307615280151367,19.178323540148114,19.195562877224194,47878446,18.8025146484375,18.239664173126222,80.87636968578666,0.012200500823089433,1
2025-05-15,19.41105079650879,19.436908159605075,19.290377073935645,19.307616412022348,47091118,19.011106491088867,18.301724433898926,87.39828622521584,0.005357239351239551,1
2025-05-16,19.65239715576172,19.71273484582639,19.359334951583406,19.41105297163884,67922326,19.23521308898926,18.38662624359131,87.49991077292066,0.012433451531451256,0
2025-05-19,19.42828941345215,19.661013892849233,19.419669744728743,19.661013892849233,76830836,19.374848937988283,18.459460735321045,78.65158296038456,-0.011403583009916174,1
2025-05-20,19.44552993774414,19.574821699350075,19.41967257184332,19.55758400342751,39596472,19.448976516723633,18.546948432922363,77.82092456582947,0.0008873928077299809,1
2025-05-21,19.65239715576172,19.669636495780196,19.480008687678797,19.480008687678797,45817074,19.517932891845703,18.65512285232544,81.75175289969424,0.010638291611484663,0
2025-05-22,19.626535415649414,19.65239277588041,19.52310104262467,19.56619938306564,46221137,19.561029815673827,18.737869644165038,78.7997985443145,-0.0013159585524009643,0
2025-05-23,19.514484405517578,19.652395828281858,19.497246710697425,19.626538464034706,55387848,19.533447265625,18.822340488433838,80.08128106734023,-0.005709158940119918,0
2025-05-26,19.35071563720703,19.505864754941403,19.35071563720703,19.505864754941403,76962563,19.517932510375978,18.88741750717163,73.54086340177336,-0.008392164758616039,0
2025-05-27,19.11798858642578,19.35933274301543,19.11798858642578,19.350714718023312,85831720,19.452424240112304,18.937841415405273,68.23098781024598,-0.01202679296954623,0
2025-05-28,19.083511352539062,19.342096510756548,19.005935969477203,19.333476841079243,61143497,19.338647079467773,18.98136978149414,65.54309630366319,-0.0018033923250272421,1
2025-05-29,19.11798858642578,19.247280333746488,19.109368917399898,19.238660664720605,48093307,19.236937713623046,19.029638862609865,63.49204258472865,0.0018066504245368709,0
2025-06-02,18.868024826049805,18.980078889503602,18.80768878143649,18.96283954989011,160747506,19.107645797729493,19.053773403167725,53.100837359457316,-0.013074793890893721,1
2025-06-03,19.126609802246094,19.204185185718895,19.00593607015846,19.03179507932736,142296307,19.062824630737303,19.098163890838624,51.20969720763606,0.013704930885997113,1
2025-06-04,19.16970443725586,19.316235518658925,19.13522740612005,19.264519149938348,177185997,19.07316780090332,19.141261196136476,46.46020081953168,0.00225312459737137,0
2025-06-05,18.945598602294922,19.10074935758033,18.928359264144593,19.08351001943,306806439,19.045585250854494,19.17616996765137,38.74998732229312,-0.011690625470750282,1
2025-06-06,18.9542179107666,19.014553949111086,18.928358904033075,18.928358904033075,120018586,19.012831115722655,19.2054762840271,30.985855500667483,0.0004549504427184825,1
2025-06-09,18.997316360473633,19.057652399152083,18.980077022555864,19.049032730193197,131639787,19.038689422607423,19.228748893737794,36.97917627099891,0.0022738184139241557,1
2025-06-10,19.21280288696289,19.255899587128283,19.09212916723908,19.12660784259838,135785531,19.055928039550782,19.252883529663087,43.720885712462504,0.011342998263565551,1
2025-06-11,19.41105079650879,19.531722875048168,19.238660703709307,19.307616412022348,137384336,19.104197311401368,19.269691467285156,43.4579038200444,0.010318531383071816,0
2025-06-12,19.41105079650879,19.454147497691775,19.376572120335386,19.454147497691775,174812230,19.19728775024414,19.274863243103027,44.07587014065719,0.0,0
2025-06-13,19.393810272216797,19.42828894628134,19.3076152310891,19.393810272216797,210085757,19.28520622253418,19.27400121688843,46.499951317524804,-0.0008881808858638429,0
2025-06-16,19.385194778442383,19.411053789559716,19.32485872986929,19.350717740986624,323714217,19.36278190612793,19.26064109802246,51.098944522056094,-0.0004442393554172641,0
2025-06-17,19.278337478637695,19.465333786375012,19.278337478637695,19.411905299360356,383347558,19.37588882446289,19.253143501281738,55.556598398633675,-0.005512314992239364,1
2025-06-18,19.322858810424805,19.340666605470737,19.260525583340332,19.3050493169721,88276859,19.358250427246094,19.24700994491577,58.236811531417985,0.0023093968469243276,0
2025-06-19,19.198196411132812,19.340668979428614,19.180388613901073,19.322861182196878,110957085,19.3156795501709,19.224299907684326,52.598921174545254,-0.006451550493384306,0
2025-06-20,18.984487533569336,19.18929163792269,18.966678037954182,19.180388588522092,123555311,19.233815002441407,19.19219751358032,53.864459127617025,-0.011131716385584522,0
2025-06-23,18.82420539855957,18.859824389654996,18.708447074313394,18.788588105871124,125686487,19.121617126464844,19.15768356323242,39.265329778288134,-0.008442794925401453,1
2025-06-24,19.1358642578125,19.162578500409243,19.037913733364704,19.046818480896953,44037304,19.093122482299805,19.146940994262696,48.99111324415492,0.016556282331937178,1
2025-06-25,19.171483993530273,19.2516250260303,19.135865002016043,19.233815530273183,59271568,19.062847518920897,19.14961576461792,57.58707949747906,0.0018614124367668516,0
2025-06-26,19.15367317199707,19.27833623685398,19.14476842473488,19.189290462638954,66724675,19.05394287109375,19.15312385559082,56.65822810601005,-0.0009290267534435293,1
2025-06-27,19.233814239501953,19.233814239501953,19.15367321238015,19.162577959661114,49940789,19.103808212280274,19.15891513824463,57.70425186869723,0.004184109584894236,0
2025-06-30,19.109149932861328,19.260527243443292,19.10024688377438,19.2338146993686,64919113,19.160797119140625,19.170971393585205,46.41098524874255,-0.006481517658863178,1
2025-07-01,19.15367317199707,19.29614573137836,19.109149435686117,19.109149435686117,56971966,19.16435890197754,19.172324562072752,40.0264895963293,0.0023299434716965717,1
2025-07-02,19.180389404296875,19.21600669863507,19.144770411551626,19.15367515973794,25094153,19.166139984130858,19.172858810424806,41.24307203920643,0.0013948359700981516,1
2025-07-03,19.358478546142578,19.37628804184669,19.233815473027793,19.242720220879846,63222988,19.20710105895996,19.193502807617186,48.80464101802976,0.00928495965810816,0
2025-07-04,19.18929100036621,19.438618835473637,19.180387951261416,19.36738255378679,56494156,19.198196411132812,19.205256462097168,44.0216480251823,-0.008739712956939982,0
2025-07-07,19.10024642944336,19.171482709292935,19.002295907747616,19.162577962010875,62052018,19.19641571044922,19.210402965545654,44.50550032541778,-0.004640326259117811,0
2025-07-08,19.002296447753906,19.064627982092755,18.957774408485278,19.055723234557643,71124724,19.166140365600587,19.199877643585204,40.42559494308349,-0.00512820512820511,0
2025-07-09,19.002296447753906,19.02901069035924,18.939964913415054,18.96667745761346,48798979,19.130521774291992,19.17943992614746,43.67818497408688,0.0,1
2025-07-10,19.02010726928711,19.03791506719232,18.939966234288995,18.948870982445126,49401594,19.062847518920897,19.159892749786376,51.31583953733179,0.0009372983724453832,1
2025-07-11,19.12696075439453,19.17148449495182,19.02010717387112,19.02010717387112,45059047,19.050381469726563,19.146550273895265,61.64381149952099,0.00561792231739755,1
2025-07-14,19.1358642578125,19.189291044599056,19.0557232284292,19.12695951028025,50803266,19.05750503540039,19.13408374786377,50.0,0.0004654949383906537,1
2025-07-15,19.224910736083984,19.26943277696253,19.144769703777012,19.144769703777012,46045092,19.102027893066406,19.131412410736083,52.54233596119741,0.004653381580877802,1
2025-07-16,19.31395721435547,19.349574508664304,19.18929243825692,19.224911430972806,58247511,19.16436004638672,19.130967330932616,57.142929999541,0.004631827918157638,1
2025-07-17,19.367382049560547,19.39409629140021,19.3139552642881,19.32286001156799,41609632,19.233815002441407,19.139426612854002,56.09753549088173,0.00276612579245894,0
2025-07-18,19.358478546142578,19.500951114961474,19.331764302586414,19.429714830552026,57673864,19.280118560791017,19.158126163482667,62.72734353701757,-0.00045971641366837623,0
2025-07-21,19.2961483001709,19.37628933779248,19.278338803275634,19.358479840897218,62656856,19.312175369262697,19.18172330856323,57.14299374995219,-0.0032197905338020583,0
2025-07-22,19.118057250976562,19.322863074060024,19.082439954618884,19.313958325368816,84233818,19.29080467224121,19.180832958221437,47.286795961742826,-0.009229357404594518,1
2025-07-23,19.278337478637695,19.322861217816573,19.144769657915035,19.144769657915035,41380294,19.283680725097657,19.186175632476807,46.45667166467365,0.008383708948928037,1
2025-07-24,19.322858810424805,19.37628559237615,19.278335076793038,19.322858810424805,39123254,19.27477607727051,19.194634914398193,56.63719665922335,0.0023093968469243276,0
2025-07-25,19.322858810424805,19.358476098923443,19.313954063698453,19.322858810424805,38012796,19.267652130126955,19.199087142944336,62.135936463439236,0.0,0
2025-07-28,19.287242889404297,19.3762886724157,19.251625595243965,19.331764931706477,50589518,19.265871047973633,19.207991790771484,66.6668897932955,-0.0018432014315238332,0
2025-07-29,19.1358642578125,19.287241569046852,19.100246966090438,19.287241569046852,91148356,19.26943244934082,19.207101345062256,56.63719665922335,-0.007848640288289133,0
2025-07-30,19.12696075439453,19.17148449495182,19.09134346035574,19.153674998728903,50447059,19.239157104492186,19.20442991256714,55.35714285714286,-0.00046527835367216053,0
2025-07-31,18.966678619384766,19.11805593994016,18.94887082163069,19.11805593994016,129046868,19.16792106628418,19.184839916229247,42.372804437957896,-0.008379906095271283,1
2025-08-01,18.984487533569336,19.01120177699207,18.69954239735476,18.726256640777496,86183716,19.100246810913085,19.174599742889406,42.85711714273886,0.0009389579768788181,1
2025-08-04,19.10024642944336,19.109149478318535,18.842013853484357,18.895440638769816,62161477,19.062847518920897,19.174599742889406,44.26221736855596,0.006097551786390376,1
2025-08-05,19.15367317199707,19.216004704425526,19.082436892306426,19.109149435686117,51596512,19.066409301757812,19.182168579101564,42.37269982918333,0.002797175562685661,0
2025-08-06,19.1447696685791,19.162579164260574,19.091342879941674,19.1447696685791,40104754,19.069971084594727,19.189292240142823,38.93801619210639,-0.0004648457420159957,0
2025-08-07,19.1358642578125,19.198195792131305,19.12695951028025,19.153673752876994,68150284,19.103808212280274,19.195080089569093,38.937942381838795,-0.0004651615517327068,0
2025-08-08,19.1358642578125,19.153673752876994,19.118054762748006,19.118054762748006,56313057,19.134083557128907,19.19552526473999,41.50926620094854,0.0,0
2025-08-11,19.08243751525879,19.13586430216919,19.037913777494346,19.13586430216919,68745896,19.130521774291992,19.192853927612305,47.82597560436132,-0.0027919691441110617,1
2025-08-12,19.1447696685791,19.180388659942047,19.08243813210094,19.08243813210094,61372002,19.1287410736084,19.18884687423706,40.74071135792675,0.0032664670470148316,1
2025-08-13,19.18929100036621,19.296146272099943,19.135864213702806,19.18929100036621,62150830,19.13764533996582,19.182613563537597,40.74071135792675,0.002325508875678839,1
2025-08-14,19.2961483001709,19.33176559555432,19.18929301720642,19.18929301720642,66281825,19.1697021484375,19.179051876068115,48.387282518068794,0.005568590303969501,0
2025-08-15,19.278337478637695,19.33176426724536,19.233815437865804,19.305051722145024,39745277,19.198196792602538,19.175044822692872,49.45049771795904,-0.0009230247019320625,0
2025-08-18,19.216005325317383,19.251624315517038,19.198195830217557,19.251624315517038,63943857,19.22491035461426,19.171037673950195,55.55555555555556,-0.0032332743105769612,0
2025-08-19,19.180389404296875,19.224911446821384,19.126960915179,19.20710195044876,53735863,19.232034301757814,19.17415428161621,53.57151964259304,-0.0018534508300527275,0
2025-08-20,19.07353401184082,19.180389291038544,19.002297725178018,19.180389291038544,118836927,19.208882904052736,19.163914108276366,57.69236050276399,-0.005571075237508771,1
2025-08-21,19.18929100036621,19.216005242901375,19.0824374270394,19.0824374270394,32564264,19.187511444091797,19.15723571777344,62.92129963898917,0.0060689848275379266,0
2025-08-22,19.109149932861328,19.19819570939312,19.10024688377438,19.189290961899246,44748345,19.153673934936524,19.146550273895265,50.588167105985995,-0.004176343331462995,1
2025-08-25,19.18929100036621,19.305051019611664,19.16257845623797,19.216005242901375,51932872,19.148331069946288,19.14165267944336,52.27270514468201,0.004193858323706223,0
2025-08-26,19.10024642944336,19.189290505450167,19.10024642944336,19.18038745657499,65205939,19.132302474975585,19.1398717880249,47.42265081738063,-0.004640326259117811,0
2025-08-27,19.09134292602539,19.162579210516242,19.08243817816316,19.14476971479178,71684906,19.1358642578125,19.138090896606446,47.42275553828216,-0.0004661459971659898,0
2025-08-28,19.09134292602539,19.180388706240706,19.037914438852006,19.100247673887623,69202920,19.116274642944337,19.144324111938477,47.42275553828216,0.0,0
2025-08-29,18.993392944335938,19.171484509889773,18.993392944335938,19.126960769297796,172708846,19.09312324523926,19.144769382476806,45.09808039211156,-0.005130596735336335,0
2025-09-01,18.877635955810547,19.037916338099503,18.833112212057646,18.993394292753763,155622693,19.030792236328125,19.133638858795166,36.11119375011157,-0.006094592412458355,1
2025-09-02,18.966678619384766,19.029011855948664,18.8509202911516,19.002297611706993,109601494,19.004078674316407,19.124289131164552,38.938058129858604,0.0047168333886007385,0
2025-09-03,18.948869705200195,18.96667750190507,18.91325071497657,18.96667750190507,75916348,18.975584030151367,19.114494132995606,31.06772089773237,-0.0009389579768789291,1
2025-09-04,19.118057250976562,19.18039049181501,19.002298914805174,19.002298914805174,60751261,18.9809268951416,19.113603782653808,42.50001338757383,0.008928635238329541,1
2025-09-05,19.1447696685791,19.233815448579474,19.118055425056895,19.233815448579474,60386354,19.011202239990233,19.11404905319214,46.55172413793104,0.0013972349413888807,1
2025-09-08,19.15367317199707,19.216004704425526,19.13586367747269,19.18038741378364,82793907,19.06640968322754,19.11761083602905,48.67242546076987,0.0004650619240711418,1
2025-09-09,19.171483993530273,19.216006034516067,19.1447697498946,19.171483993530273,76117019,19.10737075805664,19.11894655227661,55.33985226346349,0.0009298906467321011,1
2025-09-10,19.216005325317383,19.233814820417212,19.171483285974748,19.198195830217557,99071084,19.16079788208008,19.12028226852417,51.57900195712366,0.0023222684170998154,0
2025-09-11,19.15367317199707,19.26943148959179,19.14476842473488,19.224909451687715,122775032,19.16792106628418,19.11315851211548,52.688226528257296,-0.0032437622838389357,1
2025-09-12,19.305049896240234,19.305049896240234,19.18928988373092,19.18928988373092,101903898,19.199977111816406,19.114494132995606,56.435689760115714,0.007903273846422199,1
2025-09-15,19.40300178527832,19.420809582116433,19.331763804298085,19.340668551920615,177006171,19.249842834472656,19.123843955993653,66.66680666710067,0.005073899811943061,1
2025-09-16,19.49431037902832,19.54909483761184,19.43039488708646,19.49431037902832,116605164,19.314408111572266,19.139540004730225,70.33826023839366,0.0047059003941998245,0
2025-09-17,19.439525604248047,19.539963486423055,19.421263537828406,19.44865489589136,92279842,19.359112167358397,19.157839584350587,66.65231447357858,-0.0028102956049786965,1
2025-09-18,19.485177993774414,19.521700383107298,19.448653862875116,19.47604696104959,52975452,19.425413131713867,19.172633934020997,74.7588328720926,0.0023484312557704445,1
2025-09-19,19.585617065429688,19.585617065429688,19.46691538488705,19.530830870610146,71450291,19.481526565551757,19.196457290649413,86.20154252476271,0.005154639679830764,1
2025-09-22,19.59474754333496,19.649533741473316,19.585618251878376,19.60387857635802,66410540,19.519875717163085,19.21673011779785,84.97352204584413,0.00046618280520704936,0
2025-09-23,19.576486587524414,19.640402075058116,19.53083142388147,19.61300897687235,81390945,19.536310958862305,19.240542125701904,84.930765213182,-0.0009319311601316826,0
2025-09-24,19.576486587524414,19.640402075058116,19.53996245661006,19.576486587524414,63739086,19.56370315551758,19.264799308776855,81.4343596571306,0.0,0
2025-09-25,19.485177993774414,19.585617612181075,19.466915928324763,19.57648657945625,88840639,19.56370315551758,19.284491062164307,71.44219910132878,-0.0046641971909396895,0
2025-09-26,19.348217010498047,19.476047992281252,19.25690841998154,19.476047992281252,174995681,19.51622314453125,19.302232265472412,60.55194502895663,-0.007028982918202087,1
2025-09-30,19.43039321899414,19.530831094180282,19.384738056121908,19.4030001212708,57088920,19.483352279663087,19.32987012863159,63.126553268027585,0.004247223837292369,0
2025-10-01,19.375608444213867,19.530832526228096,19.35734811929247,19.430394643677605,54329818,19.443176651000975,19.35031661987305,58.0084450535568,-0.0028195401998719616,0
2025-10-02,19.357349395751953,19.521702780281387,19.34821836190588,19.412133857261765,81426525,19.399349212646484,19.370740604400634,60.692849804437564,-0.0009423729073843035,0
2025-10-03,19.31169319152832,19.366477650102006,19.31169319152832,19.35734835831184,84616370,19.364652252197267,19.380422401428223,50.39231720586347,-0.0023585979304404647,1
2025-10-07,19.357349395751953,19.448656251079427,19.22951666347355,19.311694226521585,164432130,19.366478729248048,19.391051387786867,47.1265333759121,0.0023641740665008015,1
2025-10-08,19.421262741088867,19.430393773924095,19.33908518713825,19.357347252808708,73455903,19.364652633666992,19.404430866241455,45.23798866010146,0.0033017612086363446,1
2025-10-09,19.539962768554688,19.56735586717777,19.45778521425189,19.45778521425189,99565947,19.397523498535158,19.422854804992674,56.04389045749833,0.006111859411421783,0
2025-10-13,19.32082176208496,19.34821485866331,19.165597697940278,19.238644213916228,151841701,19.390217971801757,19.428095626831055,41.81808168815089,-0.011215016582446391,1
2025-10-14,19.40300178527832,19.67692581973799,19.36647765184821,19.384739718563267,142855519,19.408479690551758,19.440562057495118,40.740790886144495,0.004253443471779805,0
2025-10-15,19.36647605895996,19.41213122199247,19.311691604887343,19.41213122199247,72603809,19.41030502319336,19.443633365631104,38.73871330766423,-0.001882478119755282,1
2025-10-16,19.49431037902832,19.567356904328527,19.40300178701143,19.40300178701143,73287572,19.42491455078125,19.448198795318604,46.34153383172618,0.006600804383780412,0
2025-10-17,19.485177993774414,19.613008968789135,19.485177993774414,19.503440059224065,71191050,19.413957595825195,19.447742176055907,45.96775008675671,-0.0004684641352448171,0
2025-10-20,19.47604751586914,19.594747461540475,19.457785449899255,19.55822507116717,59462036,19.44500274658203,19.449568271636963,49.56523634540596,-0.00046858580959285856,1
2025-10-21,19.558225631713867,19.63127215612049,19.53083253197394,19.53996356522058,116210620,19.47604751586914,19.453220653533936,60.550356741093935,0.0042194452328054854,1
2025-10-22,19.585617065429688,19.622139453743014,19.49430848229682,19.558223968019917,68206194,19.519875717163085,19.453220653533936,58.25234645618192,0.0014005070925966479,0
2025-10-23,19.530832290649414,19.57648745631851,19.503440932814453,19.57648745631851,38990129,19.527180099487303,19.45002489089966,58.25234645618192,-0.002797194216411669,1
2025-10-27,19.68605613708496,19.786495758798086,19.61300961444809,19.631271680498926,118037135,19.567355728149415,19.455503368377684,65.2539507481948,0.00794763091124695,0
2025-10-28,19.61301040649414,19.74084313244588,19.61301040649414,19.686056932080902,44064497,19.594748306274415,19.457329559326173,63.636269471198254,-0.00371053145851874,1
2025-10-29,19.676923751831055,19.740840978616493,19.640401363805733,19.65866342860157,87807329,19.618487930297853,19.466916847229005,64.22740202946545,0.003258721838833578,1
2025-10-30,19.795625686645508,19.804756719161148,19.67692400550859,19.78649465412987,100661994,19.660489654541017,19.489287281036376,65.8913448303781,0.006032545346597029,0
2025-10-31,19.695186614990234,19.832148623378206,19.695186614990234,19.79562623387241,50329661,19.69336051940918,19.50252695083618,56.69286287616616,-0.005073801315763959,1
2025-11-03,19.713449478149414,19.813889101095466,19.658665020890883,19.695187411874404,55485711,19.69883918762207,19.51941900253296,70.47614879301632,0.0009272754564955132,0
2025-11-04,19.65866470336914,19.841280138470182,19.640402637389094,19.74084225871287,60667071,19.70797004699707,19.534484767913817,63.725411892401105,-0.002779055732534119,0
2025-11-05,19.549095153808594,19.56735722082066,19.366477966821073,19.558226187314627,99867336,19.68240432739258,19.546354866027833,59.09102130495964,-0.005573600812356694,1
2025-11-06,19.704317092895508,19.71344812540644,19.57648612087524,19.667794704418164,54302922,19.664142608642578,19.56370325088501,60.17691098992513,0.007940108627312759,0
2025-11-07,19.539962768554688,19.613009289983125,19.521700702805965,19.603878257108764,47663914,19.633097839355468,19.5696382522583,52.30769477978761,-0.008341031235235219,1
2025-11-10,19.56735610961914,19.576487142606634,19.503440620273143,19.558225076631647,40035751,19.603879165649413,19.571007919311523,53.7879051631097,0.0014019136775704766,1
2025-11-11,19.631271362304688,19.76823337233306,19.62214032942727,19.649533428059524,64768731,19.598400497436522,19.58653039932251,53.07689959201775,0.0032664225216469944,1
2025-11-12,19.77736473083496,19.85041125349053,19.68605614212388,19.68605614212388,109413197,19.644054412841797,19.605248546600343,57.34269207452909,0.00744186995503493,1
2025-11-13,19.859540939331055,19.950849521848145,19.813887518855687,19.813887518855687,93414711,19.675099182128907,19.629901790618895,62.328773003150545,0.004155063610066012,0
2025-11-14,19.704317092895508,19.841279097426707,19.594746444330724,19.7317101904283,61622215,19.70797004699707,19.640402126312257,50.6849079873978,-0.007816084314825833,0
2025-11-17,19.59474754333496,19.704318198045197,19.585618251878376,19.704318198045197,49570423,19.713448333740235,19.645880603790282,49.33328691292692,-0.005560687490156813,0
2025-11-18,19.393871307373047,19.576488496620783,19.384740273754,19.52170229490651,119801113,19.665968322753905,19.64177179336548,40.60614040307235,-0.010251534780821414,0
2025-11-19,19.32082176208496,19.476045826229644,19.302559697699394,19.384737245868127,78805077,19.574659729003905,19.629901599884032,33.74994124927541,-0.003766630402477378,1
2025-11-20,19.47604751586914,19.640402626465193,19.393869960571116,19.448654416914312,44194679,19.497961044311523,19.624423122406007,42.771105563049915,0.008034117580277833,0
2025-11-21,19.29343032836914,19.393869949580132,19.229514839077225,19.30256136134891,126020353,19.41578369140625,19.61255302429199,37.49995742704983,-0.009376501435992224,1
2025-11-24,19.466917037963867,19.47604807120917,19.302561922681395,19.375608447077326,46934641,19.390217590332032,19.601596069335937,44.67004214935186,0.008992009541176849,1
2025-11-25,19.5125732421875,19.6221421638268,19.48518014099437,19.558226669276106,42188568,19.41395797729492,19.596574211120604,48.94741008349037,0.0023453227922323183,1
2025-11-26,19.549095153808594,19.65866581431442,19.51257276135103,19.59474857977219,42184560,19.45961265563965,19.590182781219482,45.197814790643115,0.0018717116993125504,1
2025-11-27,19.667797088623047,19.67692638067429,19.512573000253138,19.549095393157867,47273028,19.49796257019043,19.58379135131836,54.06984228769076,0.006071991254865239,0
2025-11-28,19.603879928588867,19.667797164159147,19.59474889493597,19.631273029547557,36979489,19.560052490234376,19.57922601699829,51.13637577488259,-0.003249838288760465,0
2025-12-01,19.585617065429688,19.695185971936034,19.558223968019917,19.585617065429688,42609522,19.58379249572754,19.572834396362303,48.5380131246549,-0.000931594318354656,1
2025-12-02,19.731712341308594,19.749972666754566,19.64953478131873,19.658665814825,49217301,19.62762031555176,19.576486778259277,48.53807598950908,0.00745931442399006,1
