Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-06-26,30.673254013061523,30.85915170359205,30.646694788065652,30.655548988693646,115104217,30.42007713317871,30.36917667388916,64.28567993266802,0.0011557578029681714,1
2025-06-27,30.708663940429688,30.752928194486024,30.655552238583635,30.717518141996344,58914728,30.50506019592285,30.396176147460938,62.79061144276762,0.0011544235689204818,0
2025-06-30,30.646696090698242,30.788332914773385,30.628991065577818,30.726367015296024,38807785,30.632533645629884,30.444421195983885,52.45902990443155,-0.0020179272485333355,1
2025-07-01,30.72636604309082,30.885707887244692,30.584729223497174,30.646695121013884,48928394,30.678564834594727,30.48514175415039,53.225787767792404,0.0025996261442602364,1
2025-07-02,30.85030174255371,30.859155944398488,30.673258228321046,30.708664905034436,37168877,30.721056365966795,30.518780612945555,56.50004309230371,0.004033529356809895,1
2025-07-03,31.115869522094727,31.124720345843286,30.983083527649555,30.983083527649555,38823137,30.80957946777344,30.56923885345459,62.17387964484381,0.008608271703699488,0
2025-07-04,30.885709762573242,31.23980352150142,30.8768589381998,31.1512783933252,57109182,30.84498863220215,30.60818910598755,55.68629737313721,-0.007396860928409965,0
2025-07-07,30.832599639892578,30.929972220535284,30.65555275137111,30.885711342627047,56062406,30.882169342041017,30.638729667663576,53.51570226092694,-0.001719569441302693,0
2025-07-08,30.673254013061523,30.814890831116415,30.620138939957894,30.814890831116415,50457893,30.871546936035156,30.6440411567688,49.07058760393664,-0.0051680892526780875,1
2025-07-09,30.938825607299805,30.95653063337444,30.63784691780786,30.67325696995713,27227068,30.889251708984375,30.65997552871704,59.999968079647665,0.00865808349271302,1
2025-07-10,31.018495559692383,31.036200585209645,30.850299505722568,30.956529658826135,33330849,30.869776916503906,30.67989339828491,66.02324503790567,0.0025750800435611065,1
2025-07-11,31.160133361816406,31.177838387887586,30.983086477993044,31.018496530135405,27590354,30.92466163635254,30.706893157958984,76.63934824322905,0.004566237000484197,0
2025-07-14,31.009639739990234,31.168981584440658,30.99193471539706,31.16013076058815,61292347,30.96006965637207,30.725925636291503,64.07749118015904,-0.0048296847795454845,1
2025-07-15,31.213239669799805,31.23094469281173,31.018491170444328,31.027341993506365,49383279,31.068066787719726,30.752924919128418,65.25803407140205,0.006565698006062437,1
2025-07-16,31.407995223999023,31.478815324339937,31.204392500851263,31.213243324949755,54161191,31.16190071105957,30.787448787689208,67.96525369503615,0.006239517469494027,1
2025-07-17,31.46111488342285,31.54078581947103,31.372589745097795,31.425704828092826,47775941,31.250424575805663,30.83746452331543,68.24030723165086,0.0016912782571756324,1
2025-07-18,31.514219284057617,31.673561119216135,31.45225339003908,31.558483531403393,88926708,31.321241760253905,30.898988056182862,71.12055515104686,0.0016879376599190365,1
2025-07-21,31.574100494384766,31.655757791069238,31.537807593395772,31.64668629636276,66878374,31.43413391113281,30.977226638793944,70.83958112374891,0.0019001330728647403,0
2025-07-22,31.229328155517578,31.646689638808645,31.202110207441905,31.574103829164322,69431831,31.437351608276366,31.013882541656493,58.404918458515304,-0.010919466697982494,1
2025-07-23,31.555957794189453,31.56503275105599,31.31098587502211,31.320060831888647,29258867,31.46694412231445,31.0597882270813,59.50165256516164,0.010459067100172748,1
2025-07-24,31.61947250366211,31.682983365144718,31.555961642179497,31.628547461635264,26554057,31.498615646362303,31.10709915161133,67.07055270530874,0.0020127644322160965,1
2025-07-25,31.637615203857422,31.664836613463955,31.60132575951864,31.619468751147053,23910424,31.523294830322264,31.153546714782713,69.03795321479156,0.0005737825067515523,1
2025-07-28,31.719270706176758,31.7283456625567,31.592249005511707,31.637613404166117,32172396,31.552328872680665,31.20717544555664,75.68111278234923,0.002580962622915406,0
2025-07-29,31.48337745666504,31.710202937676915,31.392645187610984,31.710202937676915,41542299,31.603138732910157,31.24502601623535,63.56719110264613,-0.0074369064691572895,1
2025-07-30,31.546884536743164,31.57410248365896,31.40171638472264,31.483373686551793,31500629,31.6013240814209,31.279855155944823,63.27138728988295,0.002017162236343184,1
2025-07-31,31.56503677368164,31.601329683609045,31.410793637031368,31.54689031871794,29520030,31.590436935424805,31.30231351852417,60.84240246301695,0.0005754050583770542,1
2025-08-01,31.583179473876953,31.601325926683312,31.13860003282608,31.21118584405152,37777108,31.57954978942871,31.337187004089355,66.52975245500082,0.0005747720278419521,0
2025-08-04,31.56503677368164,31.592254725586,31.392647182067666,31.528743863754237,28666175,31.548703002929688,31.37380886077881,61.35258802051853,-0.0005744418547322105,1
2025-08-05,31.855369567871094,31.87351602080509,31.61946914081113,31.69205495254712,42112549,31.623101425170898,31.432914638519286,63.59807942266731,0.009197923521240048,0
2025-08-06,31.846298217773438,31.891666085787794,31.773715858898772,31.800933810841475,30245021,31.682984161376954,31.47828826904297,62.02989200040507,-0.00028476675112276695,1
2025-08-07,31.92795181274414,32.07311997465316,31.9188803168482,31.9188803168482,40317578,31.755567169189455,31.523761081695557,62.695139894395915,0.0025639901508280882,1
2025-08-08,31.973316192626953,32.00960563333972,31.95516974172976,32.00053413843193,22935862,31.833594512939452,31.564420223236084,62.35981065580741,0.0014208358916623087,0
2025-08-11,31.964244842529297,31.98239129547359,31.755565825292926,31.937026893653858,26709494,31.913436126708984,31.612150478363038,78.72397526196198,-0.00028371627275081135,0
2025-08-12,31.94610023498535,32.04590400140323,31.93702873853018,31.96424668897789,23365987,31.931582260131837,31.648793506622315,70.0940914351056,-0.0005676532523554156,0
2025-08-13,31.819074630737305,32.08219298986032,31.75556378006372,32.01868213918673,34514567,31.92613754272461,31.669347476959228,59.649142218558616,-0.00397624759559656,0
2025-08-14,31.80093002319336,31.82815143297625,31.782783570365428,31.81907647602129,21673765,31.900733184814452,31.686338233947755,57.89493095715803,-0.0005702430933178793,0
2025-08-15,31.78278160095215,31.83722095606262,31.746492158626932,31.810003009048266,20696052,31.86262626647949,31.69976634979248,53.2710776146616,-0.0005706884115644906,1
2025-08-18,31.846298217773438,31.855373175809266,31.755569403909508,31.782787355852207,22755573,31.83903694152832,31.713376235961913,72.72748990088414,0.001998459971778832,0
2025-08-19,31.764638900756836,31.846296212525658,31.728349454145718,31.846296212525658,19759789,31.802744674682618,31.740141773223876,63.333473481610206,-0.0025641698277831804,0
2025-08-20,31.301916122436523,31.72834913078122,31.27469817248504,31.719274173409296,111644682,31.69931297302246,31.72743968963623,39.56814947345815,-0.014567229294373818,1
2025-08-21,31.49244499206543,31.555955841874102,31.356351797224736,31.356351797224736,18250735,31.637615966796876,31.721088314056395,46.83527124820878,0.006086811710939832,0
2025-08-22,31.392642974853516,31.5015216900439,31.35635353087198,31.49244673323707,20208022,31.55958824157715,31.708839702606202,44.31113528047795,-0.003169078083237409,1
2025-08-25,31.701128005981445,31.855371132957544,31.628545651761414,31.7555673674581,22810027,31.53055419921875,31.707932567596437,44.97040095234423,0.009826666438217169,0
2025-08-26,31.673908233642578,31.710201139205815,31.6103973794479,31.70112618227402,12633997,31.5124080657959,31.71745910644531,44.444362486569155,-0.0008586373435586214,1
2025-08-27,31.791858673095703,31.882587476569398,31.701126408540006,31.710201365536577,26097940,31.610396575927734,31.72970781326294,45.7143680867217,0.0037238991343619965,0
2025-08-28,31.791858673095703,31.882587476569398,31.755565767273424,31.80093016901027,15700170,31.67027931213379,31.741048908233644,44.11776344426418,0.0,0
2025-08-29,31.74649429321289,31.955173310211645,31.74649429321289,31.855369549672673,17386072,31.741049575805665,31.74921464920044,43.1035399299263,-0.0014269181411907805,0
2025-09-01,31.44708251953125,31.74649379646315,31.32006081213539,31.737418839602334,45505960,31.690240478515626,31.74331693649292,36.58539836848123,-0.00943133345421554,1
2025-09-02,31.456153869628906,31.619468481547784,31.310985710265673,31.447082373892048,23944128,31.64668960571289,31.72335615158081,39.583367549048916,0.00028846396456727597,1
2025-09-03,31.537813186645508,31.592252547783854,31.465230832876532,31.483377286589313,16767541,31.59588050842285,31.707931900024413,42.71362517073852,0.0025959727103015418,1
2025-09-04,31.673908233642578,31.846294343445,31.673908233642578,31.70112618227402,20649872,31.572290420532227,31.695229721069335,47.169895514055575,0.0043152975189382214,1
2025-09-05,31.855369567871094,31.86444106379709,31.75556580727511,31.800930209069104,23952328,31.594065475463868,31.68933238983154,50.222181112176244,0.0057290477982687715,1
2025-09-08,32.1275634765625,32.163856386990716,31.964248840717953,32.02775970342612,48322619,31.730161666870117,31.697498321533203,58.13015459842949,0.008544679041047276,1
2025-09-09,32.35438537597656,32.38160332522875,32.12755990265618,32.15477785190837,50076618,31.90980796813965,31.717912578582762,76.36359987883571,0.007060040503212628,1
2025-09-10,32.72637939453125,32.81710820048216,32.526771868140735,32.535846825385086,92908295,32.1475212097168,31.76327781677246,78.33334647217674,0.011497483702190614,0
2025-09-11,32.63564682006836,32.95320106530993,32.63564682006836,32.780814969476175,67917506,32.33986892700195,31.80501365661621,78.66097046524843,-0.0027724598975361614,1
2025-09-12,32.8261833190918,32.95320503248032,32.74452600890174,32.75359750510858,43772934,32.53403167724609,31.857183742523194,77.43351760228973,0.0058382939389536315,1
2025-09-15,32.86247253417969,33.00764068475523,32.80803317980821,32.9350548789266,32481077,32.68101348876953,31.907992458343507,78.85450642425455,0.0011054960223408905,1
2025-09-16,32.94413375854492,33.00764461566768,32.889694397690214,32.90784085130845,33339127,32.798963165283205,31.96696720123291,78.47524670339408,0.002484938535294301,0
2025-09-17,32.8261833190918,33.04393383887723,32.817108361802845,32.92598708277767,27174970,32.81892395019531,32.043180561065675,74.15243517888383,-0.003580316918259552,1
2025-09-18,33.02579116821289,33.04393416080334,32.8261836388965,32.95320535352251,33877613,32.89695281982422,32.11984786987305,77.86548521972652,0.006080751063283207,1
2025-09-19,33.170963287353516,33.198181240563144,33.080231008183844,33.116523919851716,29374715,32.96590881347656,32.208763885498044,90.25413537853078,0.004395719648356389,1
2025-09-22,33.38870620727539,33.41592761534862,33.18910216086838,33.18910216086838,35757052,33.0711555480957,32.293142795562744,91.11956325880617,0.0065642627871735915,1
2025-09-23,33.51573181152344,33.63368203069349,33.41593150723727,33.461295911200466,55869485,33.1854751586914,32.38523397445679,91.28775723253112,0.003804448230472879,0
2025-09-24,33.47036361694336,33.61553176983418,33.379634819292264,33.57016737100863,37577548,33.31431121826172,32.46915922164917,88.9761407388525,-0.0013536387877551848,1
2025-09-25,33.533878326416016,33.806068211773244,33.42500306448956,33.4703674685354,56761315,33.41592864990234,32.55626020431519,88.38150964660237,0.001897640258694544,0
2025-09-26,33.12559127807617,33.47944193099927,32.907840757442706,33.47944193099927,74606940,33.406854248046876,32.62521505355835,71.48417676302344,-0.01217536022423682,1
2025-09-30,33.38870620727539,33.6064601664524,33.297977409916,33.36148826028393,45522667,33.406854248046876,32.72229623794556,71.92289095839728,0.007942950421336636,1
2025-10-01,33.39778518676758,33.706267980463906,33.32519937127094,33.45222108730787,48078265,33.3832649230957,32.81937780380249,66.81808886960809,0.00027191767886503015,1
2025-10-02,33.60646438598633,33.62461083995298,33.54295352764416,33.570171478053034,47274389,33.410485076904294,32.92281036376953,72.96131220902956,0.006248294551622902,0
2025-10-03,33.60646438598633,33.6336823363952,33.570171478053034,33.60646438598633,38286428,33.42500228881836,33.01943817138672,70.28292532009075,0.0,1
2025-10-07,33.98752975463867,34.03289415930597,33.67904695738595,33.67904695738595,74294294,33.59738998413086,33.1260461807251,74.79991187545512,0.011339049662458578,0
2025-10-08,33.96030807495117,33.98752602254636,33.85143282348856,33.94216162286043,38497659,33.711710357666014,33.21768341064453,72.95060498809323,-0.0008009313970158694,0
2025-10-09,33.95123291015625,34.178058368276744,33.93308991925861,34.15991537737911,47476031,33.82239990234375,33.297525787353514,76.72385515792831,-0.00026722857681071854,0
2025-10-13,33.51573181152344,33.570171172928575,33.14373816129373,33.170959572537384,137917346,33.80425338745117,33.33699340820313,60.46502911320825,-0.01282725430870979,0
2025-10-14,33.19817352294922,33.869578388392405,33.161880619718396,33.679042376971466,107833855,33.72259521484375,33.365119743347165,50.541339254950834,-0.009474902423733944,1
2025-10-15,33.27075958251953,33.27983453988119,33.098373464551386,33.252616589960475,65149401,33.57924118041992,33.38734855651855,47.509653224910075,0.0021864473815143004,1
2025-10-16,33.742557525634766,33.760703979561896,33.48851409281928,33.48851409281928,48610777,33.53569107055664,33.43135280609131,54.180581784331736,0.014180558214941241,0
2025-10-17,33.66997146606445,33.89679692357113,33.579239206412694,33.7244073607737,132777069,33.47943878173828,33.467644691467285,53.64239055982803,-0.002151172433066728,1
2025-10-20,34.014747619628906,34.014747619628906,33.81514010660697,33.81514010660697,50790652,33.57924194335938,33.52707290649414,57.95791283838979,0.010239870678593999,1
2025-10-21,34.16898727416992,34.29600897843628,34.132694369784716,34.16898727416992,71068688,33.77340469360352,33.58423271179199,68.85237088276406,0.004534493575134135,1
2025-10-22,34.25064468383789,34.25064468383789,34.00567277010711,34.123622979180865,85152066,33.969381713867186,33.63821678161621,66.66661749215913,0.0023898106494275595,0
2025-10-23,34.18193054199219,34.274789568593384,34.12621300062459,34.246932569081984,100299283,34.05725631713867,33.67787799835205,64.8205960856017,-0.002006214553915475,1
2025-10-27,34.58123016357422,34.65551667516385,34.45122256918906,34.54408513660703,74116415,34.239508056640624,33.73115291595459,67.18509780607187,0.011681599466463632,0
2025-10-28,34.47908401489258,34.59051555637198,34.39550947319681,34.59051555637198,41693186,34.33237533569336,33.78158893585205,64.8494361483074,-0.0029538032105415057,1
2025-10-29,34.7948112487793,34.90624279532215,34.6648071874218,34.6648071874218,90348376,34.457540130615236,33.844635581970216,64.05000597522275,0.009157065592297897,0
2025-10-30,34.72980880737305,34.88766986791308,34.54408720376804,34.79481083728306,56653921,34.55337295532227,33.924846458435056,63.2186303265733,-0.0018681647945002489,1
2025-10-31,34.7855224609375,34.9155265194574,34.69266343123612,34.739092946086814,62382262,34.67409133911133,33.99468727111817,64.10556730818843,0.001604202714545977,0
2025-11-03,34.66480255126953,34.80409108023307,34.61836949927049,34.748373543240945,46587802,34.69080581665039,34.05803813934326,71.74191089643465,-0.0034704066843765924,0
2025-11-04,34.32122039794922,34.84124017695267,34.311935911871004,34.8226676624513,67933112,34.65923309326172,34.09377593994141,71.04227897030066,-0.00991155662323917,0
2025-11-05,34.15406799316406,34.1726405058619,33.708338315449794,33.819769849292214,128830703,34.53108444213867,34.12115612030029,65.98392454309752,-0.004870234882298763,1
2025-11-06,34.31193161010742,34.414078655886065,34.172639539983,34.33050412228031,47289971,34.44750900268555,34.13737621307373,61.6237668175404,0.004622102906598258,0
2025-11-07,33.94049072265625,34.15406931342054,33.91263372370496,34.14478482788502,53493759,34.2785026550293,34.13638534545898,54.92204819394182,-0.010825414659597743,1
2025-11-10,33.95906066894531,33.95906066894531,33.810484115195464,33.94977618411165,30555626,34.13735427856445,34.136776733398435,48.85031219088062,0.0005471325220607337,0
2025-11-11,33.81048583984375,34.070493936582686,33.81048583984375,34.014779940049856,27327226,34.03520736694336,34.15151443481445,42.581187054278374,-0.004375115983035083,1
2025-11-12,33.85691452026367,33.986918565443005,33.810485010177416,33.81976949525685,22947097,33.97577667236328,34.184451484680174,41.731608528746385,0.001373203586598759,1
2025-11-13,33.90334701538086,33.98692155783228,33.829060501171185,33.87549001534534,20895528,33.89405975341797,34.216080856323245,44.09443852325787,0.0013714331555345627,0
2025-11-14,33.550479888916016,33.71762897389427,33.448332832279874,33.5783368889641,100385476,33.81605758666992,34.2064769744873,27.710823496415813,-0.010408032171713266,0
2025-11-17,33.2347526550293,33.522617754777215,33.1883231430388,33.522617754777215,110559844,33.67119598388672,34.184716033935544,25.36760485951271,-0.009410513200767245,0
2025-11-18,32.501155853271484,32.90045605142784,32.4268657967099,32.81688150896849,182154054,33.40932998657227,34.109036445617676,11.040916666018717,-0.022073183735483615,0
2025-11-19,32.25972366333008,32.57544935239284,32.18543359891755,32.47330228499823,111064874,33.089891815185545,34.013573265075685,10.416595347199461,-0.007428418577830498,1
2025-11-20,32.965457916259766,32.97474240211149,32.73330680417343,32.75187931822172,35081044,32.902313995361325,33.949313926696775,25.86199744008742,0.0218766366474461,0
2025-11-21,32.501155853271484,32.64044793815202,32.35257928249318,32.464010824990694,80731566,32.69244918823242,33.86527519226074,23.701968595573177,-0.014084502152760026,1
2025-11-24,32.640445709228516,32.724020245980796,32.501153633859836,32.640445709228516,26925247,32.573587799072264,33.768235969543454,28.503486923184255,0.004285689302431672,0
2025-11-25,32.640445709228516,32.863308779004846,32.5382986596041,32.76116172938043,28881092,32.60144577026367,33.67630405426026,29.776628396623494,0.0,1
2025-11-26,33.14189147949219,33.160463993536716,32.87259888170863,32.87259888170863,30003098,32.777879333496095,33.5936580657959,35.68177510715829,0.015362712100524423,1
2025-11-27,33.550479888916016,33.550479888916016,33.206893690713564,33.28118374730162,33281315,32.894883728027345,33.534691619873044,45.270290900309675,0.012328457767012413,0
2025-11-28,33.448333740234375,33.550480799643296,33.364759195476616,33.485478769536705,26127469,33.084319305419925,33.46783218383789,43.929407667906624,-0.0030445510472529858,0
2025-12-01,33.42975997924805,33.54119152065566,33.38333046552361,33.42975997924805,23375577,33.24218215942383,33.406080055236814,45.33031019597678,-0.0005552970479957287,1
2025-12-02,33.53190612792969,33.65262569422405,33.44833158854817,33.44833158854817,22671783,33.420474243164065,33.36661434173584,46.067446847597004,0.0030555453806742072,1
2025-12-03,33.717628479003906,33.84763253378,33.68048345125507,33.75476996440792,20042410,33.535621643066406,33.34479236602783,47.82611025329376,0.00553867562332,1
2025-12-04,33.801204681396484,33.81048916761756,33.71763013602683,33.77334413804327,18479886,33.5857666015625,33.31925601959229,53.13227357902503,0.0024787093921692094,1
2025-12-05,33.94049072265625,33.959063236072026,33.81048667109057,33.81048667109057,23157829,33.684197998046876,33.31925601959229,59.22330871524277,0.004120741925403237,1
2025-12-08,34.005489349365234,34.03334988787641,33.9590598416391,33.97763235319843,30374895,33.79934387207031,33.32157745361328,73.82353936195406,0.0019150762209103611,0
2025-12-09,33.968353271484375,34.070496787790724,33.949780756970966,34.03335530110884,20859901,33.88663330078125,33.329470825195315,78.93093501202046,-0.001092061269853506,1
2025-12-10,33.97763442993164,34.03335196801511,33.94048940454266,34.005491427801076,21381226,33.9386344909668,33.33550682067871,72.42809276346264,0.00027322956674069587,0
2025-12-11,33.736202239990234,34.014782873715006,33.63405518107733,34.00549484526204,33453869,33.92563400268555,33.32714958190918,80.3656711098439,-0.007105620917762456,1
2025-12-12,33.85691452026367,33.949777082780734,33.80120052509799,33.83834200776026,17912442,33.90891876220703,33.342471313476565,80.18465371276258,0.003578122973496578,0
2025-12-15,33.68976593017578,33.764055981248106,33.42047335090012,33.45761483409167,39735314,33.84577407836914,33.36522197723389,74.0427830483053,-0.004936911483409134,0
2025-12-16,33.4947624206543,33.56905247740688,33.31832884938423,33.47618990646615,73996396,33.75105590820313,33.41490230560303,59.40612181397023,-0.0057882120619550115,1
2025-12-17,33.615478515625,33.75476704411535,33.53190398159298,33.53190398159298,22741514,33.6786247253418,33.482690048217776,52.04671197564942,0.0036040289957770533,0
2025-12-18,33.53190612792969,33.61548066731121,33.41118656163533,33.52261810002911,39165667,33.63776550292969,33.51101245880127,52.662719016782376,-0.002486128158385892,1
2025-12-19,33.782630920410156,33.81977240626935,33.541191779428644,33.56905232175412,19798143,33.62290878295899,33.575086212158205,59.79404583676555,0.007477200715161114,1
2025-12-22,34.098358154296875,34.144787670529325,33.94049354829252,33.95906606325451,36178771,33.704627227783206,33.647981834411624,64.0556197111107,0.009345845047727508,0
2025-12-23,33.931209564208984,34.11693117423271,33.9126370489721,34.107643145441735,36922833,33.79191665649414,33.71252002716064,55.348984735201896,-0.004901954203528902,1
2025-12-24,33.94049072265625,34.01478077631934,33.89406121028919,33.9497787505365,24536310,33.85691909790039,33.75244998931885,53.62314813896028,0.0002735286648034574,1
2025-12-26,33.996212005615234,33.996212005615234,33.894064941755275,33.97763949015478,31955828,33.9497802734375,33.77473659515381,51.51531498260298,0.0016417347472761357,1
2025-12-29,34.10763931274414,34.15406882444649,33.99620777618957,33.99620777618957,34991694,34.0147819519043,33.807701873779294,52.7095011636143,0.0032776389060786837,0
2025-12-30,34.07049560546875,34.09835614744451,33.97763657846905,34.09835614744451,32032624,34.00920944213867,33.83973865509033,52.70928783046512,-0.0010890143095160232,1
2025-12-31,34.10763931274414,34.13549631129661,34.03335280248932,34.070494286444394,29741773,34.0444953918457,33.86852531433105,53.39810471905811,0.0010902015546092603,1
2026-01-02,34.36764907836914,34.441939134570376,34.14478599445512,34.14478599445512,54418981,34.12992706298828,33.90102634429932,66.34618802905638,0.0076232120095116596,1
2026-01-05,34.47908401489258,34.67409009806775,34.4512234727641,34.516225500489156,80814823,34.22650146484375,33.93492031097412,66.18376087034179,0.0032424369868688796,1
2026-01-06,34.599796295166016,34.66480185819607,34.49765279290611,34.49765279290611,59509756,34.32493286132812,33.96788558959961,74.25755662255628,0.0035010292100943197,1
2026-01-07,34.93409729003906,35.02695985744988,34.66480470040954,34.67408918597825,82945251,34.49765319824219,34.0143159866333,85.71436684669949,0.009661935348438844,0
2026-01-08,34.73908996582031,35.008386088134294,34.72051745300439,34.9340960368706,62321611,34.62394332885742,34.0528528213501,76.88894893666745,-0.005582148655501551,0
2026-01-09,34.72980880737305,34.86909735331809,34.51622666070307,34.739093293498065,37923716,34.6963752746582,34.090461540222165,79.72368463398058,-0.0002671675756733549,1
2026-01-12,34.98052978515625,35.05481984541918,34.93410026866444,34.961960812435564,45367756,34.79666442871094,34.15267791748047,79.72364624902505,0.007219186813662404,1
2026-01-13,35.0455322265625,35.28696781614656,34.980526658470346,35.194108791463016,64650986,34.88581161499023,34.21210880279541,76.8422304382608,0.0018582463389058557,1
2026-01-14,35.24982452392578,35.26839703824536,35.110535980046286,35.110535980046286,51069293,34.94895706176758,34.29011173248291,86.59811496949689,0.00582933927333662,1
2026-01-15,35.29624938964844,35.29624938964844,35.21267485739046,35.26839239301059,51889651,35.0603889465332,34.38018608093262,86.86885871730182,0.0013170240235138575,1
2026-01-16,35.528404235839844,35.56554926351903,35.379827667467886,35.379827667467886,62522581,35.22010803222656,34.47583236694336,88.01859021079633,0.0065773233758794625,1
2026-01-19,35.67698287963867,35.7234159381112,35.4541197852886,35.528406302623615,80763523,35.359398651123044,34.58308620452881,88.23549093450613,0.00418196783656688,1
2026-01-20,35.70484161376953,35.788416155501736,35.528404502143296,35.63983958601613,85492094,35.49126052856445,34.679196739196776,90.00018672741533,0.0007808601479795119,0
2026-01-21,35.48197555541992,35.77912869914006,35.37054401211109,35.649124641555616,151198982,35.53769073486328,34.74837760925293,80.83344459164775,-0.006241900209512763,1
2026-01-22,35.87723159790039,36.048256834223075,35.85823201563439,36.01975383633299,94692758,35.65388717651367,34.8456787109375,81.93002840175575,0.011139628960713077,0
2026-01-23,35.848731994628906,36.181282707631446,35.77272278489412,36.08626666484868,85002349,35.717952728271484,34.941090774536136,80.02354755250954,-0.0007943646151659101,1
2026-01-26,36.323795318603516,36.323795318603516,35.962741664814715,35.99124828517359,89376380,35.84731521606445,35.05746994018555,82.70963912974248,0.013251886399936907,1
2026-01-27,36.58983612060547,36.73235836129539,36.46632071146475,36.46632071146475,89822793,36.02431411743164,35.181579780578616,82.24987220181414,0.007324146600553583,1
2026-01-28,36.69435119628906,36.855876640731694,36.59933878743415,36.77036402296584,55331192,36.266789245605466,35.312772560119626,89.47542720890183,0.002856396386665905,0
2026-01-29,36.35230255126953,36.64684683270097,36.26678992920823,36.64684683270097,56257617,36.361803436279295,35.425005722045896,78.87695923807145,-0.009321561326696037,0
2026-01-30,35.706207275390625,36.08626050820689,35.630194454132884,36.08626050820689,83636801,36.33329849243164,35.49193363189697,61.32209329454393,-0.017773159622218815,0
2026-02-02,35.29765319824219,35.46867844956678,35.15513094730789,35.42116861626108,84567947,36.12807006835938,35.53286209106445,53.552752668381075,-0.011442102321240433,1
2026-02-03,35.753719329833984,35.858235163928725,35.53518786967743,35.69670970455738,35952190,35.960846710205075,35.590558242797854,56.6301562109435,0.012920579422954548,1
2026-02-04,35.9532470703125,35.96274686214448,35.54468715620168,35.70621261327616,28599526,35.812625885009766,35.64151573181152,58.309852087450594,0.005580614946317564,0
2026-02-05,35.677703857421875,35.90573871717152,35.63019765211728,35.71571027146201,36181641,35.67770614624023,35.6884464263916,51.867873417189905,-0.007663931225787568,0
2026-02-06,35.64920425415039,35.725213464978175,35.240644325538064,35.57319141883113,39114504,35.66630554199219,35.73441619873047,49.641698747470926,-0.0007988071033208088,1
2026-02-09,36.13376998901367,36.295295436602196,36.048257369582366,36.25728902252359,66449128,35.83352890014648,35.79207820892334,54.94939286402848,0.013592610129772087,1
2026-02-10,36.428314208984375,36.50432341254112,36.371304587948465,36.447317415996345,73816311,35.968447875976565,35.86121730804443,60.74208212197659,0.008151494296339878,1
2026-02-11,36.77036666870117,36.836876084583366,36.47582238087192,36.47582238087192,119730309,36.1318717956543,35.9372444152832,60.26210826210826,0.009389741665081885,1
2026-02-23,37.178924560546875,37.53997462015328,37.02690252900441,37.02690252900441,99724641,36.432115936279295,36.031378173828124,64.05625695351425,0.011111063850050451,1
2026-02-24,37.739505767822266,37.77750855662092,37.273936266250814,37.311942679540536,87779792,36.85017623901367,36.14193325042724,64.69435333283708,0.015077929603974027,1
2026-02-25,38.05305099487305,38.290585649802956,37.82501975585541,37.82501975585541,84947316,37.234032440185544,36.26073665618897,65.03911778936069,0.008308143434091253,1
2026-02-26,38.28108596801758,38.34759538162914,37.95803869140806,38.05305110385566,57127391,37.60458679199219,36.38954887390137,65.90483095001571,0.005992554267862937,0
2026-03-02,37.91053009033203,38.01504228762575,37.55897621260333,37.55897621260333,71484582,37.83261947631836,36.51097660064697,65.5303306810716,-0.009679868486362486,0
2026-03-03,37.178924560546875,37.99604433927182,37.178924560546875,37.853522098985884,88593355,37.83261947631836,36.5760612487793,64.4320832585681,-0.019298214191199925,0
2026-03-04,35.85823059082031,36.62784049920111,35.82022417881631,36.580334296441585,167482841,37.456364440917966,36.57653617858887,54.66031388427991,-0.03552265121536202,1
2026-03-05,36.5803337097168,36.81786834419548,36.21928005045176,36.5803337097168,53267764,37.16182098388672,36.58936309814453,56.580894232895126,0.020137723111227412,1
2026-03-06,36.703857421875,36.808373254311654,36.20028146781578,36.39030992456503,35583137,36.8463752746582,36.59506416320801,56.04900986690014,0.0033767792589982637,0
2026-03-09,35.706207275390625,35.706207275390625,34.68005593535601,35.421162820164916,147432305,36.40551071166992,36.54565696716308,50.20575587748053,-0.027181070780037064,1
2026-03-10,35.99125289916992,36.57083805272714,35.76321802951955,36.561334636558925,46986922,36.16797637939453,36.527604484558104,52.38093973646254,0.007983083209617714,1
2026-03-11,36.713356018066406,36.77986543208897,36.34280253294323,36.34280253294323,44233813,36.33900146484375,36.577961921691895,53.90525198366289,0.020063294848875257,0
2026-03-12,36.60884094238281,36.81787260475023,36.41881611240295,36.62784415027906,26637056,36.344702911376956,36.643521308898926,51.248357909731205,-0.002846786211322172,0
2026-03-13,36.5803337097168,36.72285594020036,36.28578945814652,36.28578945814652,30569167,36.31999816894531,36.684852027893065,48.62633847619972,-0.0007786980393856835,1
2026-03-16,36.8748779296875,36.9698903336012,36.65634650109329,36.722855908731056,36694731,36.553732299804686,36.730933570861815,47.7653518511042,0.008051982858003903,1
2026-03-17,37.178924560546875,37.22643076581181,36.960393116735275,36.960393116735275,31768548,36.79126663208008,36.80599460601807,45.71844959469594,0.008245359657573115,1
2026-03-18,37.45446014404297,37.606485792539765,37.387950735071094,37.45446014404297,31581402,36.93948745727539,36.896257400512695,45.401443596859615,0.007411069221417987,0
2026-03-19,36.94139099121094,37.245435063196936,36.92238778365041,37.12191602629911,47005479,37.00599746704101,36.93663845062256,40.13987506141644,-0.013698479456354828,0
