Date,Close,High,Low,Open,Volume,MA5,MA20,RSI14,Return,Target_Up
2025-02-24,1054.28125,1064.0885174418604,1054.28125,1059.1848837209302,30822970,1067.030615234375,1078.7993225097657,45.000034229077166,-0.01826469848373713,0
2025-02-25,1034.6666259765625,1039.5702592750297,1029.7629926780953,1034.6666259765625,45158522,1058.2040771484376,1075.611962890625,36.585362891865906,-0.018604735713015352,1
2025-02-26,1039.5701904296875,1039.5701904296875,1024.8592915085128,1024.8592915085128,36768449,1052.3197021484375,1072.6697814941406,36.585324388536435,0.004739269954220138,0
2025-02-27,1019.9558715820312,1044.474041571984,1019.9558715820312,1044.474041571984,55283596,1044.4739135742188,1068.7468841552734,30.2325466956092,-0.01886771959048672,0
2025-03-03,1000.3412475585938,1000.3412475585938,980.726713292739,980.726713292739,65621663,1029.763037109375,1063.1077087402343,30.232529193151393,-0.01923085553987125,0
2025-03-04,980.7265625,990.533828125,976.80365625,976.80365625,64569262,1015.052099609375,1059.6751586914063,26.086928286734008,-0.01960799387855372,1
2025-03-05,1000.3412475585938,1010.1485146915211,995.4376139921301,1000.3412475585938,41994320,1008.1870239257812,1055.9974395751954,33.333350620725426,0.020000156831271543,0
2025-03-06,985.6303100585938,1005.244843592098,985.6303100585938,1000.341210208722,45187017,997.3990478515625,1050.8486267089843,32.653071074197115,-0.014705919140996282,0
2025-03-07,985.6303100585938,990.5339434419698,980.7266766752176,985.6303100585938,40822280,990.533935546875,1045.4546295166015,37.20932454020922,0.0,0
2025-03-10,978.7652587890625,985.630345774557,972.8808985157816,985.630345774557,46849886,986.2187377929688,1039.227017211914,27.918758794201622,-0.006965138145075045,0
2025-03-11,952.2855224609375,960.1313352103582,944.4397097115168,950.3240692735823,50204233,980.5305297851562,1032.6561431884766,19.138750424326886,-0.027054225811902977,1
2025-03-12,968.9579467773438,975.8230334447945,957.1892267759995,961.1121334431143,34184887,974.2538696289063,1026.6737121582032,26.388904495555565,0.017507799838561766,0
2025-03-13,946.4012451171875,985.6303122723041,946.4012451171875,980.7266788779145,37035693,966.408056640625,1020.05380859375,24.890844884779057,-0.023279340176916463,0
2025-03-14,940.5169067382812,950.324173753279,936.5939999322821,946.4012669472799,34333748,957.3853759765625,1013.6300506591797,19.090962324608142,-0.0062175936573051205,1
2025-03-17,951.3048095703125,966.0157086873792,949.3433563547036,958.1698958249436,31491061,951.8932861328125,1009.2167816162109,25.11848159509202,0.011470184910810088,1
2025-03-18,956.7239990234375,963.6210824355529,953.7681061325309,961.6504871749485,21575327,952.7809814453125,1003.8485565185547,29.780177603424136,0.005696585782608121,0
2025-03-19,938.0033569335938,952.7828215911609,936.0327616459182,950.8122263034853,35245036,946.5900634765625,996.8087585449218,25.41412286090572,-0.019567442761917353,1
2025-03-20,970.5181884765625,970.5181884765625,956.7240213307027,963.6211049036326,28715956,951.4134521484375,991.8850646972656,38.73629804289342,0.034663875456973026,0
2025-03-21,957.7093505859375,972.4888158727575,955.7387552143615,970.5182205011815,39214916,954.8519409179687,986.8112915039062,39.976039427598344,-0.013197936981203084,0
2025-03-24,957.7093505859375,972.4888158727575,957.7093505859375,971.5035181869696,16121506,956.1328491210937,981.0019775390625,44.03808150656561,0.0,1
2025-03-25,975.4447631835938,980.3712518865411,970.5182744806463,974.4594654430042,26167428,959.877001953125,977.0601531982422,43.487914684376896,0.018518575167722373,0
2025-03-26,965.5917358398438,980.3712011843312,965.5917358398438,980.3712011843312,21735917,965.394677734375,973.6064086914063,44.621905784082074,-0.010101061295969549,0
2025-03-27,943.9151611328125,949.8269471106797,943.9151611328125,946.871054121746,34563256,960.074072265625,968.8236572265625,39.97109868150941,-0.02244900603688116,0
2025-03-28,938.0033569335938,940.9592498651073,932.0915710705669,932.0915710705669,33101234,956.1328735351562,964.7260314941407,40.1551488735167,-0.006263067320715465,0
2025-03-31,896.6209106445312,910.415078500601,896.6209106445312,906.4738876845811,51064611,943.915185546875,959.5400146484375,37.45863935830672,-0.0441175886878965,1
2025-04-01,930.1210327148438,932.091628123138,911.4003763360492,915.3415671526376,32197752,934.850439453125,957.0097381591797,41.866677233230476,0.03736263751224711,0
2025-04-02,928.150390625,938.003367170913,924.2092000066349,935.0474742071391,24849656,927.3621704101563,953.4001953125,45.817204878654714,-0.002118694256479481,0
2025-04-07,835.5324096679688,835.5324096679688,835.5324096679688,835.5324096679688,23820773,905.6856201171875,945.8953002929687,32.783748963060944,-0.09978768731074272,0
2025-04-08,804.0029296875,830.60596780216,785.282273236443,785.282273236443,116648736,878.8855346679687,936.813931274414,27.382779831394743,-0.037735795303258435,0
2025-04-09,773.4586791992188,813.8558841000697,768.532190796676,797.1058235314242,107582838,854.2530883789062,926.5486022949219,23.87641725151302,-0.037990222871642,1
2025-04-10,850.3118896484375,850.3118896484375,850.3118896484375,850.3118896484375,19416428,838.291259765625,921.4499206542969,39.2771138289353,0.0993630461665862,1
2025-04-11,875.9296264648438,875.9296264648438,823.7088500839251,835.5324220946991,76103586,827.8471069335938,916.7985046386718,38.23529813662804,0.0301274592632097,0
2025-04-14,852.282470703125,889.723781554823,852.282470703125,881.8414003228866,66326054,831.197119140625,912.0925659179687,37.231503756374956,-0.026996638824920316,1
2025-04-15,864.1060180664062,866.0766133185531,852.282446553525,861.1501251881859,30562095,843.2177368164063,908.272021484375,38.979114461203686,0.013872803641645781,0
2025-04-16,842.4295043945312,856.2236717179505,839.4736113966557,854.2530763860334,42128082,857.0119018554688,902.828256225586,34.482750272846786,-0.02508547934937444,0
2025-04-17,834.5470581054688,843.4147364088327,829.6205701591555,836.517653283994,33684502,853.858935546875,896.7194091796875,34.642022784074896,-0.00935680225816371,1
2025-04-18,837.5029907226562,845.3853718118106,837.5029907226562,840.4588836310892,20101219,846.1736083984375,891.6943908691406,36.956520112741536,0.003541960382555054,0
2025-04-21,822.7235717773438,834.5471440663595,819.7676787050898,831.5912509941055,18415705,840.2618286132813,884.3046600341797,36.17021681654258,-0.017647004379721443,0
2025-04-22,804.0029296875,816.8117998908548,804.0029296875,813.8559067670037,28888527,828.2412109375,876.6193389892578,38.2500003484457,-0.02275447395946273,1
2025-04-23,860.1648559570312,860.1648559570312,835.5324144920532,840.4589027850488,37863656,831.78828125,871.7421142578125,41.607559334077074,0.06985288759004926,0
2025-04-24,851.2971801757812,872.973728745072,846.3706918645788,872.973728745072,32238198,835.1383056640625,865.5347351074219,40.9302317540822,-0.010309274692911874,1
2025-04-25,874.9443359375,887.7532057203688,872.9737405862894,886.7679080447635,34640282,842.6265747070313,861.0023651123047,55.55555937937762,0.027777791718793132,1
2025-04-28,883.81201171875,884.7973093906772,879.8708210310409,884.7973093906772,21830091,854.8442626953125,857.9972076416016,62.01780071798435,0.010135131364383598,1
2025-04-29,888.7384643554688,888.7384643554688,879.8707856645605,883.8119761938531,24362874,871.7913696289063,855.5339630126953,68.81028772387177,0.005574095589782946,1
2025-04-30,894.6502685546875,894.6502685546875,885.7825896813481,887.7531849865346,35405654,878.6884521484375,855.4354309082031,59.414224856954164,0.0066519054101097375,1
2025-05-02,936.0327758789062,936.0327758789062,918.297418020148,924.2092039730674,43873135,895.6355712890625,855.7310180664062,61.96078507584367,0.0462555132197886,0
2025-05-05,924.2091674804688,942.9298222588578,909.4297031817406,941.9445246389425,52770209,905.4885375976562,855.5339569091797,65.02057088638992,-0.012631617933822392,0
2025-05-06,906.4738159179688,916.3267921779467,902.5326254139776,902.5326254139776,37538894,910.0208984375,859.0810272216797,58.634538052699305,-0.01918975940354406,1
2025-05-07,914.356201171875,918.2973916941676,897.6061414521315,911.4003082801555,36907620,915.1444458007812,864.5986907958984,65.53190569567482,0.008695656857913736,0
2025-05-08,904.5032958984375,925.1945477653952,904.5032958984375,919.282761517693,27985917,917.1150512695312,871.1509216308593,64.97893184823403,-0.010775784383383225,1
2025-05-09,935.0474243164062,935.0474243164062,920.2679602861153,924.2091506941929,36383573,916.9179809570312,875.3876983642579,68.67925595651346,0.03376895203862085,1
2025-05-12,942.9298706054688,947.8563589576395,938.0033822532981,939.9739775941664,23402547,920.6621215820312,878.7377105712891,73.64341997281102,0.008429996259093686,1
2025-05-13,954.7534790039062,975.444730870864,954.7534790039062,975.444730870864,38047856,930.3180541992188,883.8612609863281,80.47809915346326,0.012539223506458086,1
2025-05-14,984.3123779296875,984.3123779296875,973.4741034980293,975.4446988492399,40475123,944.3092895507813,889.8715789794921,78.12501296301468,0.03095971847792578,0
2025-05-15,978.4005737304688,985.2976573317914,978.4005737304688,985.2976573317914,24662270,959.0887451171875,896.670132446289,79.18552606942204,-0.0060060244407909025,1
2025-05-16,983.3270874023438,983.3270874023438,974.4594082574329,976.4300036229687,16878650,968.744677734375,904.1091339111329,77.22773005931782,0.005035272672716307,0
2025-05-19,969.5328979492188,979.3858745543937,965.5917073071487,978.4005768938762,19906139,974.065283203125,910.7106292724609,71.01449145251188,-0.01402807837783171,0
2025-05-20,963.6211547851562,979.385918053625,963.6211547851562,976.4300249407871,20897857,975.838818359375,917.7555084228516,68.26924909642358,-0.006097516831628069,1
2025-05-21,975.4447631835938,984.3124428488991,968.5476789994673,971.5035722212358,26248757,974.0652954101563,926.3276000976563,69.15889906493523,0.012269975954475099,0
2025-05-22,967.5623168945312,973.4741029448033,964.6064238693951,973.4741029448033,18747545,971.8976440429688,931.6974731445313,58.88889041841693,-0.008080874065422461,1
2025-05-23,969.5328979492188,978.4005768938762,960.6652190045612,978.4005768938762,22213030,969.1388061523437,937.6092590332031,63.52942248199014,0.002036645103141499,0
2025-05-26,961.6505737304688,969.5329554823579,960.6652760114827,960.6652760114827,19329052,967.5623413085938,941.9445709228515,67.50003290877146,-0.008130022442170759,0
2025-05-27,950.812255859375,960.6652326040318,946.8710651615123,956.7240419061691,26355315,965.0005615234375,945.2945831298828,61.349706307993536,-0.011270536478805826,1
2025-05-28,952.7828369140625,970.5181947883677,952.7828369140625,969.5328971286841,26471533,960.4681762695312,948.4968017578125,65.80643150144033,0.0020725238263850088,0
2025-05-29,952.7828369140625,971.5034924480514,952.7828369140625,971.5034924480514,48602590,957.5122802734375,951.4034301757813,57.25807781095432,0.0,0
2025-06-02,932.0916137695312,946.8710791041433,932.0916137695312,943.9151860372209,33676511,950.0240234375,951.2063720703125,45.98540971094336,-0.021716620349236493,1
2025-06-03,936.0327758789062,950.8122407612047,936.0327758789062,945.8857524671052,26020787,944.9004638671875,951.7975524902344,42.63563993004434,0.004228299076135089,1
2025-06-04,975.4447631835938,975.4447631835938,955.738808371804,959.679999334162,37233567,949.8269653320312,955.2460998535156,46.762615897802704,0.04210534964192991,1
2025-06-05,983.3270874023438,985.2976827678796,976.4300036229687,985.2976827678796,24414444,955.9358154296875,958.6946441650391,51.773058369724716,0.008080748922188352,0
2025-06-06,980.3712158203125,982.3418112289966,976.4300250029444,982.3418112289966,13670307,961.4534912109375,962.4880401611329,48.92087100409868,-0.0030059901938018774,1
2025-06-09,990.22412109375,995.1506092583954,985.2976329291045,990.22412109375,21674308,973.0799926757812,965.246875,57.77777369903168,0.01005017804933539,1
2025-06-10,1029.635986328125,1034.5624743009869,1005.0035464638158,1009.9300344366776,44877640,991.800634765625,969.5821807861328,69.822464385663,0.03980095454637356,1
2025-06-11,1049.342041015625,1054.2685294710975,1039.4890641046802,1049.342041015625,37178498,1006.5800903320312,974.3116088867188,71.1864323734282,0.01913885581813779,0
2025-06-12,1034.005126953125,1048.8473058089114,1034.005126953125,1043.8999128569826,25221606,1016.7156982421875,976.7962463378906,68.26836361561556,-0.014615743449729601,0
2025-06-13,1019.1630249023438,1029.057811551881,1014.2156315775751,1029.057811551881,28393455,1024.4740600585938,978.8343688964844,62.743734860604725,-0.014353992706512053,0
2025-06-16,1014.215576171875,1019.162969226372,1004.3207900628811,1019.162969226372,28580673,1029.2723510742187,980.378793334961,63.703880033109854,-0.004854423295961752,1
2025-06-17,1034.005126953125,1038.9525199050538,1024.1103410492674,1029.0577340011962,26517379,1030.1461791992188,983.6024047851563,70.72154905373307,0.019512173985677617,1
2025-06-18,1043.89990234375,1043.89990234375,1019.1629378332345,1029.0577236374406,37931721,1029.0577514648437,987.616342163086,71.8334223521201,0.009569367822944708,0
2025-06-19,1024.1103515625,1034.0051375679348,1019.1629585597826,1034.0051375679348,24002557,1027.0787963867188,990.0496215820312,65.61093202058464,-0.0189573260202619,1
2025-06-20,1043.89990234375,1043.89990234375,1014.2155449311315,1019.1629378332345,57831332,1032.026171875,993.8665008544922,74.56762797619128,0.019323650767768097,0
2025-06-23,1009.2681274414062,1019.1629130045573,1004.3207346598307,1014.2155202229818,32143872,1031.0366821289062,995.8532623291015,64.17956024133974,-0.033175379003857475,1
2025-06-24,1038.952392578125,1038.952392578125,1029.0576078869049,1034.005000232515,28163537,1032.0261352539062,999.7183532714844,62.77742616111477,0.02941167399387834,1
2025-06-25,1058.7420654296875,1058.7420654296875,1043.8998869423556,1048.8472797714662,38783736,1034.9945678710938,1005.11484375,64.47936243879722,0.019047718637477784,1
2025-06-26,1063.689453125,1068.6368459302325,1053.794667514535,1063.689453125,36056692,1042.9103881835938,1010.6601745605469,65.8753524920291,0.004672892347301394,1
2025-06-27,1068.6368408203125,1068.6368408203125,1048.8472696940105,1058.7420552571614,32549027,1047.8577758789063,1016.4528747558594,65.2252800178999,0.004651157986739207,0
2025-06-30,1048.8472900390625,1068.6368615492336,1048.8472900390625,1063.6894686716907,32413717,1055.7736083984375,1022.290658569336,54.03792253748791,-0.018518499480196682,1
2025-07-01,1073.5843505859375,1083.4791372272825,1063.6895639445925,1068.636957265265,44299887,1062.7,1029.1682373046874,54.98983404824983,0.023584997341179914,0
2025-07-02,1073.5843505859375,1073.5843505859375,1058.74217062392,1063.6895639445925,23822731,1065.66845703125,1034.0752166748048,58.695669664695636,0.0,1
2025-07-03,1078.5316162109375,1093.373794415675,1078.5316162109375,1093.373794415675,36973556,1068.6368896484375,1038.8354431152343,63.63633814703544,0.00460817598756913,0
2025-07-04,1073.5843505859375,1088.426530547955,1068.636957265265,1083.4791372272825,20363322,1069.6263916015625,1043.4960998535157,63.63639167464823,-0.004587038108702424,0
2025-07-07,1068.6368408203125,1073.584233601888,1058.7420552571614,1068.6368408203125,18829372,1073.5843017578125,1047.4167358398438,58.53658022856249,-0.004608403394595673,0
2025-07-08,1068.6368408203125,1068.6368408203125,1053.794662475586,1058.7420552571614,27461252,1072.5947998046875,1049.3667785644532,56.410252354754306,0.0,1
2025-07-09,1078.5316162109375,1078.5316162109375,1053.7946525363748,1058.7420452712872,23618216,1073.5842529296874,1050.8262573242187,64.86485495213975,0.009259249740098285,1
2025-07-10,1088.426513671875,1088.426513671875,1078.5317271839488,1083.479120427912,22350503,1075.563232421875,1053.5473266601562,62.857159977638624,0.009174415763257837,0
2025-07-11,1088.426513671875,1088.426513671875,1078.5317271839488,1083.479120427912,28249780,1078.5316650390625,1057.0105010986329,78.57145689578067,0.0,0
2025-07-14,1083.47900390625,1088.4263966181506,1073.5842184824487,1088.4263966181506,25760632,1081.50009765625,1060.4736724853515,69.56520806290698,-0.004545561600602932,1
2025-07-15,1098.3212890625,1103.2686822564751,1078.531716286599,1083.4791094805744,45416390,1087.4369873046876,1063.6894805908203,68.18181308396541,0.013698728911902602,1
2025-07-16,1118.11083984375,1118.11083984375,1108.2160536504425,1108.2160536504425,31013743,1095.35283203125,1067.4000274658204,71.99998420888487,0.018017997992319623,0
2025-07-17,1118.11083984375,1123.0582329404037,1103.2686605537888,1118.11083984375,30648595,1101.289697265625,1072.1000518798828,70.83332048249252,0.0,1
2025-07-18,1142.8477783203125,1147.795171300054,1132.9529923608293,1142.8477783203125,46645034,1112.1739501953125,1077.047445678711,87.99993683553949,0.022123869651437644,0
2025-07-21,1137.900390625,1137.900390625,1123.0582116168478,1132.9529976222825,26749324,1123.0582275390625,1083.4790588378905,80.952308218317,-0.00432899970509093,0
2025-07-22,1118.11083984375,1147.7951984236727,1118.11083984375,1132.9530191337112,50457506,1127.0161376953124,1087.4369812011719,67.9999644699559,-0.017391285690991354,1
2025-07-23,1132.9530029296875,1132.9530029296875,1123.0582168779,1128.0056099037938,29747757,1129.9845703125,1091.147528076172,70.37036021661613,0.013274321790862631,0
2025-07-24,1132.9530029296875,1142.847788981475,1132.9530029296875,1137.9003959555814,15055463,1132.9530029296875,1094.6107055664063,73.07683547835461,0.0,0
2025-07-25,1132.9530029296875,1142.847788981475,1128.0056099037938,1137.9003959555814,22476546,1130.9740478515625,1097.826513671875,75.99997236554853,0.0,0
2025-07-28,1132.9530029296875,1147.795182007369,1132.9530029296875,1142.847788981475,20606376,1129.9845703125,1102.0317993164062,75.99997236554853,0.0,0
2025-07-29,1123.05810546875,1132.9528905389593,1113.1633203985407,1132.9528905389593,31763255,1130.9740234375,1104.5054870605468,67.99992894005206,-0.008733722789339371,1
2025-07-30,1142.8477783203125,1147.795171300054,1132.9529923608293,1137.900385340571,34182363,1132.952978515625,1107.9686584472656,70.370295909574,0.017621236831109943,1
2025-07-31,1147.795166015625,1152.742558972589,1142.847773058661,1147.795166015625,33230751,1135.9214111328124,1111.4318359375,71.42849589713222,0.004328999705091041,0
2025-08-04,1123.05810546875,1123.05810546875,1113.1633203985407,1118.1107129336453,23939021,1133.942431640625,1113.9055236816407,62.49996144747758,-0.02155180756924202,1
2025-08-05,1137.900390625,1137.900390625,1128.0056046195652,1132.9529976222825,17012960,1134.9319091796874,1117.368701171875,62.49996144747758,0.013215954796973683,0
2025-08-06,1113.1634521484375,1123.058238389757,1113.1634521484375,1118.1108452690971,22023406,1132.952978515625,1119.5950317382812,48.48485301627486,-0.021739107113739164,1
2025-08-07,1167.5845947265625,1167.5845947265625,1142.847632973881,1147.7950253244173,61370031,1137.900341796875,1124.0476806640625,61.36358920841887,0.04888872561625224,0
2025-08-08,1162.6373291015625,1172.5321148811502,1157.6899362117686,1167.5847219913564,25958258,1140.8687744140625,1127.7582214355468,54.999993831584995,-0.004237179599100971,1
2025-08-11,1167.5845947265625,1182.4267717781713,1152.7424176749537,1157.6898100254898,35579367,1149.774072265625,1131.7161254882812,57.499964531591864,0.004255209686775618,0
2025-08-12,1167.5845947265625,1177.479379427635,1157.6898100254898,1167.5845947265625,28917167,1155.7109130859376,1135.921405029297,63.888845100733704,0.0,1
2025-08-13,1187.374267578125,1187.374267578125,1172.5320892333984,1172.5320892333984,37809952,1170.553076171875,1140.3740539550781,64.86484503942783,0.016949241143590976,0
2025-08-14,1162.6373291015625,1177.479507770944,1162.6373291015625,1172.5321148811502,32991791,1169.563623046875,1142.6003784179688,57.14284875045528,-0.02083331191522131,1
2025-08-15,1167.5845947265625,1172.5319870770986,1157.6898100254898,1162.6372023760262,22231552,1170.553076171875,1145.0740661621094,58.139501522882256,0.004255209686775618,0
2025-08-18,1167.5845947265625,1172.5319870770986,1157.6898100254898,1157.6898100254898,18219895,1170.553076171875,1146.3109069824218,58.139501522882256,0.0,1
2025-08-19,1172.5321044921875,1172.5321044921875,1162.6373188002704,1167.584711646229,17867547,1171.542578125,1148.0424926757812,61.90478428451333,0.004237388697975852,0
2025-08-20,1123.05810546875,1152.7424606793777,1123.05810546875,1152.7424606793777,66982023,1158.679345703125,1148.2898559570312,45.83330977339797,-0.04219415300774576,1
2025-08-21,1137.900390625,1142.8477836277175,1128.0056046195652,1128.0056046195652,23424804,1153.7319580078124,1148.5372253417968,48.00000197389329,0.013215954796973683,0
2025-08-22,1123.05810546875,1142.8476756091684,1123.05810546875,1142.8476756091684,19205763,1144.82666015625,1148.04248046875,50.0,-0.01304357154504343,1
2025-08-25,1157.68994140625,1167.584727230235,1147.795155582265,1152.7425484942576,25103514,1142.8477294921875,1149.2793273925781,53.846150196203105,0.0308370829335185,1
2025-08-26,1162.6373291015625,1172.5321148811502,1147.795150432181,1152.7425433219746,35508897,1140.8687744140625,1150.7635437011718,60.41665595761065,0.004273499767392774,1
2025-08-27,1177.4794921875,1177.4794921875,1167.5847065388657,1177.4794921875,21952558,1151.7530517578125,1153.4846130371093,52.50002621574759,0.012765944043278576,0
2025-08-28,1147.795166015625,1172.5321308004445,1147.795166015625,1172.5321308004445,19975237,1153.7320068359375,1153.731982421875,46.66667397737373,-0.025210057898102378,0
2025-08-29,1147.795166015625,1172.5321308004445,1147.795166015625,1167.5847378434805,19522740,1158.6794189453126,1153.731982421875,45.45458623739052,0.0,1
2025-09-01,1152.7425537109375,1152.7425537109375,1132.9529819734107,1137.9003749077924,22018940,1157.68994140625,1155.2162048339844,46.66670322018193,0.004310340243448341,0
2025-09-02,1147.795166015625,1162.6373448865168,1142.847773058661,1157.6899519295528,14037411,1154.7215087890625,1155.7109436035157,40.47621285590246,-0.004291840948688619,0
2025-09-03,1147.795166015625,1147.795166015625,1132.9529871447332,1142.847773058661,19511981,1148.7846435546876,1157.442529296875,45.94595675980627,0.0,0
2025-09-04,1147.795166015625,1162.6373448865168,1147.795166015625,1157.6899519295528,24333323,1148.7846435546876,1156.453057861328,44.44449775161767,0.0,1
2025-09-05,1167.5845947265625,1167.5845947265625,1157.6898100254898,1162.6372023760262,27133819,1152.742529296875,1156.700421142578,50.0,0.017241254621792157,0
2025-09-08,1167.5845947265625,1182.4267717781713,1167.5845947265625,1182.4267717781713,27281959,1155.7109375,1156.700421142578,48.71791951837048,0.0,1
2025-09-09,1187.374267578125,1187.374267578125,1177.4794820149739,1182.4268747965496,31329096,1163.6267578125,1157.6899047851562,69.69696289982504,0.016949241143590976,1
2025-09-10,1212.111328125,1217.0587213010203,1202.216541772959,1207.1639349489797,39665156,1176.489990234375,1158.9267578125,71.42856135769867,0.02083341472215916,1
2025-09-11,1226.9534912109375,1246.7430636498236,1222.006098101216,1241.795670540102,30345708,1192.3216552734375,1162.1425659179688,80.00002819846361,0.012244884394321032,1
2025-09-12,1246.7430419921875,1246.7430419921875,1236.8482559446304,1241.795648968409,26492972,1208.1533447265624,1166.10048828125,78.12501686676757,0.016129014606510284,0
2025-09-15,1241.795654296875,1246.7430473418824,1236.8482612518674,1246.7430473418824,24589707,1222.995556640625,1169.8110412597657,75.0000192763058,-0.003968249694345172,1
2025-09-16,1271.5987548828125,1276.5659375190735,1251.7300243377686,1256.6972069740295,40130070,1239.8404541015625,1174.7643737792969,77.15854085519507,0.024000003932058034,0
2025-09-17,1256.697265625,1266.631631361166,1256.697265625,1261.664448493083,29283972,1248.7576416015625,1181.4463317871093,84.35513883369224,-0.011718703876197,1
2025-09-18,1276.5660400390625,1276.5660400390625,1256.6973078983767,1266.6316739687197,24191307,1258.6801513671876,1188.3796142578126,86.0978966610615,0.015810310850148168,0
2025-09-19,1256.697265625,1281.533179965415,1256.697265625,1276.565997097332,44913316,1260.67099609375,1195.061572265625,76.89159139036585,-0.015564235449545993,1
2025-09-22,1286.5003662109375,1286.5003662109375,1261.664451805321,1261.664451805321,28859955,1269.6119384765625,1201.5020935058594,81.7926286802458,0.023715417707315112,1
2025-09-23,1331.2049560546875,1331.2049560546875,1306.3690426954583,1311.3362253673042,33953781,1281.5331787109376,1209.9304748535155,84.88933122239318,0.034748991152964814,0
2025-09-24,1331.2049560546875,1346.1065040702251,1316.3034080391499,1341.1393213983793,44737182,1296.434716796875,1217.616748046875,84.88933122239318,0.0,0
2025-09-25,1311.336181640625,1321.270546653054,1311.336181640625,1311.336181640625,25861812,1303.3887451171875,1225.793798828125,77.33705313720328,-0.0149254059817715,0
2025-09-26,1291.4674072265625,1306.3689542330228,1286.5002248910757,1301.401771897536,25793295,1310.3427734375,1232.9774108886718,71.90342746095426,-0.015151549001877207,1
2025-09-30,1296.4345703125,1311.3361170977012,1296.4345703125,1301.4017525742338,36642789,1312.3296142578124,1240.16201171875,70.3492959234991,0.003846138940977628,1
2025-10-01,1316.3033447265625,1341.1392568912145,1316.3033447265625,1316.3033447265625,33837323,1309.3492919921875,1248.587420654297,69.80065743840285,0.015325705491850083,1
2025-10-02,1356.040771484375,1361.0079537975046,1346.1064068581159,1351.0735891712454,29593487,1314.316455078125,1258.9997009277345,72.41116664130578,0.030188654398707104,1
2025-10-03,1390.8111572265625,1390.8111572265625,1356.0408782958984,1356.0408782958984,31032341,1330.2114501953124,1271.1505004882813,73.77530217566479,0.02564110642788897,1
2025-10-07,1425.5814208984375,1435.5157862008657,1410.6798729447953,1410.6798729447953,38395572,1357.0342529296875,1284.050341796875,77.61192880190764,0.024999989028856362,0
2025-10-08,1405.7127685546875,1410.6799514824424,1395.7784026991774,1400.7455856269323,23064494,1378.889892578125,1295.9567504882812,70.76923891254424,-0.013937227332289637,1
2025-10-09,1430.548583984375,1445.4501317342124,1420.614218817817,1430.548583984375,39052134,1401.7389404296875,1308.1154663085938,76.11938929864124,0.01766777394732144,0
2025-10-13,1405.7127685546875,1410.6799514824424,1380.876853915912,1380.876853915912,53850992,1411.67333984375,1317.7955383300782,69.11765024766913,-0.017361042964730733,1
2025-10-14,1415.64697265625,1450.4172491776317,1410.6797902960527,1445.4500668174342,39889256,1416.6405029296875,1327.2302124023438,74.24242649911716,0.007067022740197881,1
2025-10-15,1455.384521484375,1455.384521484375,1415.6470601469177,1425.581425481282,41056405,1422.601123046875,1337.662286376953,75.00000903506582,0.028070238976009243,1
2025-10-16,1475.2532958984375,1485.1876615273832,1455.3845646405462,1455.3845646405462,37737678,1436.509228515625,1349.3351684570312,73.01588973381361,0.013651907190683765,0
2025-10-17,1440.48291015625,1455.384457502694,1440.48291015625,1445.4500926050648,38077331,1438.49609375,1357.7793762207032,65.71427768967705,-0.02356909544880026,1
2025-10-20,1470.2861328125,1485.18768145587,1445.4502184068836,1450.4174012880069,33015553,1451.4107666015625,1368.4588195800782,72.22223359970292,0.020689744006068933,0
2025-10-21,1470.2861328125,1490.1548643369933,1470.2861328125,1475.2533156936233,34601251,1462.3385986328126,1378.14482421875,76.47060949425713,0.0,0
2025-10-22,1450.4173583984375,1460.3517238669199,1445.4501756641964,1450.4173583984375,27360948,1461.345166015625,1387.830828857422,71.83099907825105,-0.013513542684413182,0
2025-10-23,1440.48291015625,1445.4500926050648,1425.581362809806,1430.5485452586208,23570046,1454.3910888671876,1395.5299560546875,68.11593583481942,-0.006849372137380683,1
2025-10-27,1470.2861328125,1490.1548643369933,1470.2861328125,1490.1548643369933,32851952,1460.3517333984375,1402.4840148925782,67.16418895870243,0.020689744006068933,0
2025-10-28,1465.3189697265625,1480.2205185712394,1460.3517867783369,1470.2861526747881,28381919,1459.35830078125,1409.189715576172,62.29508791126445,-0.0033783649148861894,1
2025-10-29,1495.1219482421875,1505.0563133467867,1480.2204005852886,1485.1875831375883,30631103,1464.3254638671874,1418.37900390625,61.66665984017825,0.020338901721299818,0
2025-10-30,1495.1219482421875,1510.0234958990864,1490.1547656898879,1505.0563133467867,27867757,1473.2663818359374,1428.5617309570312,66.07140192723415,0.0,0
2025-10-31,1490.15478515625,1514.9906982421876,1490.15478515625,1505.0563330078126,31928423,1483.2007568359375,1438.2477416992188,61.53845426765005,-0.003322246116296612,1
2025-11-03,1500.089111328125,1510.023476303808,1480.220381376759,1500.089111328125,29118770,1489.1613525390626,1447.437030029297,69.38770801893203,0.006666640452946959,0
2025-11-04,1495.1219482421875,1514.990678451386,1485.1875831375883,1510.0234958990864,33925673,1495.1219482421875,1454.3910888671876,66.66664960047184,-0.0033112453443113754,0
2025-11-05,1450.4173583984375,1475.2532720696436,1445.4501756641964,1470.2860893354025,56305422,1486.1810302734375,1457.3713989257812,48.97959695446391,-0.029900296692392914,1
2025-11-06,1455.384521484375,1470.2860694859214,1455.384521484375,1460.3517041515572,27411394,1478.233544921875,1458.861553955078,45.65216810601588,0.003424643987591569,0
2025-11-07,1450.4173583984375,1455.3845411326788,1445.4501756641964,1450.4173583984375,20329390,1470.2860595703125,1461.0967834472656,52.50001996747452,-0.003412955828931974,1
